"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name"
"3551","NW_017739162.1",4084124,4096877,12754,"+","CIRIquant","circRNA",0.016,NA,"NW_017739162.1:4084124|4096877","exon","1.000","1.000","0.667","gene-SDCCAG8","SDCCAG8"
"3552","NW_017739162.1",4084124,4098224,14101,"+","CIRIquant","circRNA",0.016,NA,"NW_017739162.1:4084124|4098224","intron","1.000","0.000","1.000","gene-SDCCAG8","SDCCAG8"
"3553","NW_017739162.1",4188645,4214871,26227,"-","CIRIquant","circRNA",0.0962,NA,"NW_017739162.1:4188645|4214871","exon","6.000","1.000","0.923","gene-AKT3","AKT3"
"3554","NW_017739163.1",1106705,1136167,29463,"+","CIRIquant","circRNA",0.016,NA,"NW_017739163.1:1106705|1136167","exon","1.000","12.000","0.143","gene-FOXP1","FOXP1"
"3555","NW_017739164.1",295800,296599,800,"+","CIRIquant","circRNA",0.016,NA,"NW_017739164.1:295800|296599","exon","1.000","61.000","0.032","gene-CD36","CD36"
"3556","NW_017739164.1",425370,431909,6540,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739164.1:425370|431909","exon","5.000","4.000","0.714","gene-SEMA3C","SEMA3C"
"3557","NW_017739164.1",425370,468957,43588,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739164.1:425370|468957","exon","4.000","0.000","1.000","gene-SEMA3C","SEMA3C"
"3558","NW_017739164.1",2222038,2270888,48851,"-","CIRIquant","circRNA",0.016,NA,"NW_017739164.1:2222038|2270888","exon","1.000","0.000","1.000","gene-PCLO","PCLO"
"3559","NW_017739164.1",3273291,3281067,7777,"-","CIRIquant","circRNA",0.0962,NA,"NW_017739164.1:3273291|3281067","exon","6.000","0.000","1.000","gene-SEMA3A","SEMA3A"
"3560","NW_017739165.1",109410,110777,1368,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739165.1:109410|110777","exon","2.000","3.000","0.571","gene-PCMT1","PCMT1"
"3561","NW_017739165.1",237514,240823,3310,"-","CIRIquant","circRNA",1.5074,NA,"NW_017739165.1:237514|240823","exon","94.000","8.000","0.959","gene-GINM1","GINM1"
"3562","NW_017739165.1",259238,265445,6208,"+","CIRIquant","circRNA",0.0802,NA,"NW_017739165.1:259238|265445","exon","5.000","4.000","0.714","gene-PPIL4","PPIL4"
"3563","NW_017739165.1",271086,271476,391,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739165.1:271086|271476","intron","4.000","0.000","1.000","gene-PPIL4","PPIL4"
"3564","NW_017739165.1",398183,414855,16673,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739165.1:398183|414855","exon","3.000","0.000","1.000","gene-TAB2","TAB2"
"3565","NW_017739165.1",694484,695989,1506,"+","CIRIquant","circRNA",0.016,NA,"NW_017739165.1:694484|695989","intergenic","1.000","0.000","1.000",NA,NA
"3566","NW_017739165.1",1138232,1178980,40749,"-","CIRIquant","circRNA",0.1123,NA,"NW_017739165.1:1138232|1178980","exon","7.000","24.000","0.368","gene-SASH1","SASH1"
"3567","NW_017739165.1",2051214,2095107,43894,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739165.1:2051214|2095107","exon","2.000","10.000","0.286","gene-STXBP5","STXBP5"
"3568","NW_017739165.1",2066899,2090001,23103,"-","CIRIquant","circRNA",0.016,NA,"NW_017739165.1:2066899|2090001","exon","1.000","28.000","0.067","gene-STXBP5","STXBP5"
"3569","NW_017739165.1",2081281,2090001,8721,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739165.1:2081281|2090001","exon","3.000","0.000","1.000","gene-STXBP5","STXBP5"
"3570","NW_017739165.1",2081281,2095107,13827,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739165.1:2081281|2095107","exon","4.000","0.000","1.000","gene-STXBP5","STXBP5"
"3571","NW_017739165.1",2081281,2096761,15481,"-","CIRIquant","circRNA",0.0962,NA,"NW_017739165.1:2081281|2096761","exon","6.000","13.000","0.480","gene-STXBP5","STXBP5"
"3572","NW_017739165.1",2089918,2096761,6844,"-","CIRIquant","circRNA",0.0962,NA,"NW_017739165.1:2089918|2096761","exon","6.000","12.000","0.500","gene-STXBP5","STXBP5"
"3573","NW_017739166.1",524624,549277,24654,"-","CIRIquant","circRNA",0.016,NA,"NW_017739166.1:524624|549277","exon","1.000","0.000","1.000","gene-TARBP1","TARBP1"
"3574","NW_017739166.1",525746,549277,23532,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739166.1:525746|549277","exon","2.000","3.000","0.571","gene-TARBP1","TARBP1"
"3575","NW_017739166.1",1231650,1266921,35272,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739166.1:1231650|1266921","intron","2.000","0.000","1.000","gene-TBCE","TBCE"
"3576","NW_017739166.1",1299056,1302406,3351,"-","CIRIquant","circRNA",0.5452,NA,"NW_017739166.1:1299056|1302406","exon","34.000","7.000","0.907","gene-B3GALNT2","B3GALNT2"
"3577","NW_017739166.1",1316809,1330250,13442,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739166.1:1316809|1330250","exon","2.000","8.000","0.333","gene-B3GALNT2","B3GALNT2"
"3578","NW_017739166.1",1904106,1944496,40391,"+","CIRIquant","circRNA",0.016,NA,"NW_017739166.1:1904106|1944496","exon","1.000","4.000","0.333","gene-EDARADD","EDARADD"
"3579","NW_017739166.1",2184057,2197599,13543,"+","CIRIquant","circRNA",0.016,NA,"NW_017739166.1:2184057|2197599","exon","1.000","0.000","1.000","gene-MTR","MTR"
"3580","NW_017739166.1",2193299,2220698,27400,"+","CIRIquant","circRNA",0.016,NA,"NW_017739166.1:2193299|2220698","exon","1.000","1.000","0.667","gene-MTR","MTR"
"3581","NW_017739167.1",423119,427259,4141,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739167.1:423119|427259","exon","3.000","0.000","1.000","gene-RTCA","RTCA"
"3582","NW_017739167.1",446421,450059,3639,"+","CIRIquant","circRNA",0.1604,NA,"NW_017739167.1:446421|450059","exon","10.000","0.000","1.000","gene-DBT","DBT"
"3583","NW_017739167.1",667382,673109,5728,"-","CIRIquant","circRNA",0.016,NA,"NW_017739167.1:667382|673109","exon","1.000","0.000","1.000","gene-AGL","AGL"
"3584","NW_017739167.1",2388175,2390207,2033,"+","CIRIquant","circRNA",0.016,NA,"NW_017739167.1:2388175|2390207","exon","1.000","8.000","0.200","gene-DPYD","DPYD"
"3585","NW_017739167.1",2388175,2415478,27304,"+","CIRIquant","circRNA",0.016,NA,"NW_017739167.1:2388175|2415478","exon","1.000","6.000","0.250","gene-DPYD","DPYD"
"3586","NW_017739167.1",2446968,2475990,29023,"+","CIRIquant","circRNA",0.0802,NA,"NW_017739167.1:2446968|2475990","exon","5.000","3.000","0.769","gene-DPYD","DPYD"
"3587","NW_017739167.1",2446968,2522795,75828,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739167.1:2446968|2522795","exon","3.000","13.000","0.316","gene-DPYD","DPYD"
"3588","NW_017739167.1",3154996,3156437,1442,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739167.1:3154996|3156437","exon","2.000","9.000","0.308","gene-PTBP2","PTBP2"
"3589","NW_017739167.1",3154996,3168678,13683,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739167.1:3154996|3168678","exon","2.000","0.000","1.000","gene-PTBP2","PTBP2"
"3590","NW_017739168.1",1997293,1998188,896,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739168.1:1997293|1998188","exon","3.000","11.000","0.353","gene-MYO5C","MYO5C"
"3591","NW_017739168.1",2011031,2042132,31102,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739168.1:2011031|2042132","exon","3.000","2.000","0.750","gene-MYO5C","MYO5C"
"3592","NW_017739168.1",2016450,2020720,4271,"+","CIRIquant","circRNA",0.016,NA,"NW_017739168.1:2016450|2020720","exon","1.000","3.000","0.400","gene-MYO5C","MYO5C"
"3593","NW_017739168.1",2018664,2027942,9279,"+","CIRIquant","circRNA",0.016,NA,"NW_017739168.1:2018664|2027942","exon","1.000","1.000","0.667","gene-MYO5C","MYO5C"
"3594","NW_017739168.1",2044377,2050748,6372,"+","CIRIquant","circRNA",0.1123,NA,"NW_017739168.1:2044377|2050748","exon","7.000","1.000","0.933","gene-MYO5C","MYO5C"
"3595","NW_017739169.1",36721,40902,4182,"+","CIRIquant","circRNA",0.016,NA,"NW_017739169.1:36721|40902","exon","1.000","58.000","0.033","gene-ATP2C2","ATP2C2"
"3596","NW_017739169.1",46020,58240,12221,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739169.1:46020|58240","exon","2.000","109.000","0.035","gene-ATP2C2","ATP2C2"
"3597","NW_017739169.1",55700,57063,1364,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739169.1:55700|57063","exon","4.000","33.000","0.195","gene-ATP2C2","ATP2C2"
"3598","NW_017739169.1",64155,66564,2410,"+","CIRIquant","circRNA",0.016,NA,"NW_017739169.1:64155|66564","exon","1.000","212.000","0.009","gene-ATP2C2","ATP2C2"
"3599","NW_017739169.1",379804,387615,7812,"+","CIRIquant","circRNA",0.016,NA,"NW_017739169.1:379804|387615","exon","1.000","67.000","0.029","gene-CRISPLD2","CRISPLD2"
"3600","NW_017739169.1",541655,545295,3641,"+","CIRIquant","circRNA",0.016,NA,"NW_017739169.1:541655|545295","exon","1.000","82.000","0.024","gene-KIAA0513","KIAA0513"
"3601","NW_017739169.1",1713055,1719250,6196,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739169.1:1713055|1719250","exon","5.000","1.000","0.909","gene-MTHFSD","MTHFSD"
"3602","NW_017739169.1",2340780,2341017,238,"-","CIRIquant","circRNA",0.016,NA,"NW_017739169.1:2340780|2341017","intergenic","1.000","0.000","1.000",NA,NA
"3603","NW_017739170.1",361203,371210,10008,"+","CIRIquant","circRNA",0.0802,NA,"NW_017739170.1:361203|371210","exon","5.000","13.000","0.435","gene-BRF1","BRF1"
"3604","NW_017739170.1",361203,381071,19869,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:361203|381071","exon","1.000","11.000","0.154","gene-BRF1","BRF1"
"3605","NW_017739170.1",432609,436995,4387,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739170.1:432609|436995","exon","2.000","4.000","0.500","gene-JAG2","JAG2"
"3606","NW_017739170.1",436049,437391,1343,"+","CIRIquant","circRNA",0.1123,NA,"NW_017739170.1:436049|437391","exon","7.000","12.000","0.538","gene-JAG2","JAG2"
"3607","NW_017739170.1",638891,639507,617,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:638891|639507","exon","1.000","87.000","0.022","gene-AKT1","AKT1"
"3608","NW_017739170.1",672909,673945,1037,"-","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:672909|673945","exon","1.000","0.000","1.000","gene-ADSSL1","ADSSL1"
"3609","NW_017739170.1",1188338,1188500,163,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:1188338|1188500","exon","1.000","5.000","0.286","gene-PPP2R5C","PPP2R5C"
"3610","NW_017739170.1",1350996,1351205,210,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:1350996|1351205","exon","1.000","37.000","0.051","gene-DYNC1H1","DYNC1H1"
"3611","NW_017739170.1",1815094,1840399,25306,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:1815094|1840399","exon","1.000","1.000","0.667","gene-RCOR1","RCOR1"
"3612","NW_017739170.1",1969824,1975411,5588,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739170.1:1969824|1975411","exon","2.000","1.000","0.800","gene-TRAF3","TRAF3"
"3613","NW_017739170.1",2026208,2026548,341,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739170.1:2026208|2026548","intergenic","2.000","8.000","0.333",NA,NA
"3614","NW_017739170.1",2031887,2032673,787,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739170.1:2031887|2032673","exon","5.000","15.000","0.400","gene-CDC42BPB","CDC42BPB"
"3615","NW_017739170.1",2069234,2076874,7641,"-","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2069234|2076874","exon","1.000","2.000","0.500","gene-CDC42BPB","CDC42BPB"
"3616","NW_017739170.1",2313678,2325692,12015,"+","CIRIquant","circRNA",0.2085,NA,"NW_017739170.1:2313678|2325692","exon","13.000","0.000","1.000","gene-MARK3","MARK3"
"3617","NW_017739170.1",2313678,2341940,28263,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739170.1:2313678|2341940","exon","3.000","11.000","0.353","gene-MARK3","MARK3"
"3618","NW_017739170.1",2313678,2346142,32465,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2313678|2346142","exon","1.000","0.000","1.000","gene-MARK3","MARK3"
"3619","NW_017739170.1",2313678,2350847,37170,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2313678|2350847","exon","1.000","0.000","1.000","gene-MARK3","MARK3"
"3620","NW_017739170.1",2325639,2346142,20504,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739170.1:2325639|2346142","exon","2.000","0.000","1.000","gene-MARK3","MARK3"
"3621","NW_017739170.1",2360855,2363023,2169,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2360855|2363023","exon","1.000","14.000","0.125","gene-MARK3","MARK3"
"3622","NW_017739170.1",2437836,2442110,4275,"+","CIRIquant","circRNA",0.449,NA,"NW_017739170.1:2437836|2442110","exon","28.000","19.000","0.747","gene-APOPT1","APOPT1"
"3623","NW_017739170.1",2437836,2455589,17754,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2437836|2455589","intron","1.000","1.000","0.667","gene-APOPT1","APOPT1"
"3624","NW_017739170.1",2477432,2508279,30848,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739170.1:2477432|2508279","exon","2.000","3.000","0.571","gene-KLC1","KLC1"
"3625","NW_017739170.1",2487803,2490991,3189,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2487803|2490991","exon","1.000","3.000","0.400","gene-KLC1","KLC1"
"3626","NW_017739170.1",2493571,2495126,1556,"+","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:2493571|2495126","exon","1.000","6.000","0.250","gene-KLC1","KLC1"
"3627","NW_017739170.1",2574498,2582992,8495,"-","CIRIquant","circRNA",0.3047,NA,"NW_017739170.1:2574498|2582992","exon","19.000","3.000","0.927","gene-PPP1R13B","PPP1R13B"
"3628","NW_017739170.1",3232781,3238357,5577,"-","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:3232781|3238357","intergenic","1.000","4.000","0.333",NA,NA
"3629","NW_017739170.1",3297894,3302733,4840,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739170.1:3297894|3302733","exon","3.000","0.000","1.000","gene-LOC109455530,gene-LOC109455532","LOC109455530,LOC109455532"
"3630","NW_017739170.1",3311352,3334723,23372,"-","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:3311352|3334723","exon","1.000","0.000","1.000","gene-LOC109455530","LOC109455530"
"3631","NW_017739170.1",3441356,3442538,1183,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739170.1:3441356|3442538","intron","4.000","9.000","0.471","gene-LOC109455581","LOC109455581"
"3632","NW_017739170.1",3735580,3748156,12577,"-","CIRIquant","circRNA",0.016,NA,"NW_017739170.1:3735580|3748156","exon","1.000","3.000","0.400","gene-WDR25","WDR25"
"3633","NW_017739171.1",1102822,1116487,13666,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739171.1:1102822|1116487","exon","2.000","8.000","0.333","gene-PBX1","PBX1"
"3634","NW_017739171.1",1965784,1967376,1593,"-","CIRIquant","circRNA",0.016,NA,"NW_017739171.1:1965784|1967376","exon","1.000","1.000","0.667","gene-TADA1","TADA1"
"3635","NW_017739172.1",890744,891347,604,"-","CIRIquant","circRNA",0.6094,NA,"NW_017739172.1:890744|891347","exon","38.000","11.000","0.874","gene-TRPS1","TRPS1"
"3636","NW_017739172.1",890744,907806,17063,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739172.1:890744|907806","exon","2.000","12.000","0.250","gene-TRPS1","TRPS1"
"3637","NW_017739172.1",890744,925190,34447,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739172.1:890744|925190","exon","2.000","0.000","1.000","gene-TRPS1","TRPS1"
"3638","NW_017739172.1",920924,925190,4267,"-","CIRIquant","circRNA",0.016,NA,"NW_017739172.1:920924|925190","exon","1.000","2.000","0.500","gene-TRPS1","TRPS1"
"3639","NW_017739172.1",1523012,1556314,33303,"-","CIRIquant","circRNA",0.0321,NA,"NW_017739172.1:1523012|1556314","intergenic","2.000","3.000","0.571",NA,NA
"3640","NW_017739173.1",597135,612716,15582,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739173.1:597135|612716","exon","3.000","2.000","0.750","gene-DCAF6","DCAF6"
"3641","NW_017739173.1",598809,612716,13908,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739173.1:598809|612716","exon","2.000","1.000","0.800","gene-DCAF6","DCAF6"
"3642","NW_017739173.1",635697,642236,6540,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739173.1:635697|642236","exon","2.000","6.000","0.400","gene-DCAF6","DCAF6"
"3643","NW_017739173.1",704129,705083,955,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739173.1:704129|705083","exon","3.000","5.000","0.545","gene-TIPRL","TIPRL"
"3644","NW_017739173.1",1167079,1199522,32444,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739173.1:1167079|1199522","exon","4.000","0.000","1.000","gene-NME7","NME7"
"3645","NW_017739174.1",2023,8053,6031,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739174.1:2023|8053","exon","2.000","244.000","0.016","gene-MAD1L1","MAD1L1"
"3646","NW_017739174.1",2023,13499,11477,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739174.1:2023|13499","exon","3.000","327.000","0.018","gene-MAD1L1","MAD1L1"
"3647","NW_017739174.1",2023,15931,13909,"+","CIRIquant","circRNA",0.4811,NA,"NW_017739174.1:2023|15931","exon","30.000","0.000","1.000","gene-MAD1L1","MAD1L1"
"3648","NW_017739174.1",2023,59483,57461,"+","CIRIquant","circRNA",0.3849,NA,"NW_017739174.1:2023|59483","exon","24.000","1.000","0.980","gene-MAD1L1","MAD1L1"
"3649","NW_017739174.1",2023,113586,111564,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739174.1:2023|113586","exon","4.000","54.000","0.129","gene-MAD1L1","MAD1L1"
"3650","NW_017739174.1",2023,156479,154457,"+","CIRIquant","circRNA",0.0641,NA,"NW_017739174.1:2023|156479","exon","4.000","4.000","0.667","gene-MAD1L1","MAD1L1"
"3651","NW_017739174.1",2023,200254,198232,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739174.1:2023|200254","exon","3.000","0.000","1.000","gene-MAD1L1","MAD1L1"
"3652","NW_017739174.1",10574,15931,5358,"+","CIRIquant","circRNA",0.016,NA,"NW_017739174.1:10574|15931","exon","1.000","7.000","0.222","gene-MAD1L1","MAD1L1"
"3653","NW_017739174.1",59397,113586,54190,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739174.1:59397|113586","exon","2.000","23.000","0.148","gene-MAD1L1","MAD1L1"
"3654","NW_017739174.1",113442,113980,539,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739174.1:113442|113980","intron","2.000","83.000","0.046","gene-MAD1L1","MAD1L1"
"3655","NW_017739174.1",113442,170607,57166,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739174.1:113442|170607","exon","3.000","0.000","1.000","gene-MAD1L1","MAD1L1"
"3656","NW_017739174.1",188818,245457,56640,"+","CIRIquant","circRNA",0.016,NA,"NW_017739174.1:188818|245457","exon","1.000","7.000","0.222","gene-MAD1L1","MAD1L1"
"3657","NW_017739174.1",200164,219609,19446,"+","CIRIquant","circRNA",0.1283,NA,"NW_017739174.1:200164|219609","exon","8.000","25.000","0.390","gene-MAD1L1","MAD1L1"
"3658","NW_017739174.1",219405,245457,26053,"+","CIRIquant","circRNA",0.016,NA,"NW_017739174.1:219405|245457","exon","1.000","0.000","1.000","gene-MAD1L1","MAD1L1"
"3659","NW_017739174.1",857523,857669,147,"+","CIRIquant","circRNA",0.016,NA,"NW_017739174.1:857523|857669","exon","1.000","4.000","0.333","gene-ADAP1","ADAP1"
"3660","NW_017739174.1",870449,873741,3293,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739174.1:870449|873741","exon","5.000","12.000","0.455","gene-GET4","GET4"
"3661","NW_017739174.1",894740,895589,850,"-","CIRIquant","circRNA",0.016,NA,"NW_017739174.1:894740|895589","exon","1.000","23.000","0.080","gene-SUN1","SUN1"
"3662","NW_017739174.1",910737,918863,8127,"-","CIRIquant","circRNA",0.1604,NA,"NW_017739174.1:910737|918863","exon","10.000","20.000","0.500","gene-SUN1","SUN1"
"3663","NW_017739174.1",1002660,1003490,831,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739174.1:1002660|1003490","exon","3.000","1.000","0.857","gene-PRKAR1B","PRKAR1B"
"3664","NW_017739174.1",1241445,1253404,11960,"-","CIRIquant","circRNA",0.0641,NA,"NW_017739174.1:1241445|1253404","exon","4.000","171.000","0.045","gene-FAM20C","FAM20C"
"3665","NW_017739175.1",305707,308596,2890,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739175.1:305707|308596","exon","2.000","5.000","0.444","gene-EZH1","EZH1"
"3666","NW_017739175.1",556850,558127,1278,"+","CIRIquant","circRNA",0.3207,NA,"NW_017739175.1:556850|558127","exon","20.000","35.000","0.533","gene-STAT3","STAT3"
"3667","NW_017739175.1",847826,850306,2481,"-","CIRIquant","circRNA",0.016,NA,"NW_017739175.1:847826|850306","exon","1.000","0.000","1.000","gene-TTC25","TTC25"
"3668","NW_017739175.1",887055,890013,2959,"+","CIRIquant","circRNA",0.0321,NA,"NW_017739175.1:887055|890013","exon","2.000","29.000","0.121","gene-ACLY","ACLY"
"3669","NW_017739175.1",1372137,1374630,2494,"-","CIRIquant","circRNA",0.016,NA,"NW_017739175.1:1372137|1374630","antisense","1.000","3.000","0.400","gene-LOC109455752","LOC109455752"
"3670","NW_017739175.1",1670540,1671290,751,"+","CIRIquant","circRNA",0.016,NA,"NW_017739175.1:1670540|1671290","exon","1.000","6.000","0.250","gene-SMARCE1","SMARCE1"
"3671","NW_017739175.1",2761220,2765799,4580,"-","CIRIquant","circRNA",0.0802,NA,"NW_017739175.1:2761220|2765799","intron","5.000","1.000","0.909","gene-LOC109455773","LOC109455773"
"3672","NW_017739176.1",405124,406040,917,"+","CIRIquant","circRNA",0.0481,NA,"NW_017739176.1:405124|406040","exon","3.000","3.000","0.667","gene-AASDHPPT","AASDHPPT"
"3673","NW_017739176.1",1137982,1138700,719,"-","CIRIquant","circRNA",0.016,NA,"NW_017739176.1:1137982|1138700","exon","1.000","10.000","0.167","gene-GUCY1A2","GUCY1A2"
"3674","NW_017739177.1",1961497,2015098,53602,"-","CIRIquant","circRNA",0.0481,NA,"NW_017739177.1:1961497|2015098","intergenic","3.000","0.000","1.000",NA,NA
"3675","NW_017739177.1",2577773,2578395,623,"-","CIRIquant","circRNA",0.2726,NA,"NW_017739177.1:2577773|2578395","exon","17.000","0.000","1.000","gene-CUNHXorf38","CUNHXorf38"
