"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"1210","NW_017739160.1",1285729,1289682,"rsi_circ_001692",6,"+",4,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1211","NW_017739179.1",2116013,2132315,"rsi_circ_001693",4,"-",1,4,40,35,"my_test_rsi4",4,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1212","NW_017738950.1",3250998,3253688,"rsi_circ_001694",6,"+",2,6,35,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1213","NW_017739479.1",371414,372433,"rsi_circ_001696",8,"+",5,7,40,40,"my_test_rsi4",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1214","NW_017738993.1",3325298,3326036,"rsi_circ_001697",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1215","NW_017738992.1",2427523,2430197,"rsi_circ_001698",3,"+",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1216","NW_017739958.1",79588,79988,"rsi_circ_001699",5,"+",1,5,5,5,"my_test_rsi4",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1217","NW_017739343.1",1276030,1276191,"rsi_circ_001700",5,"-",1,5,40,5,"my_test_rsi4",5,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1218","NW_017739702.1",117666,126003,"rsi_circ_001701",24,"-",9,24,40,40,"my_test_rsi4",24,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1219","NW_017739728.1",417306,424115,"rsi_circ_001702",6,"+",2,6,40,35,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1220","NW_017739174.1",910736,918863,"rsi_circ_001704",5,"-",2,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1221","NW_017739032.1",4102019,4102283,"rsi_circ_001705",3,"+",1,3,5,5,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1222","NW_017739482.1",155614,159018,"rsi_circ_001706",9,"-",5,9,40,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1223","NW_017739409.1",282831,290282,"rsi_circ_001707",2,"-",1,2,40,35,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1224","NW_017739581.1",416780,417165,"rsi_circ_001708",2,"-",1,2,5,5,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1225","NW_017739074.1",1302847,1319384,"rsi_circ_001709",2,"+",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1226","NW_017739306.1",1392758,1399520,"rsi_circ_001710",2,"-",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1227","NW_017739298.1",1437207,1447475,"rsi_circ_001711",7,"+",4,7,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1228","NW_017739479.1",362583,392158,"rsi_circ_001713",6,"+",2,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1229","NW_017738960.1",777902,802956,"rsi_circ_001714",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1230","NW_017739422.1",186719,216749,"rsi_circ_001715",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1231","NW_017739147.1",4949116,4949490,"rsi_circ_001716",3,"+",1,3,40,5,"my_test_rsi4",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1232","NW_017739071.1",3227360,3229718,"rsi_circ_001717",4,"+",2,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1233","NW_017738989.1",827276,844106,"rsi_circ_001719",7,"-",2,7,40,40,"my_test_rsi4",7,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1234","NW_017739063.1",875922,876686,"rsi_circ_001720",4,"-",2,4,40,35,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1235","NW_017739300.1",407246,416347,"rsi_circ_001721",4,"+",2,4,5,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1236","NW_017738954.1",331471,334826,"rsi_circ_001722",13,"+",7,13,40,40,"my_test_rsi4",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1237","NW_017738923.1",15035507,15081970,"rsi_circ_001724",4,"-",1,4,40,5,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1238","NW_017739191.1",21602,28003,"rsi_circ_001725",2,"+",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1239","NW_017739016.1",10316799,10326108,"rsi_circ_001726",4,"+",1,4,40,35,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1240","NW_017739644.1",786553,790658,"rsi_circ_001727",22,"-",9,22,40,40,"my_test_rsi4",22,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1241","NW_017739068.1",2513328,2597448,"rsi_circ_001728",2,"-",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1242","NW_017739225.1",427660,440036,"rsi_circ_001729",4,"-",2,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1243","NW_017738990.1",2153802,2154097,"rsi_circ_001730",4,"-",1,4,35,40,"my_test_rsi4",4,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1244","NW_017738975.1",543211,551558,"rsi_circ_001732",3,"+",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1245","NW_017738998.1",5087212,5108482,"rsi_circ_001733",2,"-",2,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1246","NW_017739095.1",2085719,2087390,"rsi_circ_001734",2,"+",2,2,35,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1247","NW_017739308.1",389911,391099,"rsi_circ_001736",4,"-",2,4,5,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1248","NW_017739829.1",141655,144148,"rsi_circ_001737",18,"-",6,17,40,40,"my_test_rsi4",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1249","NW_017739244.1",661750,671674,"rsi_circ_001738",7,"+",4,7,35,5,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1250","NW_017738953.1",1272638,1276719,"rsi_circ_001739",10,"-",5,10,40,40,"my_test_rsi4",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1251","NW_017739254.1",1283112,1292755,"rsi_circ_001741",5,"+",1,5,40,35,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1252","NW_017739263.1",997092,1000247,"rsi_circ_001744",10,"-",3,10,40,40,"my_test_rsi4",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1253","NW_017739055.1",4899026,4906943,"rsi_circ_001745",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1254","NW_017738971.1",7651514,7670652,"rsi_circ_001747",2,"-",2,1,40,5,"my_test_rsi4",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1255","NW_017739443.1",1415561,1452090,"rsi_circ_001748",7,"+",1,7,5,5,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1256","NW_017738943.1",1665972,1669030,"rsi_circ_001749",11,"-",4,11,40,40,"my_test_rsi4",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1257","NW_017739521.1",244983,270364,"rsi_circ_001750",5,"-",3,5,40,35,"my_test_rsi4",5,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1258","NW_017738956.1",4879141,4879892,"rsi_circ_001752",2,"-",1,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1259","NW_017738972.1",2797173,2844251,"rsi_circ_001753",2,"-",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1260","NW_017739325.1",696809,705151,"rsi_circ_001756",13,"+",7,13,40,40,"my_test_rsi4",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1261","NW_017739290.1",92514,95379,"rsi_circ_001758",5,"+",1,5,40,5,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1262","NW_017739829.1",135380,152644,"rsi_circ_001759",26,"-",8,26,40,40,"my_test_rsi4",26,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1263","NW_017739016.1",2510829,2511261,"rsi_circ_001761",2,"+",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1264","NW_017739446.1",1020786,1024538,"rsi_circ_001767",5,"-",2,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1265","NW_017738929.1",513574,513813,"rsi_circ_001768",2,"-",2,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1266","NW_017739075.1",1905309,1905506,"rsi_circ_001769",6,"-",2,6,40,40,"my_test_rsi4",6,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"1267","NW_017739372.1",948041,949388,"rsi_circ_001772",5,"+",3,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1268","NW_017739389.1",515751,530923,"rsi_circ_001773",4,"+",2,4,40,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1269","NW_017738928.1",1523015,1530962,"rsi_circ_001774",42,"-",18,37,40,40,"my_test_rsi4",42,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1270","NW_017739071.1",3385666,3397300,"rsi_circ_001779",19,"+",7,19,40,40,"my_test_rsi4",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1271","NW_017738975.1",4626327,4629598,"rsi_circ_001781",20,"+",7,20,40,40,"my_test_rsi4",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1272","NW_017739103.1",1307604,1321244,"rsi_circ_001782",3,"+",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1273","NW_017739377.1",781248,788082,"rsi_circ_001783",11,"+",2,11,40,40,"my_test_rsi4",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1274","NW_017739035.1",2060722,2071699,"rsi_circ_001784",8,"+",5,8,40,40,"my_test_rsi4",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1275","NW_017739011.1",974353,991264,"rsi_circ_001785",3,"-",1,3,5,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1276","NW_017738949.1",4170960,4204986,"rsi_circ_001786",2,"-",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1277","NW_017738956.1",1440603,1442098,"rsi_circ_001789",3,"+",2,3,5,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1278","NW_017739138.1",644106,644811,"rsi_circ_001790",3,"+",1,3,35,40,"my_test_rsi4",3,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1279","NW_017738959.1",177339,181909,"rsi_circ_001791",22,"-",7,22,40,40,"my_test_rsi4",22,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1280","NW_017739099.1",2039294,2048969,"rsi_circ_001792",4,"+",1,4,40,5,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1281","NW_017739388.1",1383706,1389177,"rsi_circ_001795",5,"-",3,4,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1282","NW_017739274.1",798461,811511,"rsi_circ_001796",7,"-",6,6,40,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1283","NW_017739097.1",710168,719520,"rsi_circ_001799",7,"-",3,7,5,40,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1284","NW_017739161.1",4093504,4100491,"rsi_circ_001800",15,"+",11,13,40,40,"my_test_rsi4",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1285","NW_017739322.1",2850832,2859029,"rsi_circ_001801",4,"-",2,4,40,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1286","NW_017738943.1",11619942,11630638,"rsi_circ_001802",12,"+",5,12,40,40,"my_test_rsi4",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1287","NW_017738998.1",6091845,6134062,"rsi_circ_001803",4,"-",1,4,40,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1288","NW_017739355.1",3101149,3135769,"rsi_circ_001804",11,"-",7,9,40,40,"my_test_rsi4",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1289","NW_017739146.1",2835486,2837184,"rsi_circ_001805",3,"-",2,3,5,40,"my_test_rsi4",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1290","NW_017738950.1",5822625,5846461,"rsi_circ_001806",67,"-",29,65,40,40,"my_test_rsi4",67,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1291","NW_017738997.1",3392806,3395550,"rsi_circ_001808",3,"+",2,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1292","NW_017738938.1",2695863,2735703,"rsi_circ_001811",2,"+",1,2,5,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1293","NW_017739227.1",529355,537308,"rsi_circ_001813",3,"-",1,3,40,5,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1294","NW_017739306.1",2680524,2685891,"rsi_circ_001815",2,"+",1,2,5,35,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1295","NW_017739034.1",2874770,2892849,"rsi_circ_001816",4,"-",1,4,40,40,"my_test_rsi4",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1296","NW_017738931.1",10409557,10443107,"rsi_circ_001818",3,"-",1,3,5,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1297","NW_017739279.1",1432683,1434359,"rsi_circ_001819",6,"-",3,6,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1298","NW_017739454.1",1323936,1328165,"rsi_circ_001820",2,"+",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1299","NW_017739046.1",1151998,1152187,"rsi_circ_001823",2,"+",1,2,40,40,"my_test_rsi4",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"1300","NW_017738946.1",5698569,5699485,"rsi_circ_001824",7,"-",5,7,40,37,"my_test_rsi4",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1301","NW_017739190.1",699006,718664,"rsi_circ_001825",15,"-",7,15,40,40,"my_test_rsi4",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1302","NW_017739290.1",241229,250447,"rsi_circ_001828",2,"+",2,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1303","NW_017739650.1",692619,693576,"rsi_circ_001829",65,"-",22,65,40,40,"my_test_rsi4",65,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1304","NW_017739112.1",545098,553190,"rsi_circ_001831",4,"-",2,4,40,5,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1305","NW_017739073.1",2821502,2829473,"rsi_circ_001832",2,"+",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1306","NW_017738943.1",12794439,12798037,"rsi_circ_001834",12,"+",7,11,40,40,"my_test_rsi4",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1307","NW_017738932.1",2424210,2431992,"rsi_circ_001835",9,"+",2,9,5,40,"my_test_rsi4",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1308","NW_017738937.1",5742879,5750477,"rsi_circ_001837",3,"+",1,3,5,5,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1309","NW_017739222.1",1496544,1497065,"rsi_circ_001839",3,"+",1,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1310","NW_017738946.1",4138443,4139944,"rsi_circ_001841",30,"+",10,30,40,40,"my_test_rsi4",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1311","NW_017739347.1",1753680,1761646,"rsi_circ_001842",2,"-",2,2,40,5,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1312","NW_017738956.1",1655489,1661613,"rsi_circ_001843",6,"-",4,5,40,40,"my_test_rsi4",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1313","NW_017739033.1",2288697,2295578,"rsi_circ_001844",3,"-",3,3,40,40,"my_test_rsi4",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1314","NW_017739020.1",941230,946589,"rsi_circ_001846",2,"+",1,2,5,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1315","NW_017738967.1",778723,779589,"rsi_circ_001850",18,"-",8,17,40,40,"my_test_rsi4",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1316","NW_017738997.1",2985545,3017838,"rsi_circ_001851",2,"+",1,2,40,40,"my_test_rsi4",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1317","NW_017739250.1",2052770,2060126,"rsi_circ_001853",5,"+",2,5,40,40,"my_test_rsi4",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"1318","NW_017739203.1",886139,939691,"rsi_circ_001854",4,"+",2,4,5,40,"my_test_rsi4",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
