"","gene_id","circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_name"
"1138","ENSMPIG00010065324241","scaffold0010:64959548|64966035","scaffold0010",64959548,64966035,6487,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"CLIC4"
"1139","ENSMPIG00010065423233","scaffold0010:65052174|65052370","scaffold0010",65052174,65052370,196,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,0,1,"SRRM1"
"1140","ENSMPIG00010067823243","scaffold0010:65968364|65977198","scaffold0010",65968364,65977198,8834,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,6,0.903,"HNRNPR"
"1141","ENSMPIG00010068224241","scaffold0010:66211023|66221206","scaffold0010",66211023,66221206,10183,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"KDM1A"
"1142","ENSMPIG00010069623233","scaffold0010:67171268|67171815","scaffold0010",67171268,67171815,547,"+","CIRIquant","circRNA",0.8504,NA,"exon",65,33,0.798,"USP48"
"1143","ENSMPIG00010070022243","scaffold0010:67601400|67625828","scaffold0010",67601400,67625828,24428,"+","CIRIquant","circRNA",1.1775,NA,"exon",90,0,1,"EIF4G3"
"1144","ENSMPIG00010070124241","scaffold0010:67851666|67856829","scaffold0010",67851666,67856829,5163,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,104,0.037,"HP1BP3"
"1145","ENSMPIG00010071024241","scaffold0010:68040308|68040900","scaffold0010",68040308,68040900,592,"+","CIRIquant","circRNA",0.0523,NA,"exon",4,218,0.035,"MUL1"
"1146","ENSMPIG00010072424241","scaffold0010:68506544|68510757","scaffold0010",68506544,68510757,4213,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,20,0.167,"OTUD3"
"1147","ENSMPIG00010075824241","scaffold0010:70721502|70724967","scaffold0010",70721502,70724967,3465,"+","CIRIquant","circRNA",0.0785,NA,"exon",6,6,0.667,"FBXO42"
"1148","ENSMPIG00010076924241","scaffold0010:71024614|71027248","scaffold0010",71024614,71027248,2634,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,2,0.8,"SPEN"
"1149","ENSMPIG00010077424243","scaffold0010:71235446|71247805","scaffold0010",71235446,71247805,12359,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"RSC1A1"
"1150","ENSMPIG00010078324241","scaffold0010:72449134|72473167","scaffold0010",72449134,72473167,24033,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,265,0.114,"PRDM2"
"1151","ENSMPIG00010078823243","scaffold0010:72755111|72760656","scaffold0010",72755111,72760656,5545,"+","CIRIquant","circRNA",0.1177,NA,"exon",9,22,0.45,"DHRS3"
"1152","ENSMPIG00010078924241","scaffold0010:72843231|72846175","scaffold0010",72843231,72846175,2944,"-","CIRIquant","circRNA",0.3532,NA,"exon",27,12,0.818,"VPS13D"
"1153","ENSMPIG00010079422243","scaffold0010:73234787|73237875","scaffold0010",73234787,73237875,3088,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,149,0.108,"PLOD1"
"1154","ENSMPIG00010079823243","scaffold0010:73313289|73314075","scaffold0010",73313289,73314075,786,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,2,0.75,"CLCN6"
"1155","ENSMPIG00010080823233","scaffold0010:73766699|73788918","scaffold0010",73766699,73788918,22219,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,14,0.682,"MTOR"
"1156","ENSMPIG00010081722223","scaffold0010:74415352|74416516","scaffold0010",74415352,74416516,1164,"-","CIRIquant","circRNA",0.7326,NA,"exon",56,124,0.475,"PGD"
"1157","ENSMPIG00010081820243","scaffold0010:74443985|74444565","scaffold0010",74443985,74444565,580,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,9,0.308,"KIF1B"
"1158","ENSMPIG00010082015243","scaffold0010:74692680|74693077","scaffold0010",74692680,74693077,397,"-","CIRIquant","circRNA",2.0148,NA,"exon",154,209,0.596,"RBP7"
"1159","ENSMPIG00010082423243","scaffold0010:74859323|74863201","scaffold0010",74859323,74863201,3878,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,35,0.426,"CLSTN1"
"1160","ENSMPIG00010082524241","scaffold0010:74886740|74887421","scaffold0010",74886740,74887421,681,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,43,0.442,"PIK3CD"
"1161","ENSMPIG00010083600244","scaffold0010:75588047|75588516","scaffold0010",75588047,75588516,469,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,5,0.815,"evm.TU.scaffold0010.931"
"1162","ENSMPIG00010083721243","scaffold0010:75588047|75588516","scaffold0010",75588047,75588516,469,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,5,0.815,"RERE"
"1163","ENSMPIG00010084500244","scaffold0010:76197195|76198500","scaffold0010",76197195,76198500,1305,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,20,0.722,"novel_gene_279_62831269"
"1164","ENSMPIG00010084621243","scaffold0010:76197195|76198500","scaffold0010",76197195,76198500,1305,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,20,0.722,"CAMTA1"
"1165","ENSMPIG00010084700244","scaffold0010:76197195|76198500","scaffold0010",76197195,76198500,1305,"-","CIRIquant","circRNA",0.3402,NA,"exon",26,20,0.722,"evm.TU.scaffold0010.942"
"1166","ENSMPIG00010084824241","scaffold0010:76930612|76935929","scaffold0010",76930612,76935929,5317,"+","CIRIquant","circRNA",0.2093,NA,"exon",16,38,0.457,"DNAJC11"
"1167","ENSMPIG00010085224241","scaffold0010:76995356|76996018","scaffold0010",76995356,76996018,662,"-","CIRIquant","circRNA",0.5233,NA,"exon",40,14,0.851,"ZBTB48"
"1168","ENSMPIG00010085824241","scaffold0010:77148414|77161574","scaffold0010",77148414,77161574,13160,"+","CIRIquant","circRNA",0.2224,NA,"exon",17,8,0.81,"ACOT7"
"1169","ENSMPIG00010086123243","scaffold0010:77211624|77212977","scaffold0010",77211624,77212977,1353,"+","CIRIquant","circRNA",0.0916,NA,"exon",7,9,0.609,"ICMT"
"1170","ENSMPIG00011001223243","scaffold0011:247139|250171","scaffold0011",247139,250171,3032,"-","CIRIquant","circRNA",0.1177,NA,"exon",9,223,0.075,"NUDCD3"
"1171","ENSMPIG00011001622243","scaffold0011:332730|334333","scaffold0011",332730,334333,1603,"+","CIRIquant","circRNA",1.0074,NA,"exon",77,38,0.802,"OGDH"
"1172","ENSMPIG00011003621243","scaffold0011:1410829|1422463","scaffold0011",1410829,1422463,11634,"+","CIRIquant","circRNA",4.5528,NA,"exon",348,225,0.756,"IKZF1"
"1173","ENSMPIG00011004500244","scaffold0011:2877170|2878203","scaffold0011",2877170,2878203,1033,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,7,0.811,"evm.TU.scaffold0011.63"
"1174","ENSMPIG00011004619243","scaffold0011:3022187|3023838","scaffold0011",3022187,3023838,1651,"+","CIRIquant","circRNA",0.3009,NA,"exon",23,33,0.582,"EGFR"
"1175","ENSMPIG00011005024241","scaffold0011:3165652|3167606","scaffold0011",3165652,3167606,1954,"-","CIRIquant","circRNA",0.314,NA,"exon",24,86,0.358,"IFRD1"
"1176","ENSMPIG00011005222243","scaffold0011:3340484|3349444","scaffold0011",3340484,3349444,8960,"+","CIRIquant","circRNA",0.157,NA,"exon",12,9,0.727,"DOCK4"
"1177","ENSMPIG00011005921243","scaffold0011:5059168|5081106","scaffold0011",5059168,5081106,21938,"+","CIRIquant","circRNA",0.4448,NA,"exon",34,87,0.439,"ELMO1"
"1178","ENSMPIG00011006000244","scaffold0011:5059168|5081106","scaffold0011",5059168,5081106,21938,"+","CIRIquant","circRNA",0.4448,NA,"exon",34,87,0.439,"novel_gene_20_62831269"
"1179","ENSMPIG00011007424241","scaffold0011:6596991|6604830","scaffold0011",6596991,6604830,7839,"-","CIRIquant","circRNA",0.4971,NA,"exon",38,6,0.927,"BMPER"
"1180","ENSMPIG00011007500244","scaffold0011:7042179|7053035","scaffold0011",7042179,7053035,10856,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,15,0.634,"novel_gene_1844_627a1eab"
"1181","ENSMPIG00011007600244","scaffold0011:7042179|7053035","scaffold0011",7042179,7053035,10856,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,15,0.634,"novel_gene_387_62831269"
"1182","ENSMPIG00011007724241","scaffold0011:7042179|7053035","scaffold0011",7042179,7053035,10856,"-","CIRIquant","circRNA",0.1701,NA,"exon",13,15,0.634,"BBS9"
"1183","ENSMPIG00011008324241","scaffold0011:7372270|7375782","scaffold0011",7372270,7375782,3512,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,0,1,"AVL9"
"1184","ENSMPIG00011009015223","scaffold0011:7521665|7522280","scaffold0011",7521665,7522280,615,"+","CIRIquant","circRNA",0.1047,NA,"exon",8,2,0.889,"GIMAP8"
"1185","ENSMPIG00011009900224","scaffold0011:9688940|9733625","scaffold0011",9688940,9733625,44685,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,38,0.174,"evm.TU.scaffold0011.127"
"1186","ENSMPIG00011010022223","scaffold0011:9688940|9733625","scaffold0011",9688940,9733625,44685,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,38,0.174,"SUGCT"
"1187","ENSMPIG00011010100224","scaffold0011:9688940|9733625","scaffold0011",9688940,9733625,44685,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,38,0.174,"novel_gene_391_62831269"
"1188","ENSMPIG00011010223243","scaffold0011:9814031|9815181","scaffold0011",9814031,9815181,1150,"-","CIRIquant","circRNA",0.2093,NA,"exon",16,6,0.842,"CDK13"
"1189","ENSMPIG00011010824241","scaffold0011:10502221|10538239","scaffold0011",10502221,10538239,36018,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,8,0.2,"VPS41"
"1190","ENSMPIG00011012224241","scaffold0011:11624187|11624935","scaffold0011",11624187,11624935,748,"-","CIRIquant","circRNA",0.6541,NA,"exon",50,25,0.8,"DLD"
"1191","ENSMPIG00011012823243","scaffold0011:11894224|11895588","scaffold0011",11894224,11895588,1364,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,3,0.88,"BCAP29"
"1192","ENSMPIG00011013024241","scaffold0011:12056512|12058929","scaffold0011",12056512,12058929,2417,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,5,0.857,"COG5"
"1193","ENSMPIG00011013124241","scaffold0011:12117727|12118655","scaffold0011",12117727,12118655,928,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,10,0.667,"HBP1"
"1194","ENSMPIG00011013724243","scaffold0011:12814656|12816651","scaffold0011",12814656,12816651,1995,"+","CIRIquant","circRNA",0.314,NA,"exon",24,399,0.107,"SYPL1"
"1195","ENSMPIG00011013921243","scaffold0011:13169506|13174410","scaffold0011",13169506,13174410,4904,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"ATXN7L1"
"1196","ENSMPIG00011014323233","scaffold0011:13264371|13264792","scaffold0011",13264371,13264792,421,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,4,0.905,"PUS7"
"1197","ENSMPIG00011014623243","scaffold0011:13597898|13601278","scaffold0011",13597898,13601278,3380,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,12,0.143,"KMT2E"
"1198","ENSMPIG00011015516233","scaffold0011:14990546|14995333","scaffold0011",14990546,14995333,4787,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,34,0.261,"PMPCB"
"1199","ENSMPIG00011016423243","scaffold0011:15725133|15730592","scaffold0011",15725133,15730592,5459,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,0,1,"RSBN1L"
"1200","ENSMPIG00011016522243","scaffold0011:15828317|15830329","scaffold0011",15828317,15830329,2012,"+","CIRIquant","circRNA",0.1439,NA,"exon",11,7,0.759,"PHTF2"
"1201","ENSMPIG00011018624241","scaffold0011:18889478|18890430","scaffold0011",18889478,18890430,952,"-","CIRIquant","circRNA",0.6411,NA,"exon",49,20,0.831,"GARS"
"1202","ENSMPIG00011019524241","scaffold0011:19745273|19750678","scaffold0011",19745273,19750678,5405,"+","CIRIquant","circRNA",0.1962,NA,"exon",15,28,0.517,"CPVL"
"1203","ENSMPIG00011019724241","scaffold0011:19996551|20002271","scaffold0011",19996551,20002271,5720,"-","CIRIquant","circRNA",0.1832,NA,"exon",14,1,0.966,"CREB5"
"1204","ENSMPIG00011020224241","scaffold0011:20892386|20904312","scaffold0011",20892386,20904312,11926,"+","CIRIquant","circRNA",1.3475,NA,"exon",103,43,0.827,"HIBADH"
"1205","ENSMPIG00011022019243","scaffold0011:22829501|22830792","scaffold0011",22829501,22830792,1291,"+","CIRIquant","circRNA",0.4187,NA,"exon",32,7,0.901,"OSBPL3"
"1206","ENSMPIG00011022222243","scaffold0011:22966540|22967683","scaffold0011",22966540,22967683,1143,"-","CIRIquant","circRNA",0.2617,NA,"exon",20,1,0.976,"MPP6"
"1207","ENSMPIG00011022722243","scaffold0011:23541146|23544327","scaffold0011",23541146,23544327,3181,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,5,0.545,"TRA2A"
"1208","ENSMPIG00011023222243","scaffold0011:23800349|23812071","scaffold0011",23800349,23812071,11722,"-","CIRIquant","circRNA",0.0654,NA,"exon",5,0,1,"KLHL7"
"1209","ENSMPIG00011023420243","scaffold0011:23932891|23935322","scaffold0011",23932891,23935322,2431,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,8,0.765,"FAM126A"
"1210","ENSMPIG00011023707243","scaffold0011:24383375|24388295","scaffold0011",24383375,24388295,4920,"+","CIRIquant","circRNA",0.3271,NA,"exon",25,7,0.877,"RAPGEF5"
"1211","ENSMPIG00011025314243","scaffold0011:26638257|26667520","scaffold0011",26638257,26667520,29263,"-","CIRIquant","circRNA",0.314,NA,"exon",24,4,0.923,"HDAC9"
"1212","ENSMPIG00011025405243","scaffold0011:26751326|26751590","scaffold0011",26751326,26751590,264,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,2,0.75,"HDAC9"
"1213","ENSMPIG00011025524241","scaffold0011:27378090|27386588","scaffold0011",27378090,27386588,8498,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,374,0.011,"SNX13"
"1214","ENSMPIG00011025924241","scaffold0011:28136949|28141563","scaffold0011",28136949,28141563,4614,"-","CIRIquant","circRNA",0.5495,NA,"exon",42,20,0.808,"TSPAN13"
"1215","ENSMPIG00011026123243","scaffold0011:28254374|28259614","scaffold0011",28254374,28259614,5240,"+","CIRIquant","circRNA",0.3663,NA,"exon",28,16,0.778,"ANKMY2"
"1216","ENSMPIG00011028219243","scaffold0011:33419128|33435750","scaffold0011",33419128,33435750,16622,"+","CIRIquant","circRNA",0.2747,NA,"exon",21,8,0.84,"ICA1"
"1217","ENSMPIG00011028323243","scaffold0011:33543919|33564647","scaffold0011",33543919,33564647,20728,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,0,1,"GLCCI1"
"1218","ENSMPIG00011030323243","scaffold0011:36005989|36022320","scaffold0011",36005989,36022320,16331,"-","CIRIquant","circRNA",0.0392,NA,"exon",3,0,1,"PPP1R9A"
"1219","ENSMPIG00011031524241","scaffold0011:37298916|37322119","scaffold0011",37298916,37322119,23203,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,0,1,"VPS50"
"1220","ENSMPIG00011032724241","scaffold0011:38036590|38052495","scaffold0011",38036590,38052495,15905,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,1,0.941,"ANKIB1"
"1221","ENSMPIG00011032922243","scaffold0011:38209832|38212327","scaffold0011",38209832,38212327,2495,"-","CIRIquant","circRNA",0.314,NA,"exon",24,5,0.906,"AKAP9"
"1222","ENSMPIG00011037023243","scaffold0011:46372412|46376660","scaffold0011",46372412,46376660,4248,"+","CIRIquant","circRNA",0.2355,NA,"exon",18,46,0.439,"ZNF777"
"1223","ENSMPIG00011037223243","scaffold0011:46472590|46479777","scaffold0011",46472590,46479777,7187,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,39,0.204,"ZNF282"
"1224","ENSMPIG00011037322243","scaffold0011:46505388|46505976","scaffold0011",46505388,46505976,588,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,17,0.261,"ZNF212"
"1225","ENSMPIG00011037623243","scaffold0011:46612072|46616234","scaffold0011",46612072,46616234,4162,"+","CIRIquant","circRNA",0.1701,NA,"exon",13,146,0.151,"PDIA4"
"1226","ENSMPIG00011037722243","scaffold0011:46720187|46720978","scaffold0011",46720187,46720978,791,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,108,0.085,"EZH2"
"1227","ENSMPIG00011045522243","scaffold0011:52217335|52233716","scaffold0011",52217335,52233716,16381,"+","CIRIquant","circRNA",0.0654,NA,"exon",5,1,0.909,"BRAF"
"1228","ENSMPIG00011045724241","scaffold0011:52308558|52309782","scaffold0011",52308558,52309782,1224,"-","CIRIquant","circRNA",0.3794,NA,"exon",29,7,0.892,"ADCK2"
"1229","ENSMPIG00011046323243","scaffold0011:52697301|52701932","scaffold0011",52697301,52701932,4631,"+","CIRIquant","circRNA",0.2224,NA,"exon",17,2,0.944,"KDM7A"
"1230","ENSMPIG00011046623243","scaffold0011:53062567|53063651","scaffold0011",53062567,53063651,1084,"+","CIRIquant","circRNA",0.5495,NA,"exon",42,5,0.944,"HIPK2"
"1231","ENSMPIG00011047123243","scaffold0011:53402598|53424796","scaffold0011",53402598,53424796,22198,"-","CIRIquant","circRNA",0.0131,NA,"exon",1,25,0.074,"UBN2"
"1232","ENSMPIG00011047223233","scaffold0011:53447258|53452508","scaffold0011",53447258,53452508,5250,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,14,0.588,"TTC26"
"1233","ENSMPIG00011047323243","scaffold0011:53534213|53535826","scaffold0011",53534213,53535826,1613,"+","CIRIquant","circRNA",0.1832,NA,"exon",14,14,0.667,"ZC3HAV1"
"1234","ENSMPIG00011048121243","scaffold0011:53921486|53923222","scaffold0011",53921486,53923222,1736,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"TRIM24"
"1235","ENSMPIG00011048524241","scaffold0011:54573180|54582666","scaffold0011",54573180,54582666,9486,"+","CIRIquant","circRNA",0.2486,NA,"exon",19,8,0.826,"CREB3L2"
"1236","ENSMPIG00011049424241","scaffold0011:56289472|56295281","scaffold0011",56289472,56295281,5809,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,7,0.844,"NUP205"
"1237","ENSMPIG00011049524241","scaffold0011:56460750|56470320","scaffold0011",56460750,56470320,9570,"+","CIRIquant","circRNA",0.0131,NA,"exon",1,3,0.4,"CNOT4"
"1238","ENSMPIG00011049823233","scaffold0011:56616426|56620770","scaffold0011",56616426,56620770,4344,"+","CIRIquant","circRNA",0.157,NA,"exon",12,28,0.462,"WDR91"
"1239","ENSMPIG00011050010243","scaffold0011:56695392|56696035","scaffold0011",56695392,56696035,643,"-","CIRIquant","circRNA",0.1047,NA,"exon",8,10,0.615,"AGBL3"
"1240","ENSMPIG00011050824241","scaffold0011:57712032|57712252","scaffold0011",57712032,57712252,220,"-","CIRIquant","circRNA",0.0785,NA,"exon",6,0,1,"EXOC4"
"1241","ENSMPIG00011051424241","scaffold0011:59728726|59729905","scaffold0011",59728726,59729905,1179,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,7,0.741,"MKLN1"
"1242","ENSMPIG00011052523233","scaffold0011:60897235|60899251","scaffold0011",60897235,60899251,2016,"-","CIRIquant","circRNA",0.0523,NA,"exon",4,0,1,"KLHDC10"
"1243","ENSMPIG00011053021243","scaffold0011:61390434|61391605","scaffold0011",61390434,61391605,1171,"-","CIRIquant","circRNA",0.157,NA,"exon",12,0,1,"STRIP2"
"1244","ENSMPIG00011053424241","scaffold0011:61744382|61746851","scaffold0011",61744382,61746851,2469,"+","CIRIquant","circRNA",0.0392,NA,"exon",3,22,0.214,"TNPO3"
"1245","ENSMPIG00011055023233","scaffold0011:62775062|62786978","scaffold0011",62775062,62786978,11916,"-","CIRIquant","circRNA",0.2224,NA,"exon",17,1,0.971,"SND1"
"1246","ENSMPIG00011056819243","scaffold0011:65665467|65673536","scaffold0011",65665467,65673536,8069,"+","CIRIquant","circRNA",2.0802,NA,"exon",159,19,0.944,"WASL"
"1247","ENSMPIG00011059124241","scaffold0011:67603031|67607736","scaffold0011",67603031,67607736,4705,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,23,0.465,"CPED1"
"1248","ENSMPIG00011059200244","scaffold0011:67603031|67607736","scaffold0011",67603031,67607736,4705,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,23,0.465,"novel_gene_429_62831269"
"1249","ENSMPIG00011059300244","scaffold0011:67603031|67607736","scaffold0011",67603031,67607736,4705,"-","CIRIquant","circRNA",0.1308,NA,"exon",10,23,0.465,"evm.TU.scaffold0011.659"
"1250","ENSMPIG00011061100244","scaffold0011:71012912|71015364","scaffold0011",71012912,71015364,2452,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"novel_gene_1976_627a1eab"
"1251","ENSMPIG00011061200244","scaffold0011:71012912|71015364","scaffold0011",71012912,71015364,2452,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"novel_gene_431_62831269"
"1252","ENSMPIG00011061323243","scaffold0011:71012912|71015364","scaffold0011",71012912,71015364,2452,"-","CIRIquant","circRNA",0.1439,NA,"exon",11,9,0.71,"ST7"
"1253","ENSMPIG00011061522243","scaffold0011:71400511|71403318","scaffold0011",71400511,71403318,2807,"-","CIRIquant","circRNA",0.2355,NA,"exon",18,4,0.9,"MET"
"1254","ENSMPIG00011062224241","scaffold0011:73207676|73207952","scaffold0011",73207676,73207952,276,"-","CIRIquant","circRNA",0.0262,NA,"exon",2,11,0.267,"MDFIC"
"1255","ENSMPIG00011066123243","scaffold0011:76363729|76364761","scaffold0011",76363729,76364761,1032,"+","CIRIquant","circRNA",0.4841,NA,"exon",37,23,0.763,"ABCB8"
"1256","ENSMPIG00011066722243","scaffold0011:76461570|76463231","scaffold0011",76461570,76463231,1661,"+","CIRIquant","circRNA",0.4971,NA,"exon",38,11,0.874,"AGAP1"
"1257","ENSMPIG00011067124241","scaffold0011:76542518|76544100","scaffold0011",76542518,76544100,1582,"-","CIRIquant","circRNA",0.4841,NA,"exon",37,29,0.718,"ABCF2"
"1258","ENSMPIG00011067424241","scaffold0011:76637499|76644032","scaffold0011",76637499,76644032,6533,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,9,0.308,"NUB1"
"1259","ENSMPIG00011067622243","scaffold0011:76729228|76731276","scaffold0011",76729228,76731276,2048,"-","CIRIquant","circRNA",0.2486,NA,"exon",19,8,0.826,"RHEB"
"1260","ENSMPIG00011068024241","scaffold0011:77145501|77146942","scaffold0011",77145501,77146942,1441,"+","CIRIquant","circRNA",0.0262,NA,"exon",2,10,0.286,"GALNT11"
"1261","ENSMPIG00011068102243","scaffold0011:77286333|77296704","scaffold0011",77286333,77296704,10371,"-","CIRIquant","circRNA",0.0916,NA,"exon",7,2,0.875,"novel_gene_1984_627a1eab"
