"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"2755","NW_017739032.1",3082118,3088965,"circular_RNA/15",0,"-",3082118,3082118,"0,0,0",4,"161,127,72,87","0,4174,4712,6760",15,"circRNA","gene-NPLOC4","rna-XM_019735668.1","11,10,9,8","NW_017739032.1:3071777-3082118|NW_017739032.1:3088965-3091757",2.67311643137,2.09889142019,1.27228761314
"2756","NW_017739032.1",3360368,3360610,"circular_RNA/2",0,"-",3360368,3360368,"0,0,0",2,"65,100","0,142",2,"circRNA","gene-DCXR","rna-XM_019735573.1","6,5","NW_017739032.1:3360294-3360368|NW_017739032.1:3360610-3360689",0.356415524183,13.8747471914,0.0263897872343
"2757","NW_017739032.1",3382548,3385253,"circular_RNA/5",0,"+",3382548,3382548,"0,0,0",8,"93,182,165,136,78,61,86,95","0,650,1227,1476,1716,1890,2340,2610",5,"circRNA","gene-GPS1","rna-XM_019735566.1","2,3,4,5,6,7,8,9","NW_017739032.1:3382062-3382548|NW_017739032.1:3385253-3385349",0.891038810458,1.75466104213,0.510601633371
"2758","NW_017739032.1",3402031,3404174,"circular_RNA/6",0,"-",3402031,3402031,"0,0,0",8,"152,92,152,202,224,123,120,179","0,394,593,836,1112,1461,1759,1964",6,"circRNA","gene-FASN","rna-XM_019735666.1","35,34,33,32,31,30,29,28","NW_017739032.1:3401950-3402031|NW_017739032.1:3404174-3404261",1.06924657255,25.4891102143,0.0423248718673
"2759","NW_017739032.1",3402867,3403069,"circular_RNA/13",0,"-",3402867,3402867,"0,0,0",1,"202","0",13,"circRNA","gene-FASN","rna-XM_019735666.1","32","NW_017739032.1:3402776-3402867|NW_017739032.1:3403069-3403143",2.31670090719,25.4891102143,0.0912463567409
"2760","NW_017739032.1",3406523,3407181,"circular_RNA/1",1,"-",3406523,3406523,"0,0,0",1,"658","0",1,"ciRNA","gene-FASN","rna-XM_019735666.1","20","NW_017739032.1:3406482-3407181",0.178207762092,25.4891102143,0.00738095410037
"2761","NW_017739032.1",3471605,3477693,"circular_RNA/2",0,"-",3471605,3471605,"0,0,0",3,"104,144,223","0,5094,5865",2,"circRNA","gene-CCDC57","rna-XM_019735523.1","13,12,11","NW_017739032.1:3469424-3471605|NW_017739032.1:3477693-3483117",0.356415524183,0.504921992593,0.711594240397
"2762","NW_017739032.1",3476699,3483783,"circular_RNA/1",1,"-",3476699,3476699,"0,0,0",4,"144,223,141,163","0,771,6418,6921",1,"circRNA","gene-CCDC57","rna-XM_019735523.1","12,11,10,9","NW_017739032.1:3471709-3476699|NW_017739032.1:3483783-3486617",0.178207762092,0.504921992593,0.365507328876
"2763","NW_017739032.1",3476699,3477693,"circular_RNA/5",0,"-",3476699,3476699,"0,0,0",2,"144,223","0,771",5,"circRNA","gene-CCDC57","rna-XM_019735523.1","12,11","NW_017739032.1:3471709-3476699|NW_017739032.1:3477693-3483117",0.891038810458,0.504921992593,1.74985497497
"2764","NW_017739032.1",3530652,3548451,"circular_RNA/4",1,"-",3530652,3530652,"0,0,0",7,"140,172,149,171,229,149,111","0,559,2567,3120,3712,4392,17688",4,"circRNA","gene-CSNK1D","rna-XM_019735529.1","8,7,6,5,4,3,2","NW_017739032.1:3528035-3530652|NW_017739032.1:3548451-3549621",0.712831048367,1.22765347219,0.584033467048
"2765","NW_017739032.1",3530652,3535193,"circular_RNA/2",0,"-",3530652,3530652,"0,0,0",6,"140,172,149,171,229,149","0,559,2567,3120,3712,4392",2,"circRNA","gene-CSNK1D","rna-XM_019735527.1","7,6,5,4,3,2","NW_017739032.1:3526895-3530652|NW_017739032.1:3535193-3548340",0.356415524183,1.22765347219,0.296056636544
"2766","NW_017739032.1",3711632,3715353,"circular_RNA/3",0,"+",3711632,3711632,"0,0,0",3,"195,148,147","0,2439,3574",3,"circRNA","gene-FOXK2","rna-XM_019735482.1","2,3,4","NW_017739032.1:3688942-3711632|NW_017739032.1:3715353-3719857",0.534623286275,0.579175226798,0.924382529175
"2767","NW_017739032.1",3719857,3722567,"circular_RNA/1",1,"+",3719857,3719857,"0,0,0",4,"194,176,264,210","0,960,2086,2500",1,"circRNA","gene-FOXK2","rna-XM_019735482.1","5,6,7,8","NW_017739032.1:3715353-3719857|NW_017739032.1:3722567-3727116",0.178207762092,0.579175226798,0.31944276258
"2768","NW_017739032.1",3849851,3855488,"circular_RNA/26",1,"+",3849851,3849851,"0,0,0",4,"137,61,75,95","0,1191,2233,5542",26,"circRNA","gene-TBCD","rna-XM_019735504.1","9,10,11,12","NW_017739032.1:3845752-3849851|NW_017739032.1:3855488-3892798",4.63340181438,0.456002214764,9.96433421831
"2769","NW_017738975.1",288965,295208,"circular_RNA/12",1,"+",288965,288965,"0,0,0",7,"171,289,209,158,130,202,227","0,658,1117,1905,2848,5175,6016",12,"circRNA","gene-SLC30A5","rna-XM_019728040.1","8,9,10,11,12,13,14","NW_017738975.1:287040-288965|NW_017738975.1:295208-297745",2.1384931451,0.217809487001,9.43109601529
"2770","NW_017738975.1",357333,360032,"circular_RNA/3",1,"+",357333,357333,"0,0,0",2,"150,148","0,2551",3,"circRNA","gene-CDK7","rna-XM_019728045.1","10,11","NW_017738975.1:355644-357333|NW_017738975.1:360032-360477",0.534623286275,0.0810035282235,5.98463924319
"2771","NW_017738975.1",487044,494625,"circular_RNA/24",1,"+",487044,487044,"0,0,0",3,"117,676,162","0,3710,7419",24,"circRNA","gene-OCLN","rna-XM_019728064.1","2,3,4","NW_017738975.1:479813-487044|NW_017738975.1:494625-513562",4.2769862902,0,428.69862902
"2772","NW_017738975.1",541000,543319,"circular_RNA/21",0,"+",541000,541000,"0,0,0",4,"106,91,88,108","0,1361,1615,2211",21,"circRNA","gene-LOC109445591","rna-XM_019728069.1","8,9,10,11","NW_017738975.1:537375-541000|NW_017738975.1:543319-544925",3.74236300392,0.579175226798,6.36884042853
"2773","NW_017738975.1",541000,544989,"circular_RNA/4",0,"+",541000,541000,"0,0,0",5,"106,91,88,108,64","0,1361,1615,2211,3925",4,"circRNA","gene-LOC109445591","rna-XM_019728069.1","8,9,10,11,12","NW_017738975.1:537375-541000|NW_017738975.1:544989-547447",0.712831048367,0.579175226798,1.22685241247
"2774","NW_017738975.1",586983,591398,"circular_RNA/2",1,"+",586983,586983,"0,0,0",4,"165,153,87,165","0,1509,2020,4250",2,"circRNA","gene-NAIP","rna-XM_019728072.1","10,11,12,13","NW_017738975.1:584941-586983|NW_017738975.1:591398-592470",0.356415524183,0.178207762092,1.94686722859
"2775","NW_017738975.1",687570,692295,"circular_RNA/2",0,"+",687570,687570,"0,0,0",3,"191,388,120","0,1142,4605",2,"circRNA","gene-BDP1","rna-XM_019728085.1","23,24,25","NW_017738975.1:687028-687570|NW_017738975.1:692295-697410",0.356415524183,0.0866956680446,3.789368558
"2776","NW_017738975.1",1655098,1675640,"circular_RNA/4",0,"+",1655098,1655098,"0,0,0",8,"150,107,134,82,123,119,61,169","0,4082,6295,10075,12799,14771,19794,20373",4,"circRNA","gene-TNPO1","rna-XM_019728092.1","4,5,6,7,8,9,10,11","NW_017738975.1:1652196-1655098|NW_017738975.1:1675640-1678116",0.712831048367,0.55082399192,1.28887326288
"2777","NW_017738975.1",1659180,1665255,"circular_RNA/9",0,"+",1659180,1659180,"0,0,0",3,"107,134,82","0,2213,5993",9,"circRNA","gene-TNPO1","rna-XM_019728092.1","5,6,7","NW_017738975.1:1655248-1659180|NW_017738975.1:1665255-1667897",1.60386985882,0.55082399192,2.87767620871
"2778","NW_017738975.1",2449541,2460965,"circular_RNA/1",0,"+",2449541,2449541,"0,0,0",6,"141,248,123,118,255,77","0,3141,4752,6094,9549,11347",1,"circRNA","gene-ARHGEF28","rna-XM_019728118.1","21,22,23,24,25,26","NW_017738975.1:2447246-2449541|NW_017738975.1:2460965-2466454",0.178207762092,0.244399216583,0.739812663812
"2779","NW_017738975.1",3172083,3192696,"circular_RNA/3",0,"-",3172083,3172083,"0,0,0",11,"182,183,116,180,139,77,190,100,141,149,81","0,796,3942,5591,8691,11080,15377,17151,17335,18886,20532",3,"circRNA","gene-GFM2","rna-XR_002137062.1","21,20,19,18,17,16,15,14,13,12,11","NW_017738975.1:3145634-3172083|NW_017738975.1:3192696-3195854",0.534623286275,0.199173381161,2.60369308586
"2780","NW_017738975.1",3180774,3192696,"circular_RNA/2",0,"-",3180774,3180774,"0,0,0",7,"139,77,190,100,141,149,81","0,2389,6686,8460,8644,10195,11841",2,"circRNA","gene-GFM2","rna-XR_002137062.1","17,16,15,14,13,12,11","NW_017738975.1:3177854-3180774|NW_017738975.1:3192696-3195854",0.356415524183,0.199173381161,1.751731134
"2781","NW_017738975.1",3195854,3199477,"circular_RNA/13",0,"-",3195854,3195854,"0,0,0",4,"180,61,89,89","0,431,1994,3534",13,"circRNA","gene-GFM2","rna-XR_002137062.1","10,9,8,7","NW_017738975.1:3192696-3195854|NW_017738975.1:3199477-3200137",2.31670090719,0.199173381161,11.1233126045
"2782","NW_017738975.1",3195854,3200263,"circular_RNA/8",0,"-",3195854,3195854,"0,0,0",5,"180,61,89,89,126","0,431,1994,3534,4283",8,"circRNA","gene-GFM2","rna-XR_002137062.1","10,9,8,7,6","NW_017738975.1:3192696-3195854|NW_017738975.1:3200263-3207374",1.42566209673,0.199173381161,6.86350284516
"2783","NW_017738975.1",3743642,3751623,"circular_RNA/1",1,"+",3743642,3743642,"0,0,0",3,"127,172,120","0,3058,7861",1,"circRNA","gene-POLK","rna-XM_019728136.1","2,3,4","NW_017738975.1:3719167-3743642|NW_017738975.1:3751623-3758081",0.178207762092,0,18.8207762092
"2784","NW_017738975.1",4405665,4416935,"circular_RNA/3",0,"+",4405665,4405665,"0,0,0",3,"157,78,77","0,7758,11193",3,"circRNA","gene-IQGAP2","rna-XM_019728145.1","3,4,5","NW_017738975.1:4316382-4405665|NW_017738975.1:4416935-4428849",0.534623286275,0.239307566237,2.1845437525
"2785","NW_017738975.1",5582413,5585291,"circular_RNA/3",1,"-",5582413,5582413,"0,0,0",2,"166,109","0,2769",3,"circRNA","gene-AP3B1","rna-XM_019728166.1","19,18","NW_017738975.1:5573905-5582413|NW_017738975.1:5585291-5590597",0.534623286275,0.46037005207,1.1578613134
"2786","NW_017738975.1",5651113,5663734,"circular_RNA/4",0,"-",5651113,5651113,"0,0,0",4,"183,67,161,96","0,9316,11747,12525",4,"circRNA","gene-AP3B1","rna-XM_019728166.1","7,6,5,4","NW_017738975.1:5623841-5651113|NW_017738975.1:5663734-5675530",0.712831048367,0.46037005207,1.53672846557
"2787","NW_017738975.1",5660429,5663734,"circular_RNA/17",0,"-",5660429,5660429,"0,0,0",3,"67,161,96","0,2431,3209",17,"circRNA","gene-AP3B1","rna-XM_019728166.1","6,5,4","NW_017738975.1:5651296-5660429|NW_017738975.1:5663734-5675530",3.02953195556,0.46037005207,6.46200144372
"2788","NW_017738975.1",5662860,5663734,"circular_RNA/2",0,"-",5662860,5662860,"0,0,0",2,"161,96","0,778",2,"circRNA","gene-AP3B1","rna-XM_019728166.1","5,4","NW_017738975.1:5660496-5662860|NW_017738975.1:5663734-5675530",0.356415524183,0.46037005207,0.778994161236
"2789","NW_017738975.1",5798822,5805600,"circular_RNA/3",1,"+",5798822,5798822,"0,0,0",4,"99,109,129,160","0,1044,3269,6618",3,"circRNA","gene-SCAMP1","rna-XM_019728169.1","3,4,5,6","NW_017738975.1:5783525-5798822|NW_017738975.1:5805600-5821329",0.534623286275,0.267311643137,1.96393948741
"2790","NW_017738975.1",5798822,5824102,"circular_RNA/1",1,"+",5798822,5798822,"0,0,0",6,"99,109,129,160,102,118","0,1044,3269,6618,22507,25162",1,"circRNA","gene-SCAMP1","rna-XM_019728169.1","3,4,5,6,7,8","NW_017738975.1:5783525-5798822|NW_017738975.1:5824102-5838797",0.178207762092,0.267311643137,0.678686837534
"2791","NW_017738975.1",6200827,6212380,"circular_RNA/2",0,"-",6200827,6200827,"0,0,0",3,"208,191,187","0,7368,11366",2,"circRNA","gene-ARSB","rna-XM_019728179.1","5,4,3","NW_017738975.1:6157931-6200827|NW_017738975.1:6212380-6228415",0.356415524183,0.0891038810458,3.69728733443
"2792","NW_017738975.1",6476669,6483724,"circular_RNA/4",1,"+",6476669,6476669,"0,0,0",2,"151,170","0,6885",4,"circRNA","gene-JMY","rna-XM_019728183.1","3,4","NW_017738975.1:6463002-6476669|NW_017738975.1:6483724-6494930",0.712831048367,0.222759702615,3.10548192082
"2793","NW_017738975.1",6494930,6497036,"circular_RNA/8",0,"+",6494930,6494930,"0,0,0",3,"166,188,87","0,329,2019",8,"circRNA","gene-JMY","rna-XM_019728183.1","5,6,7","NW_017738975.1:6483724-6494930|NW_017738975.1:6497036-6504726",1.42566209673,0.222759702615,6.16800107837
"2794","NW_017738975.1",6590478,6609180,"circular_RNA/3",1,"-",6590478,6590478,"0,0,0",4,"140,93,132,157","0,9768,13848,18545",3,"circRNA","gene-HOMER1","rna-XM_019728184.1","5,4,3,2","NW_017738975.1:6557257-6590478|NW_017738975.1:6609180-6648892",0.534623286275,0.0668279107844,7.08887279004
"2795","NW_017738975.1",6714211,6716539,"circular_RNA/1",0,"+",6714211,6714211,"0,0,0",3,"171,90,238","0,380,2090",1,"circRNA","gene-PAPD4","rna-XM_019728185.1","2,3,4","NW_017738975.1:6708660-6714211|NW_017738975.1:6716539-6728097",0.178207762092,0.0254582517274,5.30786919612
"2796","NW_017738975.1",7308383,7310069,"circular_RNA/1",1,"+",7308383,7308383,"0,0,0",3,"83,105,148","0,858,1538",1,"circRNA","gene-ZFYVE16","rna-XM_019728201.1","12,13,14","NW_017738975.1:7305489-7308383|NW_017738975.1:7310069-7311770",0.178207762092,0.0495021561366,3.16304104443
"2797","NW_017738975.1",7502168,7524850,"circular_RNA/4",0,"+",7502168,7502168,"0,0,0",6,"188,169,65,117,108,112","0,1219,5399,7936,13293,22570",4,"circRNA","gene-MSH3","rna-XM_019728228.1","16,17,18,19,20,21","NW_017738975.1:7494796-7502168|NW_017738975.1:7524850-7545083",0.712831048367,0.0570264838693,10.78426029
"2798","NW_017738975.1",7503387,7515569,"circular_RNA/2",0,"+",7503387,7503387,"0,0,0",4,"169,65,117,108","0,4180,6717,12074",2,"circRNA","gene-MSH3","rna-XM_019728228.1","17,18,19,20","NW_017738975.1:7502356-7503387|NW_017738975.1:7515569-7524738",0.356415524183,0.0570264838693,5.46672752367
"2799","NW_017739702.1",117666,126003,"circular_RNA/19",0,"-",117666,117666,"0,0,0",3,"208,208,102","0,5349,8235",19,"circRNA","gene-DHRSX","rna-XM_019717785.1","6,5,4","NW_017739702.1:110353-117666|NW_017739702.1:126003-173483",3.38594747974,0.712831048367,4.69812065684
"2800","NW_017739702.1",123015,126003,"circular_RNA/21",0,"-",123015,123015,"0,0,0",2,"208,102","0,2886",21,"circRNA","gene-DHRSX","rna-XM_019717785.1","5,4","NW_017739702.1:117874-123015|NW_017739702.1:126003-173483",3.74236300392,0.712831048367,5.19120341108
"2801","NW_017739702.1",173483,179021,"circular_RNA/7",0,"-",173483,173483,"0,0,0",2,"69,108","0,5430",7,"circRNA","gene-DHRSX","rna-XM_019717785.1","3,2","NW_017739702.1:126003-173483|NW_017739702.1:179021-184727",1.24745433464,0.712831048367,1.73962413137
"2802","NW_017739161.1",262869,295090,"circular_RNA/2",1,"+",262869,262869,"0,0,0",20,"187,129,245,216,206,123,90,93,135,130,251,87,168,113,163,93,147,143,163,146","0,1137,1988,3290,3849,6425,7203,7415,8202,8563,9956,17931,20586,21256,21689,22948,23723,28252,31782,32075",2,"circRNA","gene-MTOR","rna-XM_019746727.1","9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28","NW_017739161.1:260163-262869|NW_017739161.1:295090-323307",0.356415524183,0.644049105103,0.560226321425
"2803","NW_017739161.1",280800,295090,"circular_RNA/4",1,"+",280800,280800,"0,0,0",9,"87,168,113,163,93,147,143,163,146","0,2655,3325,3758,5017,5792,10321,13851,14144",4,"circRNA","gene-MTOR","rna-XM_019746727.1","20,21,22,23,24,25,26,27,28","NW_017739161.1:273076-280800|NW_017739161.1:295090-323307",0.712831048367,0.644049105103,1.10516327096
"2804","NW_017739161.1",294651,295090,"circular_RNA/3",1,"+",294651,294651,"0,0,0",2,"163,146","0,293",3,"circRNA","gene-MTOR","rna-XM_019746727.1","27,28","NW_017739161.1:291264-294651|NW_017739161.1:295090-323307",0.534623286275,0.644049105103,0.832694796195
"2805","NW_017739161.1",981249,988192,"circular_RNA/32",0,"-",981249,981249,"0,0,0",7,"73,181,84,107,80,76,80","0,202,607,1472,2050,5128,6863",32,"circRNA","gene-KIF1B","rna-XM_019746685.1","21,20,19,18,17,16,15","NW_017739161.1:962719-981249|NW_017739161.1:988192-994362",5.70264838693,0.674643670775,8.34397312176
"2806","NW_017739161.1",1124408,1133855,"circular_RNA/12",0,"-",1124408,1124408,"0,0,0",4,"229,145,88,136","0,1903,3119,9311",12,"circRNA","gene-UBE4B","rna-XM_019746743.1","6,5,4,3","NW_017739161.1:1116271-1124408|NW_017739161.1:1133855-1148723",2.1384931451,0.0926680362876,20.9266021129
"2807","NW_017739161.1",1735926,1737869,"circular_RNA/2",0,"-",1735926,1735926,"0,0,0",2,"118,637","0,1306",2,"circRNA","gene-H6PD","rna-XM_019746744.1","3,2","NW_017739161.1:1725288-1735926|NW_017739161.1:1737869-1741711",0.356415524183,0.0445519405229,6.71681924916
"2808","NW_017739161.1",2198546,2294469,"circular_RNA/1",0,"+",2198546,2198546,"0,0,0",7,"126,106,97,105,49,125,100","0,48722,50217,62475,87714,94602,95823",1,"circRNA","gene-RERE","rna-XM_019746719.1","4,5,6,7,8,9,10","NW_017739161.1:2189178-2198546|NW_017739161.1:2294469-2313169",0.178207762092,0.225729831983,0.798404514646
"2809","NW_017739161.1",2247268,2313268,"circular_RNA/2",1,"+",2247268,2247268,"0,0,0",7,"106,97,105,49,125,100,99","0,1495,13753,38992,45880,47101,65901",2,"circRNA","gene-RERE","rna-XM_019746719.1","5,6,7,8,9,10,11","NW_017739161.1:2198672-2247268|NW_017739161.1:2313268-2345504",0.356415524183,0.225729831983,1.55438758472
"2810","NW_017739161.1",2247268,2294469,"circular_RNA/10",0,"+",2247268,2247268,"0,0,0",6,"106,97,105,49,125,100","0,1495,13753,38992,45880,47101",10,"circRNA","gene-RERE","rna-XM_019746719.1","5,6,7,8,9,10","NW_017739161.1:2198672-2247268|NW_017739161.1:2294469-2313169",1.78207762092,0.225729831983,7.60225214537
"2811","NW_017739161.1",2286260,2294469,"circular_RNA/11",0,"+",2286260,2286260,"0,0,0",3,"49,125,100","0,6888,8109",11,"circRNA","gene-RERE","rna-XM_019746719.1","8,9,10","NW_017739161.1:2261126-2286260|NW_017739161.1:2294469-2313169",1.96028538301,0.225729831983,8.35823521544
"2812","NW_017739161.1",2293148,2294469,"circular_RNA/2",0,"+",2293148,2293148,"0,0,0",2,"125,100","0,1221",2,"circRNA","gene-RERE","rna-XM_019746719.1","9,10","NW_017739161.1:2286309-2293148|NW_017739161.1:2294469-2313169",0.356415524183,0.225729831983,1.55438758472
"2813","NW_017739161.1",2345504,2390209,"circular_RNA/2",1,"+",2345504,2345504,"0,0,0",4,"81,163,93,200","0,42906,43970,44505",2,"circRNA","gene-RERE","rna-XM_019746719.1","12,13,14,15","NW_017739161.1:2313268-2345504|NW_017739161.1:2390209-2391959",0.356415524183,0.225729831983,1.55438758472
"2814","NW_017739161.1",2345504,2389567,"circular_RNA/1",0,"+",2345504,2345504,"0,0,0",3,"81,163,93","0,42906,43970",1,"circRNA","gene-RERE","rna-XM_019746719.1","12,13,14","NW_017739161.1:2313268-2345504|NW_017739161.1:2389567-2390009",0.178207762092,0.225729831983,0.798404514646
"2815","NW_017739161.1",2388410,2390209,"circular_RNA/12",0,"+",2388410,2388410,"0,0,0",3,"163,93,200","0,1064,1599",12,"circRNA","gene-RERE","rna-XM_019746719.1","13,14,15","NW_017739161.1:2345585-2388410|NW_017739161.1:2390209-2391959",2.1384931451,0.225729831983,9.11421828551
"2816","NW_017739161.1",3614620,3619826,"circular_RNA/3",0,"-",3614620,3614620,"0,0,0",2,"119,70","0,5136",3,"circRNA","gene-CAMTA1","rna-XM_019746668.1","3,2","NW_017739161.1:3370235-3614620|NW_017739161.1:3619826-3626805",0.534623286275,0.0405017641117,10.7842428053
"2817","NW_017739161.1",3957897,3993412,"circular_RNA/3",1,"+",3957897,3957897,"0,0,0",6,"118,157,92,115,87,117","0,4758,9737,15577,21991,35398",3,"circRNA","gene-ACOT7","rna-XM_019746775.1","2,3,4,5,6,7","NW_017739161.1:3926478-3957897|NW_017739161.1:3993412-4003768",0.534623286275,0.356415524183,1.48635428995
"2818","NW_017739161.1",3957897,3967726,"circular_RNA/1",1,"+",3957897,3957897,"0,0,0",3,"118,157,92","0,4758,9737",1,"circRNA","gene-ACOT7","rna-XM_019746775.1","2,3,4","NW_017739161.1:3926478-3957897|NW_017739161.1:3967726-3973474",0.178207762092,0.356415524183,0.513645710049
"2819","NW_017739161.1",4093504,4100491,"circular_RNA/13",1,"+",4093504,4093504,"0,0,0",2,"128,180","0,6807",13,"circRNA","gene-CHD5","rna-XM_019746694.1","2,3","NW_017739161.1:4083094-4093504|NW_017739161.1:4100491-4102764",2.31670090719,0.0222759702615,72.0877138112
"2820","NW_017740009.1",280788,298832,"circular_RNA/8",0,"-",280788,280788,"0,0,0",4,"133,123,114,111","0,3589,17543,17933",8,"circRNA","gene-SMARCA1","rna-XM_019719814.1","21,20,19,18","NW_017740009.1:269494-280788|NW_017740009.1:298832-303651",1.42566209673,0.0848608390913,15.1344022516
"2821","NW_017739014.1",555345,557294,"circular_RNA/3",1,"+",555345,555345,"0,0,0",2,"108,205","0,1744",3,"circRNA","gene-ABCA10","rna-XM_019732835.1","2,3","NW_017739014.1:554376-555345|NW_017739014.1:557294-559601",0.534623286275,0.0140690338493,22.6275508059
"2822","NW_017739014.1",700066,703823,"circular_RNA/2",0,"+",700066,700066,"0,0,0",5,"176,120,139,91,140","0,371,709,1358,3617",2,"circRNA","gene-ABCA9","rna-XM_019732841.1","15,16,17,18,19","NW_017739014.1:699634-700066|NW_017739014.1:703823-704642",0.356415524183,0.0490071345752,6.20968170749
"2823","NW_017739014.1",724722,728062,"circular_RNA/1",0,"+",724722,724722,"0,0,0",6,"161,76,95,120,141,80","0,535,684,1699,2012,3260",1,"circRNA","gene-ABCA9","rna-XM_019732841.1","34,35,36,37,38,39","NW_017739014.1:722653-724722|NW_017739014.1:728062-730881",0.178207762092,0.0490071345752,3.18957636982
"2824","NW_017739014.1",1322866,1324975,"circular_RNA/2",1,"+",1322866,1322866,"0,0,0",2,"114,116","0,1993",2,"circRNA","gene-RGS9","rna-XM_019733012.1","12,13","NW_017739014.1:1321002-1322866|NW_017739014.1:1324975-1328242",0.356415524183,0.00990043122731,18.4124414189
