"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id"
"scaffold0023:26407461|26427328","scaffold0023",26407461,26427328,19867,"-","CIRIquant","circRNA",0.8604,NA,"exon",12,0,1,"ENSMFUG00023022423243"
"scaffold0023:26427158|26435019","scaffold0023",26427158,26435019,7861,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,7,0.588,"ENSMFUG00023022423243"
"scaffold0023:2643569|2650796","scaffold0023",2643569,2650796,7227,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00023001624241"
"scaffold0023:26463732|26482444","scaffold0023",26463732,26482444,18712,"-","CIRIquant","circRNA",1.8642,NA,"exon",26,7,0.881,"ENSMFUG00023022423243"
"scaffold0023:27903153|27903517","scaffold0023",27903153,27903517,364,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00023023722243"
"scaffold0023:27915398|27919041","scaffold0023",27915398,27919041,3643,"-","CIRIquant","circRNA",2.6529,NA,"exon",37,9,0.892,"ENSMFUG00023023722243"
"scaffold0023:27949428|27951808","scaffold0023",27949428,27951808,2380,"-","CIRIquant","circRNA",0.8604,NA,"exon",12,1,0.96,"ENSMFUG00023023722243"
"scaffold0023:27960022|27964129","scaffold0023",27960022,27964129,4107,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,8,0.6,"ENSMFUG00023023722243"
"scaffold0023:27964961|27969890","scaffold0023",27964961,27969890,4929,"-","CIRIquant","circRNA",1.6491,NA,"exon",23,0,1,"ENSMFUG00023023722243"
"scaffold0023:27964961|27982054","scaffold0023",27964961,27982054,17093,"-","CIRIquant","circRNA",2.7963,NA,"exon",39,2,0.975,"ENSMFUG00023023722243"
"scaffold0023:27969764|27982054","scaffold0023",27969764,27982054,12290,"-","CIRIquant","circRNA",6.3813,NA,"exon",89,8,0.957,"ENSMFUG00023023722243"
"scaffold0023:27978448|27982054","scaffold0023",27978448,27982054,3606,"-","CIRIquant","circRNA",11.0418,NA,"exon",154,0,1,"ENSMFUG00023023722243"
"scaffold0023:27978448|27986881","scaffold0023",27978448,27986881,8433,"-","CIRIquant","circRNA",6.3813,NA,"exon",89,57,0.757,"ENSMFUG00023023722243"
"scaffold0023:27978448|28004070","scaffold0023",27978448,28004070,25622,"-","CIRIquant","circRNA",2.3661,NA,"exon",33,0,1,"ENSMFUG00023023722243"
"scaffold0023:27986729|27997086","scaffold0023",27986729,27997086,10357,"-","CIRIquant","circRNA",0.5736,NA,"exon",8,31,0.34,"ENSMFUG00023023722243"
"scaffold0023:27986729|28004070","scaffold0023",27986729,28004070,17341,"-","CIRIquant","circRNA",2.4378,NA,"exon",34,0,1,"ENSMFUG00023023722243"
"scaffold0023:27991214|28004070","scaffold0023",27991214,28004070,12856,"-","CIRIquant","circRNA",1.8961,NA,"exon",9,0,1,"ENSMFUG00023023722243"
"scaffold0023:27993469|28004070","scaffold0023",27993469,28004070,10601,"-","CIRIquant","circRNA",0.6453,NA,"exon",9,13,0.581,"ENSMFUG00023023722243"
"scaffold0023:28128728|28132257","scaffold0023",28128728,28132257,3529,"+","CIRIquant","circRNA",2.3661,NA,"exon",33,26,0.717,"ENSMFUG00023023924243"
"scaffold0023:28128728|28139376","scaffold0023",28128728,28139376,10648,"+","CIRIquant","circRNA",0.1106,NA,"exon",7,99,0.124,"ENSMFUG00023023924243"
"scaffold0023:28131837|28132257","scaffold0023",28131837,28132257,420,"+","CIRIquant","circRNA",0.2527,NA,"exon",16,103,0.237,"ENSMFUG00023023924243"
"scaffold0023:28131837|28139376","scaffold0023",28131837,28139376,7539,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,10,0.444,"ENSMFUG00023023924243"
"scaffold0023:28137463|28139376","scaffold0023",28137463,28139376,1913,"+","CIRIquant","circRNA",0.717,NA,"exon",10,23,0.465,"ENSMFUG00023023924243"
"scaffold0023:2926559|2967852","scaffold0023",2926559,2967852,41293,"-","CIRIquant","circRNA",0.2107,NA,"exon",1,2,0.5,"ENSMFUG00023002221243"
"scaffold0023:29469420|29470336","scaffold0023",29469420,29470336,916,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,30,0.25,"ENSMFUG00023025223243"
"scaffold0023:29469420|29471268","scaffold0023",29469420,29471268,1848,"+","CIRIquant","circRNA",3.2982,NA,"exon",46,0,1,"ENSMFUG00023025223243"
"scaffold0023:29484970|29492226","scaffold0023",29484970,29492226,7256,"+","CIRIquant","circRNA",1.434,NA,"exon",20,6,0.87,"ENSMFUG00023025223243"
"scaffold0023:29681933|29687407","scaffold0023",29681933,29687407,5474,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,2,0.667,"ENSMFUG00023025523243"
"scaffold0023:29733648|29738004","scaffold0023",29733648,29738004,4356,"-","CIRIquant","circRNA",1.434,NA,"exon",20,4,0.909,"ENSMFUG00023025821243"
"scaffold0023:29733648|29742521","scaffold0023",29733648,29742521,8873,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00023025821243"
"scaffold0023:29733648|29746472","scaffold0023",29733648,29746472,12824,"-","CIRIquant","circRNA",5.5926,NA,"exon",78,0,1,"ENSMFUG00023025821243"
"scaffold0023:29733678|29738004","scaffold0023",29733678,29738004,4326,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00023025821243"
"scaffold0023:29733678|29742521","scaffold0023",29733678,29742521,8843,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,78,0.152,"ENSMFUG00023025821243"
"scaffold0023:29733678|29746472","scaffold0023",29733678,29746472,12794,"-","CIRIquant","circRNA",1.6491,NA,"exon",23,0,1,"ENSMFUG00023025821243"
"scaffold0023:29737878|29742521","scaffold0023",29737878,29742521,4643,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00023025821243"
"scaffold0023:29737878|29746472","scaffold0023",29737878,29746472,8594,"-","CIRIquant","circRNA",1.7208,NA,"exon",24,55,0.466,"ENSMFUG00023025821243"
"scaffold0023:29742353|29746472","scaffold0023",29742353,29746472,4119,"-","CIRIquant","circRNA",1.6854,NA,"exon",8,18,0.471,"ENSMFUG00023025821243"
"scaffold0023:29783562|29799581","scaffold0023",29783562,29799581,16019,"-","CIRIquant","circRNA",67.2545,NA,"exon",938,47,0.976,"ENSMFUG00023025821243"
"scaffold0023:30397166|30398496","scaffold0023",30397166,30398496,1330,"-","CIRIquant","circRNA",0.632,NA,"exon",3,3,0.667,"ENSMFUG00023026820243"
"scaffold0023:30571892|30586547","scaffold0023",30571892,30586547,14655,"+","CIRIquant","circRNA",3.5133,NA,"exon",49,3,0.97,"ENSMFUG00023027319243,ENSMFUG00023027400004"
"scaffold0023:30605350|30624739","scaffold0023",30605350,30624739,19389,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,0,1,"ENSMFUG00023027319243"
"scaffold0023:30622988|30624739","scaffold0023",30622988,30624739,1751,"+","CIRIquant","circRNA",3.2265,NA,"exon",45,20,0.818,"ENSMFUG00023027319243"
"scaffold0023:30622988|30644328","scaffold0023",30622988,30644328,21340,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,0,1,"ENSMFUG00023027319243"
"scaffold0023:30643089|30644328","scaffold0023",30643089,30644328,1239,"+","CIRIquant","circRNA",4.302,NA,"exon",60,2,0.984,"ENSMFUG00023027319243"
"scaffold0023:30852350|30852808","scaffold0023",30852350,30852808,458,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,1,0.923,"ENSMFUG00023027921243"
"scaffold0023:30935227|30936652","scaffold0023",30935227,30936652,1425,"+","CIRIquant","circRNA",0.0632,NA,"exon",4,183,0.042,"ENSMFUG00023028519243"
"scaffold0023:30940783|30941888","scaffold0023",30940783,30941888,1105,"+","CIRIquant","circRNA",0.632,NA,"exon",3,9,0.4,"ENSMFUG00023028519243"
"scaffold0023:30993745|30993956","scaffold0023",30993745,30993956,211,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,8,0.2,"ENSMFUG00023028922243"
"scaffold0023:31026087|31027876","scaffold0023",31026087,31027876,1789,"-","CIRIquant","circRNA",4.9473,NA,"exon",69,0,1,"ENSMFUG00023029022243"
"scaffold0023:31026087|31033673","scaffold0023",31026087,31033673,7586,"-","CIRIquant","circRNA",0.4302,NA,"exon",6,7,0.632,"ENSMFUG00023029022243"
"scaffold0023:31047891|31048248","scaffold0023",31047891,31048248,357,"+","CIRIquant","circRNA",0.0158,NA,"exon",1,271,0.007,"ENSMFUG00023029117243"
"scaffold0023:31097819|31098124","scaffold0023",31097819,31098124,305,"+","CIRIquant","circRNA",1.0534,NA,"exon",5,5,0.667,"ENSMFUG00023029424241"
"scaffold0023:31097819|31112998","scaffold0023",31097819,31112998,15179,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,42,0.16,"ENSMFUG00023029424241"
"scaffold0023:31097819|31117592","scaffold0023",31097819,31117592,19773,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,41,0.128,"ENSMFUG00023029424241"
"scaffold0023:31107540|31112998","scaffold0023",31107540,31112998,5458,"+","CIRIquant","circRNA",2.1068,NA,"exon",10,16,0.556,"ENSMFUG00023029424241"
"scaffold0023:31107540|31117592","scaffold0023",31107540,31117592,10052,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,20,0.167,"ENSMFUG00023029424241"
"scaffold0023:31235589|31235769","scaffold0023",31235589,31235769,180,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,12,0.143,"ENSMFUG00023030122243"
"scaffold0023:31277350|31278592","scaffold0023",31277350,31278592,1242,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,1,0.8,"ENSMFUG00023030524241"
"scaffold0023:31277350|31283477","scaffold0023",31277350,31283477,6127,"-","CIRIquant","circRNA",0.1579,NA,"exon",10,283,0.066,"ENSMFUG00023030524241"
"scaffold0023:31278501|31280520","scaffold0023",31278501,31280520,2019,"-","CIRIquant","circRNA",0.1579,NA,"exon",10,389,0.049,"ENSMFUG00023030524241"
"scaffold0023:31295905|31297974","scaffold0023",31295905,31297974,2069,"-","CIRIquant","circRNA",0.079,NA,"exon",5,0,1,"ENSMFUG00023030601243"
"scaffold0023:3391121|3398989","scaffold0023",3391121,3398989,7868,"+","CIRIquant","circRNA",1.5774,NA,"exon",22,1,0.978,"ENSMFUG00023002724241"
"scaffold0023:3431590|3434918","scaffold0023",3431590,3434918,3328,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,3,0.571,"ENSMFUG00023002724241"
"scaffold0023:3431590|3450763","scaffold0023",3431590,3450763,19173,"+","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00023002724241"
"scaffold0023:3434799|3437624","scaffold0023",3434799,3437624,2825,"+","CIRIquant","circRNA",0.3585,NA,"exon",5,10,0.5,"ENSMFUG00023002724241"
"scaffold0023:3434799|3450763","scaffold0023",3434799,3450763,15964,"+","CIRIquant","circRNA",2.0793,NA,"exon",29,0,1,"ENSMFUG00023002724241"
"scaffold0023:4736224|4789639","scaffold0023",4736224,4789639,53415,"+","CIRIquant","circRNA",0.1422,NA,"exon",9,0,1,"ENSMFUG00023003923243"
"scaffold0023:4826837|4827102","scaffold0023",4826837,4827102,265,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,3,0.667,"ENSMFUG00023003923243"
"scaffold0023:5410930|5419173","scaffold0023",5410930,5419173,8243,"+","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00023004622243"
"scaffold0023:5557784|5574259","scaffold0023",5557784,5574259,16475,"-","CIRIquant","circRNA",1.6854,NA,"exon",8,0,1,"ENSMFUG00023004720243"
"scaffold0023:5574118|5599692","scaffold0023",5574118,5599692,25574,"-","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00023004720243"
"scaffold0023:7559428|7582892","scaffold0023",7559428,7582892,23464,"+","CIRIquant","circRNA",0.2107,NA,"exon",1,3,0.4,"ENSMFUG00023006323243"
"scaffold0023:7559428|7588888","scaffold0023",7559428,7588888,29460,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,1,0.923,"ENSMFUG00023006323243"
"scaffold0023:7726664|7742352","scaffold0023",7726664,7742352,15688,"-","CIRIquant","circRNA",2.3661,NA,"exon",33,0,1,"ENSMFUG00023006419243"
"scaffold0023:7726664|7742414","scaffold0023",7726664,7742414,15750,"-","CIRIquant","circRNA",2.3661,NA,"exon",33,0,1,"ENSMFUG00023006419243"
"scaffold0023:9622934|9643513","scaffold0023",9622934,9643513,20579,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,2,0.75,"ENSMFUG00023006919243"
"scaffold0023:9690307|9717967","scaffold0023",9690307,9717967,27660,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00023006919243"
"scaffold0024:10516221|10527145","scaffold0024",10516221,10527145,10924,"-","CIRIquant","circRNA",0.5019,NA,"exon",7,2,0.875,"ENSMFUG00024029017243"
"scaffold0024:10523385|10527145","scaffold0024",10523385,10527145,3760,"-","CIRIquant","circRNA",1.0534,NA,"exon",5,1,0.909,"ENSMFUG00024029017243"
"scaffold0024:11600879|11612453","scaffold0024",11600879,11612453,11574,"-","CIRIquant","circRNA",1.0534,NA,"exon",5,3,0.769,"ENSMFUG00024029123233"
"scaffold0024:11606226|11608717","scaffold0024",11606226,11608717,2491,"-","CIRIquant","circRNA",1.8642,NA,"exon",26,0,1,"ENSMFUG00024029123233"
"scaffold0024:11610090|11612453","scaffold0024",11610090,11612453,2363,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,39,0.204,"ENSMFUG00024029123233"
"scaffold0024:11610090|11616814","scaffold0024",11610090,11616814,6724,"-","CIRIquant","circRNA",9.2493,NA,"exon",129,11,0.959,"ENSMFUG00024029123233"
"scaffold0024:11612325|11616814","scaffold0024",11612325,11616814,4489,"-","CIRIquant","circRNA",2.2944,NA,"exon",32,29,0.688,"ENSMFUG00024029123233"
"scaffold0024:11703504|11719146","scaffold0024",11703504,11719146,15642,"+","CIRIquant","circRNA",0.2107,NA,"exon",1,0,1,"ENSMFUG00024029223243"
"scaffold0024:11727456|11733635","scaffold0024",11727456,11733635,6179,"+","CIRIquant","circRNA",0.0474,NA,"exon",3,26,0.188,"ENSMFUG00024029223243"
"scaffold0024:11794724|11804277","scaffold0024",11794724,11804277,9553,"+","CIRIquant","circRNA",1.4748,NA,"exon",7,5,0.737,"ENSMFUG00024029424241"
"scaffold0024:11802797|11812518","scaffold0024",11802797,11812518,9721,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,7,0.462,"ENSMFUG00024029424241"
"scaffold0024:11930925|11942278","scaffold0024",11930925,11942278,11353,"+","CIRIquant","circRNA",0.5736,NA,"exon",8,0,1,"ENSMFUG00024029822243"
"scaffold0024:11946514|11957683","scaffold0024",11946514,11957683,11169,"+","CIRIquant","circRNA",0.632,NA,"exon",3,2,0.75,"ENSMFUG00024029822243"
"scaffold0024:11946514|11960633","scaffold0024",11946514,11960633,14119,"+","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00024029822243"
"scaffold0024:11955440|11960633","scaffold0024",11955440,11960633,5193,"+","CIRIquant","circRNA",4.2303,NA,"exon",59,4,0.967,"ENSMFUG00024029822243"
"scaffold0024:12101324|12102521","scaffold0024",12101324,12102521,1197,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,1,0.8,"ENSMFUG00024030224241"
"scaffold0024:12101324|12103991","scaffold0024",12101324,12103991,2667,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,0,1,"ENSMFUG00024030224241"
"scaffold0024:12128136|12131553","scaffold0024",12128136,12131553,3417,"-","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00024030224241"
"scaffold0024:12293165|12294424","scaffold0024",12293165,12294424,1259,"-","CIRIquant","circRNA",16.6344,NA,"exon",232,5,0.989,"ENSMFUG00024030724241"
"scaffold0024:12396181|12406904","scaffold0024",12396181,12406904,10723,"-","CIRIquant","circRNA",0.9321,NA,"exon",13,0,1,"ENSMFUG00024030921243"
"scaffold0024:12529629|12532600","scaffold0024",12529629,12532600,2971,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,6,0.75,"ENSMFUG00024031023243"
"scaffold0024:12600266|12607739","scaffold0024",12600266,12607739,7473,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,0,1,"ENSMFUG00024031023243"
"scaffold0024:12600266|12632072","scaffold0024",12600266,12632072,31806,"+","CIRIquant","circRNA",0.1264,NA,"exon",8,15,0.516,"ENSMFUG00024031023243"
"scaffold0024:12607584|12632072","scaffold0024",12607584,12632072,24488,"+","CIRIquant","circRNA",0.4214,NA,"exon",2,1,0.8,"ENSMFUG00024031023243"
"scaffold0024:12688288|12704994","scaffold0024",12688288,12704994,16706,"-","CIRIquant","circRNA",1.2641,NA,"exon",6,0,1,"ENSMFUG00024031124241"
"scaffold0024:12700021|12700309","scaffold0024",12700021,12700309,288,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,9,0.308,"ENSMFUG00024031124241"
"scaffold0024:12700021|12704994","scaffold0024",12700021,12704994,4973,"-","CIRIquant","circRNA",9.4644,NA,"exon",132,0,1,"ENSMFUG00024031124241"
"scaffold0024:13316218|13318987","scaffold0024",13316218,13318987,2769,"-","CIRIquant","circRNA",3.4416,NA,"exon",48,2,0.98,"ENSMFUG00024031524241"
"scaffold0024:13316218|13335923","scaffold0024",13316218,13335923,19705,"-","CIRIquant","circRNA",3.1548,NA,"exon",44,6,0.936,"ENSMFUG00024031524241"
"scaffold0024:13330911|13335923","scaffold0024",13330911,13335923,5012,"-","CIRIquant","circRNA",35.4914,NA,"exon",495,28,0.972,"ENSMFUG00024031524241"
"scaffold0024:13784836|13834288","scaffold0024",13784836,13834288,49452,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,3,0.667,"ENSMFUG00024031621243"
"scaffold0024:13834177|13872641","scaffold0024",13834177,13872641,38464,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,5,0.667,"ENSMFUG00024031621243"
"scaffold0024:15486010|15489853","scaffold0024",15486010,15489853,3843,"+","CIRIquant","circRNA",0.9321,NA,"exon",13,2,0.929,"ENSMFUG00024032112243"
"scaffold0024:15486010|15494299","scaffold0024",15486010,15494299,8289,"+","CIRIquant","circRNA",0.0948,NA,"exon",6,91,0.117,"ENSMFUG00024032112243"
"scaffold0024:15494138|15496507","scaffold0024",15494138,15496507,2369,"+","CIRIquant","circRNA",2.4378,NA,"exon",34,3,0.958,"ENSMFUG00024032112243"
"scaffold0024:15503967|15506191","scaffold0024",15503967,15506191,2224,"+","CIRIquant","circRNA",6.0228,NA,"exon",84,8,0.955,"ENSMFUG00024032112243"
"scaffold0024:15503967|15508309","scaffold0024",15503967,15508309,4342,"+","CIRIquant","circRNA",0.0474,NA,"exon",3,25,0.194,"ENSMFUG00024032112243"
"scaffold0024:15503967|15512028","scaffold0024",15503967,15512028,8061,"+","CIRIquant","circRNA",2.3661,NA,"exon",33,4,0.943,"ENSMFUG00024032112243"
"scaffold0024:15526070|15532995","scaffold0024",15526070,15532995,6925,"+","CIRIquant","circRNA",0.5019,NA,"exon",7,1,0.933,"ENSMFUG00024032112243"
"scaffold0024:15559595|15568212","scaffold0024",15559595,15568212,8617,"+","CIRIquant","circRNA",2.0076,NA,"exon",28,0,1,"ENSMFUG00024032223243"
"scaffold0024:15559595|15578712","scaffold0024",15559595,15578712,19117,"+","CIRIquant","circRNA",12.1173,NA,"exon",169,0,1,"ENSMFUG00024032223243"
"scaffold0024:15566343|15568212","scaffold0024",15566343,15568212,1869,"+","CIRIquant","circRNA",1.6491,NA,"exon",23,122,0.274,"ENSMFUG00024032223243"
"scaffold0024:15566343|15578712","scaffold0024",15566343,15578712,12369,"+","CIRIquant","circRNA",17.208,NA,"exon",240,0,1,"ENSMFUG00024032223243"
"scaffold0024:15566343|15585435","scaffold0024",15566343,15585435,19092,"+","CIRIquant","circRNA",0.2868,NA,"exon",4,0,1,"ENSMFUG00024032223243"
"scaffold0024:15600781|15637571","scaffold0024",15600781,15637571,36790,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,0,1,"ENSMFUG00024032223243"
"scaffold0024:15614753|15637571","scaffold0024",15614753,15637571,22818,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,2,0.75,"ENSMFUG00024032223243"
"scaffold0024:15648485|15663521","scaffold0024",15648485,15663521,15036,"+","CIRIquant","circRNA",0.4302,NA,"exon",6,0,1,"ENSMFUG00024032223243"
"scaffold0024:15674460|15676607","scaffold0024",15674460,15676607,2147,"+","CIRIquant","circRNA",0.0717,NA,"exon",1,1,0.667,"ENSMFUG00024032223243"
"scaffold0024:16372279|16373253","scaffold0024",16372279,16373253,974,"+","CIRIquant","circRNA",0.6453,NA,"exon",9,0,1,"ENSMFUG00024032919243"
"scaffold0024:16387197|16391535","scaffold0024",16387197,16391535,4338,"+","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00024032919243"
"scaffold0024:16406461|16412802","scaffold0024",16406461,16412802,6341,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,5,0.444,"ENSMFUG00024033022243"
"scaffold0024:1648383|1654830","scaffold0024",1648383,1654830,6447,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00024001524241"
"scaffold0024:1689979|1690606","scaffold0024",1689979,1690606,627,"-","CIRIquant","circRNA",0.1106,NA,"intergenic",7,42,0.25,NA
"scaffold0024:173564|177399","scaffold0024",173564,177399,3835,"-","CIRIquant","circRNA",4.5888,NA,"exon",64,5,0.962,"ENSMFUG00024000111243"
"scaffold0024:17575520|17578212","scaffold0024",17575520,17578212,2692,"-","CIRIquant","circRNA",0.4214,NA,"exon",2,0,1,"ENSMFUG00024033322243"
"scaffold0024:17575520|17585145","scaffold0024",17575520,17585145,9625,"-","CIRIquant","circRNA",0.2151,NA,"exon",3,4,0.6,"ENSMFUG00024033322243"
"scaffold0024:17582251|17585145","scaffold0024",17582251,17585145,2894,"-","CIRIquant","circRNA",0.1106,NA,"exon",7,17,0.452,"ENSMFUG00024033322243"
"scaffold0024:17885052|17915314","scaffold0024",17885052,17915314,30262,"-","CIRIquant","circRNA",0.632,NA,"exon",3,0,1,"ENSMFUG00024033712243"
"scaffold0024:19126917|19127151","scaffold0024",19126917,19127151,234,"+","CIRIquant","circRNA",0.2151,NA,"exon",3,0,1,"ENSMFUG00024033822243"
"scaffold0024:19863366|19878381","scaffold0024",19863366,19878381,15015,"-","CIRIquant","circRNA",0.0316,NA,"exon",2,12,0.25,"ENSMFUG00024034216243"
"scaffold0024:19863366|19888377","scaffold0024",19863366,19888377,25011,"-","CIRIquant","circRNA",0.3585,NA,"exon",5,15,0.4,"ENSMFUG00024034216243"
"scaffold0024:19867848|19888377","scaffold0024",19867848,19888377,20529,"-","CIRIquant","circRNA",0.1434,NA,"exon",2,6,0.4,"ENSMFUG00024034216243"
"scaffold0024:19873029|19888377","scaffold0024",19873029,19888377,15348,"-","CIRIquant","circRNA",4.2303,NA,"exon",59,3,0.975,"ENSMFUG00024034216243"
