"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"7952","scaffold0023",8962301,8965781,"hsa_circ_009954",4,"-",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7953","scaffold0004",99204188,99205397,"hsa_circ_009955",4,"-",3,4,40,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7954","scaffold0021",35048003,35050301,"hsa_circ_009957",85,"-",32,85,40,40,"my_test_mpi2",85,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7955","scaffold0013",26185060,26185217,"hsa_circ_009958",2,"-",2,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"7956","scaffold0017",1515538,1516647,"hsa_circ_009959",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7957","scaffold0041",1283066,1283389,"hsa_circ_009960",3,"+",3,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7958","scaffold0012",46018514,46039972,"hsa_circ_009961",218,"+",58,202,40,40,"my_test_mpi2",218,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7959","scaffold0005",75596508,75609416,"hsa_circ_009962",7,"-",4,7,40,40,"my_test_mpi2",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7960","scaffold0010",67179504,67181164,"hsa_circ_009964",13,"+",7,13,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7961","scaffold0016",10752191,10755713,"hsa_circ_009965",100,"-",45,91,40,40,"my_test_mpi2",100,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7962","scaffold0008",34637750,34642052,"hsa_circ_009966",3,"-",1,3,5,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7963","scaffold0005",34930648,34931448,"hsa_circ_009967",6,"+",4,6,35,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7964","scaffold0001",23618322,23621807,"hsa_circ_009968",2,"+",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7965","scaffold0008",53949751,53951545,"hsa_circ_009969",6,"+",4,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7966","scaffold0022",16308743,16318760,"hsa_circ_009970",2,"+",2,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7967","scaffold0002",21277559,21279849,"hsa_circ_009971",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7968","scaffold0022",15579141,15580802,"hsa_circ_009972",13,"+",6,11,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7969","scaffold0011",62775062,62786978,"hsa_circ_009973",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7970","scaffold0003",99461230,99473636,"hsa_circ_009974",6,"+",1,6,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7971","scaffold0010",60703753,60705009,"hsa_circ_009975",291,"+",99,289,40,40,"my_test_mpi2",291,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7972","scaffold0027",1360645,1362230,"hsa_circ_009976",25,"-",12,25,40,40,"my_test_mpi2",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7973","scaffold0012",75275651,75280901,"hsa_circ_009977",12,"+",8,7,40,40,"my_test_mpi2",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7974","scaffold0010",44384715,44417508,"hsa_circ_009978",3,"-",1,3,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7975","scaffold0005",15950298,15953175,"hsa_circ_009979",5,"-",3,5,40,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7976","scaffold0007",12897096,12914591,"hsa_circ_009981",3,"-",2,3,5,35,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7977","scaffold0008",55543830,55555160,"hsa_circ_009982",2,"+",2,1,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7978","scaffold0001",50879139,50890763,"hsa_circ_009983",3,"-",1,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7979","scaffold0018",2527359,2527522,"hsa_circ_009984",7,"-",5,7,40,40,"my_test_mpi2",7,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"7980","scaffold0019",27922050,27926453,"hsa_circ_009985",4,"+",1,4,5,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7981","scaffold0013",36625779,36635762,"hsa_circ_009986",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7982","scaffold0006",81314848,81362102,"hsa_circ_009988",64,"-",28,58,40,40,"my_test_mpi2",64,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7983","scaffold0012",6209080,6233348,"hsa_circ_009989",2,"-",1,2,5,5,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"7984","scaffold0010",63068106,63068280,"hsa_circ_009990",2,"-",1,2,5,5,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"7985","scaffold0008",31964884,31965896,"hsa_circ_009991",8,"+",8,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7986","scaffold0023",25901691,25905374,"hsa_circ_009992",3,"+",1,3,40,40,"my_test_mpi2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"7987","scaffold0017",54052387,54063504,"hsa_circ_009993",3,"-",3,2,5,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7988","scaffold0038",1934724,1963088,"hsa_circ_009995",16,"-",11,15,40,40,"my_test_mpi2",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7989","scaffold0006",7166560,7177772,"hsa_circ_009996",13,"+",10,13,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7990","scaffold0004",95770378,95794659,"hsa_circ_009997",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7991","scaffold0021",8664676,8665961,"hsa_circ_009998",4,"+",2,4,5,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7992","scaffold0007",3316325,3316842,"hsa_circ_009999",2,"+",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7993","scaffold0002",3447456,3448267,"hsa_circ_010000",8,"+",5,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7994","scaffold0025",12114609,12114746,"hsa_circ_010001",2,"+",2,2,40,3,"my_test_mpi2",2,0,2,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"7995","scaffold0008",66675738,66676105,"hsa_circ_010004",4,"-",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7996","scaffold0019",35801095,35815795,"hsa_circ_010005",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7997","scaffold0008",11025790,11026471,"hsa_circ_010007",37,"+",20,37,40,40,"my_test_mpi2",37,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7998","scaffold0024",22941674,22945656,"hsa_circ_010008",8,"-",4,8,5,35,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"7999","scaffold0018",37327389,37409126,"hsa_circ_010009",2,"-",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8000","scaffold0001",46671242,46674277,"hsa_circ_010010",3,"+",3,3,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8001","scaffold0016",34686211,34708858,"hsa_circ_010012",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8002","scaffold0003",108689338,108697786,"hsa_circ_010013",4,"-",2,3,36,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8003","scaffold0014",26151244,26152243,"hsa_circ_010014",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8004","scaffold0006",58793781,58850350,"hsa_circ_010015",5,"+",2,5,5,5,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8005","scaffold0008",492528,492812,"hsa_circ_010016",2,"+",1,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8006","scaffold0004",58443425,58448815,"hsa_circ_010017",30,"+",15,26,40,40,"my_test_mpi2",30,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8007","scaffold0004",25389703,25470308,"hsa_circ_010018",3,"+",2,2,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8008","scaffold0011",5376393,5376531,"hsa_circ_010021",2,"-",1,2,40,5,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"8009","scaffold0007",77709856,77710479,"hsa_circ_010022",3,"-",1,3,40,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8010","scaffold0017",49791117,49795499,"hsa_circ_010023",2,"+",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8011","scaffold0003",32366768,32367350,"hsa_circ_010024",4,"+",2,4,40,40,"my_test_mpi2",4,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"8012","scaffold0018",7217357,7217710,"hsa_circ_010026",13,"+",10,13,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8013","scaffold0008",29121343,29121494,"hsa_circ_010029",4,"-",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8014","scaffold0006",24663216,24664347,"hsa_circ_010030",4,"-",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8015","scaffold0052",350200,359924,"hsa_circ_010031",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8016","scaffold0013",59383796,59388142,"hsa_circ_010032",13,"+",7,13,40,40,"my_test_mpi2",13,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8017","scaffold0003",90819972,90833454,"hsa_circ_010033",8,"-",2,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8018","scaffold0037",1917030,1920026,"hsa_circ_010034",4,"-",3,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8019","scaffold0019",41218711,41229803,"hsa_circ_010035",9,"-",8,9,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8020","scaffold0007",68463483,68464398,"hsa_circ_010036",65,"+",29,64,40,40,"my_test_mpi2",65,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8021","scaffold0040",451238,466330,"hsa_circ_010037",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8022","scaffold0014",24825236,24828667,"hsa_circ_010038",21,"-",13,21,40,40,"my_test_mpi2",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8023","scaffold0010",53802251,53803178,"hsa_circ_010039",3,"+",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8024","scaffold0006",28087064,28087473,"hsa_circ_010040",8,"+",3,8,40,40,"my_test_mpi2",8,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8025","scaffold0016",40400593,40439749,"hsa_circ_010041",2,"+",1,2,35,35,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8026","scaffold0006",24827891,24829387,"hsa_circ_010042",3,"+",3,3,5,5,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8027","scaffold0008",72979291,73021047,"hsa_circ_010043",2,"+",2,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8028","scaffold0005",29558272,29558535,"hsa_circ_010044",2,"+",2,2,40,40,"my_test_mpi2",2,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"8029","scaffold0021",26760102,26768711,"hsa_circ_010045",6,"-",4,6,40,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8030","scaffold0008",16222711,16236390,"hsa_circ_010046",4,"+",1,4,5,5,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8031","scaffold0019",42333801,42333951,"hsa_circ_010047",2,"-",1,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"8032","scaffold0010",29147771,29148049,"hsa_circ_010048",2,"+",2,2,40,40,"my_test_mpi2",2,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"8033","scaffold0019",608852,621741,"hsa_circ_010049",14,"+",6,9,40,40,"my_test_mpi2",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8034","scaffold0034",5067748,5073300,"hsa_circ_010051",2,"+",1,2,40,5,"my_test_mpi2",2,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"8035","scaffold0016",316270,320877,"hsa_circ_010053",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8036","scaffold0008",35660822,35661910,"hsa_circ_010054",4,"-",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8037","scaffold0010",67747332,67750273,"hsa_circ_010055",5,"+",2,5,37,40,"my_test_mpi2",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8038","scaffold0002",7021302,7032134,"hsa_circ_010056",2,"+",1,2,5,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8039","scaffold0003",109241812,109262211,"hsa_circ_010058",4,"+",2,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8040","scaffold0006",98771427,98798455,"hsa_circ_010059",4,"+",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8041","scaffold0038",2094500,2094645,"hsa_circ_010061",6,"-",1,6,40,5,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8042","scaffold0011",46759357,46759520,"hsa_circ_010064",2,"-",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8043","scaffold0023",25026214,25026696,"hsa_circ_010065",46,"+",25,41,40,40,"my_test_mpi2",46,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8044","scaffold0001",139576583,139588791,"hsa_circ_010067",2,"-",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8045","scaffold0010",74776329,74782311,"hsa_circ_010068",11,"+",5,11,40,40,"my_test_mpi2",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8046","scaffold0023",8844008,8855969,"hsa_circ_010069",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8047","scaffold0004",41466568,41492163,"hsa_circ_010070",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8048","scaffold0003",88123877,88137421,"hsa_circ_010071",2,"+",2,2,40,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8049","scaffold0010",61901351,61901829,"hsa_circ_010072",9,"-",5,7,40,40,"my_test_mpi2",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8050","scaffold0017",51655187,51657119,"hsa_circ_010073",3,"-",3,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8051","scaffold0007",60559861,60585684,"hsa_circ_010074",82,"-",36,82,40,40,"my_test_mpi2",82,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8052","scaffold0017",12492720,12494241,"hsa_circ_010077",6,"+",4,5,5,40,"my_test_mpi2",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8053","scaffold0003",42866919,42873212,"hsa_circ_010078",2,"+",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8054","scaffold0010",70155128,70155301,"hsa_circ_010080",3,"-",3,3,40,40,"my_test_mpi2",3,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"8055","scaffold0008",86682438,86683608,"hsa_circ_010081",4,"+",4,4,40,40,"my_test_mpi2",4,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8056","scaffold0013",51841840,51863728,"hsa_circ_010082",2,"-",1,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8057","scaffold0005",28653823,28672051,"hsa_circ_010083",3,"-",2,3,40,40,"my_test_mpi2",3,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8058","scaffold0008",33142080,33146704,"hsa_circ_010084",2,"+",2,2,40,35,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8059","scaffold0022",27720180,27721689,"hsa_circ_010085",2,"-",2,2,40,5,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8060","scaffold0006",919747,924354,"hsa_circ_010086",58,"+",32,56,40,40,"my_test_mpi2",58,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"8061","scaffold0013",59599564,59604288,"hsa_circ_010087",2,"+",2,2,37,40,"my_test_mpi2",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
