"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1365","NW_017739275.1",520283,520469,"circular_RNA/21",0,"+",520283,520283,"0,0,0",1,"186","0",21,"circRNA","gene-CUNH1orf116","rna-XM_019752495.1","2","NW_017739275.1:494494-520283|NW_017739275.1:520469-522922",1.14745602483,0.12749511387,8.41816114225
"1366","NW_017739310.1",1203516,1205043,"circular_RNA/19",0,"-",1203516,1203516,"0,0,0",2,"199,108","0,1419",19,"circRNA","gene-LOC109459533","rna-XM_019754067.1","3,2","NW_017739310.1:1202060-1203516|NW_017739310.1:1205043-1207832",1.03817449866,0.163922289262,6.0266829692
"1367","NW_017739168.1",823812,853968,"circular_RNA/1",1,"+",823812,823812,"0,0,0",12,"165,107,79,175,77,120,146,97,142,246,221,196","0,6533,13006,14215,15060,16208,17294,17821,22605,24455,27053,29960",1,"circRNA","gene-WDR72","rna-XM_019747092.1","2,3,4,5,6,7,8,9,10,11,12,13","NW_017739168.1:795822-823812|NW_017739168.1:853968-875385",0.0546407630873,0,6.46407630873
"1368","NW_017739168.1",2044376,2050748,"circular_RNA/12",1,"+",2044376,2044376,"0,0,0",4,"94,64,169,88","0,561,1903,6284",12,"circRNA","gene-MYO5C","rna-XM_019747087.1","30,31,32,33","NW_017739168.1:2042132-2044376|NW_017739168.1:2050748-2054014",0.655689157048,0.222661109581,2.86119651989
"1369","NW_017739265.1",348108,385072,"circular_RNA/2",0,"-",348108,348108,"0,0,0",4,"107,80,85,121","0,20093,31593,36843",2,"circRNA","gene-TASP1","rna-XM_019752063.1","5,4,3,2","NW_017739265.1:325838-348108|NW_017739265.1:385072-409479",0.109281526175,2.25288069345,0.0527122470576
"1370","NW_017739265.1",348108,421300,"circular_RNA/9",0,"-",348108,348108,"0,0,0",7,"107,80,85,121,69,68,219","0,20093,31593,36843,67238,69908,72973",9,"circRNA","gene-TASP1","rna-XM_019752059.1","8,7,6,5,4,3,2","NW_017739265.1:325838-348108|NW_017739265.1:421300-426086",0.491766867786,2.25288069345,0.221738101014
"1371","NW_017739267.1",42699,43287,"circular_RNA/4",0,"+",42699,42699,"0,0,0",2,"144,138","0,450",4,"circRNA","gene-EIF4A2","rna-XM_019752106.1","7,8","NW_017739267.1:42473-42699|NW_017739267.1:43287-43537",0.218563052349,0.786826988457,0.286841504693
"1372","NW_017739267.1",42699,43927,"circular_RNA/3",0,"+",42699,42699,"0,0,0",4,"144,138,90,80","0,450,838,1148",3,"circRNA","gene-EIF4A2","rna-XM_019752106.1","7,8,9,10","NW_017739267.1:42473-42699|NW_017739267.1:43927-45202",0.163922289262,0.786826988457,0.218268572452
"1373","NW_017739388.1",211224,237298,"circular_RNA/3",0,"+",211224,211224,"0,0,0",7,"100,91,153,90,97,162,143","0,1035,5601,8015,15084,23648,25931",3,"circRNA","gene-SUCLG2","rna-XM_019757202.1","3,4,5,6,7,8,9","NW_017739388.1:144927-211224|NW_017739388.1:237298-317343",0.163922289262,0.546407630873,0.312580704526
"1374","NW_017739207.1",2805240,2837122,"circular_RNA/1",1,"+",2805240,2805240,"0,0,0",5,"134,86,76,81,81","0,15272,23768,28958,31801",1,"circRNA","gene-SMAP1","rna-XM_019749321.1","2,3,4,5,6","NW_017739207.1:2762598-2805240|NW_017739207.1:2837122-2867205",0.0546407630873,0.0983533735572,0.596573608787
"1375","NW_017739207.1",2837041,2883301,"circular_RNA/1",0,"+",2837041,2837041,"0,0,0",3,"81,91,128","0,30164,46132",1,"circRNA","gene-SMAP1","rna-XM_019749321.1","6,7,8","NW_017739207.1:2834279-2837041|NW_017739207.1:2883301-2888086",0.0546407630873,0.0983533735572,0.596573608787
"1376","NW_017739362.1",421884,422410,"circular_RNA/2",0,"-",421884,421884,"0,0,0",1,"526","0",2,"circRNA","gene-DISP1","rna-XM_019756380.1","2","NW_017739362.1:397061-421884|NW_017739362.1:422410-435273",0.109281526175,0.0485695671887,2.03657858339
"1377","NW_017739362.1",603609,614298,"circular_RNA/17",0,"+",603609,603609,"0,0,0",5,"70,54,55,64,107","0,6150,6638,10297,10582",17,"circRNA","gene-AIDA","rna-XM_019756366.1","2,3,4,5,6","NW_017739362.1:598311-603609|NW_017739362.1:614298-622115",0.928892972485,1.03817449866,0.895741094336
"1378","NW_017739362.1",603609,622238,"circular_RNA/11",0,"+",603609,603609,"0,0,0",6,"70,54,55,64,107,123","0,6150,6638,10297,10582,18506",11,"circRNA","gene-AIDA","rna-XM_019756366.1","2,3,4,5,6,7","NW_017739362.1:598311-603609|NW_017739362.1:622238-624930",0.601048393961,1.03817449866,0.582964377346
"1379","NW_017739362.1",708720,709505,"circular_RNA/2",1,"+",708720,708720,"0,0,0",2,"157,159","0,626",2,"circRNA","gene-TAF1A","rna-XR_002139546.1","12,13","NW_017739362.1:704334-708720|NW_017739362.1:709505-720628",0.109281526175,0,11.9281526175
"1380","NW_017739386.1",262488,387155,"circular_RNA/1",0,"-",262488,262488,"0,0,0",5,"110,142,73,111,101","0,48778,69216,85450,124566",1,"circRNA","gene-SND1","rna-XM_019757137.1","16,15,14,13,12","NW_017739386.1:182713-262488|NW_017739386.1:387155-421324",0.0546407630873,5.10409010486,0.0126397387926
"1381","NW_017739386.1",262488,421414,"circular_RNA/3",0,"-",262488,262488,"0,0,0",6,"110,142,73,111,101,90","0,48778,69216,85450,124566,158836",3,"circRNA","gene-SND1","rna-XM_019757137.1","16,15,14,13,12,11","NW_017739386.1:182713-262488|NW_017739386.1:421414-509147",0.163922289262,5.10409010486,0.0340084522752
"1382","NW_017739386.1",509147,526216,"circular_RNA/84",0,"-",509147,509147,"0,0,0",6,"114,91,107,159,92,161","0,11132,13932,15323,16125,16908",84,"circRNA","gene-SND1","rna-XM_019757137.1","10,9,8,7,6,5","NW_017739386.1:421414-509147|NW_017739386.1:526216-528588",4.58982409934,5.10409010486,0.899441348319
"1383","NW_017739386.1",509147,532589,"circular_RNA/7",0,"-",509147,509147,"0,0,0",8,"114,91,107,159,92,161,79,121","0,11132,13932,15323,16125,16908,19441,23321",7,"circRNA","gene-SND1","rna-XM_019757137.1","10,9,8,7,6,5,4,3","NW_017739386.1:421414-509147|NW_017739386.1:532589-538537",0.382485341611,5.10409010486,0.0767458792402
"1384","NW_017739386.1",520279,526216,"circular_RNA/1",0,"-",520279,520279,"0,0,0",5,"91,107,159,92,161","0,2800,4191,4993,5776",1,"circRNA","gene-SND1","rna-XM_019757137.1","9,8,7,6,5","NW_017739386.1:509261-520279|NW_017739386.1:526216-528588",0.0546407630873,5.10409010486,0.0126397387926
"1385","NW_017739205.1",566747,595241,"circular_RNA/2",1,"-",566747,566747,"0,0,0",6,"103,166,167,101,135,143","0,2317,3212,14037,15553,28351",2,"circRNA","gene-RMND5A","rna-XM_019749214.1","7,6,5,4,3,2","NW_017739205.1:564810-566747|NW_017739205.1:595241-614984",0.109281526175,0.236776640045,0.483358255276
"1386","NW_017739205.1",580784,595241,"circular_RNA/3",1,"-",580784,580784,"0,0,0",3,"101,135,143","0,1516,14314",3,"circRNA","gene-RMND5A","rna-XM_019749214.1","4,3,2","NW_017739205.1:570126-580784|NW_017739205.1:595241-614984",0.163922289262,0.236776640045,0.704776145871
"1387","NW_017739205.1",714919,717794,"circular_RNA/4",0,"+",714919,714919,"0,0,0",2,"122,115","0,2760",4,"circRNA","gene-LOC109456769","rna-XM_019749206.1","5,6","NW_017739205.1:701615-714919|NW_017739205.1:717794-720156",0.218563052349,0.564621218569,0.3977629871
"1388","NW_017739608.1",401646,402035,"circular_RNA/1",1,"+",401646,401646,"0,0,0",2,"175,101","0,288",1,"circRNA","gene-TECPR1","rna-XM_019716458.1","6,7","NW_017739608.1:399893-401646|NW_017739608.1:402035-403572",0.0546407630873,0.46216978778,0.136901523054
"1389","NW_017739608.1",432537,436898,"circular_RNA/3",0,"-",432537,432537,"0,0,0",2,"2965,150","0,4211",3,"circRNA","gene-LMTK2","rna-XM_019716485.1","11,10","NW_017739608.1:429872-432537|NW_017739608.1:436898-441247",0.163922289262,0.264797544192,0.632910638897
"1390","NW_017739189.1",185930,190556,"circular_RNA/12",0,"-",185930,185930,"0,0,0",6,"81,144,92,166,141,108","0,1293,1921,2977,3996,4518",12,"circRNA","gene-STX16","rna-XM_019748571.1","8,7,6,5,4,3","NW_017739189.1:183507-185930|NW_017739189.1:190556-197308",0.655689157048,0.683009538592,0.960577192632
"1391","NW_017739189.1",443775,450447,"circular_RNA/3",1,"-",443775,443775,"0,0,0",4,"110,107,72,82","0,720,915,6590",3,"circRNA","gene-RAB22A","rna-XM_019748570.1","6,5,4,3","NW_017739189.1:439495-443775|NW_017739189.1:450447-472519",0.163922289262,0.209456258501,0.792514601543
"1392","NW_017739189.1",1036288,1047688,"circular_RNA/2",1,"-",1036288,1036288,"0,0,0",9,"195,76,107,108,72,87,87,93,105","0,774,935,3166,4290,4482,5561,9450,11295",2,"circRNA","gene-RAE1","rna-XM_019748575.1","11,10,9,8,7,6,5,4,3","NW_017739189.1:1035787-1036288|NW_017739189.1:1047688-1048247",0.109281526175,0.228497736547,0.500136931704
"1393","NW_017739215.1",714894,718185,"circular_RNA/2",0,"+",714894,714894,"0,0,0",3,"123,117,123","0,1267,3168",2,"circRNA","gene-DMTF1","rna-XM_019749751.1","2,3,4","NW_017739215.1:703861-714894|NW_017739215.1:718185-723117",0.109281526175,0.0192849752073,4.07313051593
"1394","NW_017739215.1",832340,834522,"circular_RNA/5",0,"+",832340,832340,"0,0,0",3,"94,126,102","0,443,2080",5,"circRNA","gene-CROT","rna-XM_019749768.1","8,9,10","NW_017739215.1:823429-832340|NW_017739215.1:834522-843203",0.273203815437,0.064283250691,3.81248549037
"1395","NW_017739215.1",832340,850749,"circular_RNA/2",0,"+",832340,832340,"0,0,0",7,"94,126,102,84,108,131,124","0,443,2080,10863,11027,11361,18285",2,"circRNA","gene-CROT","rna-XM_019749768.1","8,9,10,11,12,13,14","NW_017739215.1:823429-832340|NW_017739215.1:850749-851757",0.109281526175,0.064283250691,1.60576610562
"1396","NW_017739215.1",832783,852262,"circular_RNA/7",1,"+",832783,832783,"0,0,0",9,"126,102,84,108,131,124,79,94,120","0,1637,10420,10584,10918,17842,18974,19144,19359",7,"circRNA","gene-CROT","rna-XM_019749768.1","9,10,11,12,13,14,15,16,17","NW_017739215.1:832434-832783|NW_017739215.1:852262-857100",0.382485341611,0.064283250691,5.28363174686
"1397","NW_017739044.1",622829,627890,"circular_RNA/3",0,"+",622829,622829,"0,0,0",3,"72,135,96","0,1384,4965",3,"circRNA","gene-NFYC","rna-XM_019737099.1","3,4,5","NW_017739044.1:615635-622829|NW_017739044.1:627890-632963",0.163922289262,0.406770125206,0.41730987598
"1398","NW_017739044.1",878927,882702,"circular_RNA/13",0,"-",878927,878927,"0,0,0",2,"127,233","0,3542",13,"circRNA","gene-SCMH1","rna-XM_019737144.1","6,5","NW_017739044.1:865536-878927|NW_017739044.1:882702-907181",0.710329920135,0.418912517003,1.6794331981
"1399","NW_017739044.1",907181,911990,"circular_RNA/2",1,"-",907181,907181,"0,0,0",2,"244,89","0,4720",2,"circRNA","gene-SCMH1","rna-XM_019737144.1","4,3","NW_017739044.1:882702-907181|NW_017739044.1:911990-917908",0.109281526175,0.418912517003,0.278102227019
"1400","NW_017739044.1",907181,929729,"circular_RNA/12",0,"-",907181,907181,"0,0,0",3,"244,89,235","0,4720,22313",12,"circRNA","gene-SCMH1","rna-XM_019737139.1","5,4,3","NW_017739044.1:882702-907181|NW_017739044.1:929729-939873",0.655689157048,0.418912517003,1.55203947346
"1401","NW_017739044.1",1848899,1861413,"circular_RNA/5",1,"-",1848899,1848899,"0,0,0",2,"75,325","0,12189",5,"circRNA","gene-FOXJ3","rna-XM_019737166.1","4,3","NW_017739044.1:1829262-1848899|NW_017739044.1:1861413-1890085",0.273203815437,0.0591941600113,4.09288609603
"1402","NW_017739044.1",1861088,1861413,"circular_RNA/8",1,"-",1861088,1861088,"0,0,0",1,"325","0",8,"circRNA","gene-FOXJ3","rna-XM_019737166.1","3","NW_017739044.1:1848974-1861088|NW_017739044.1:1861413-1890085",0.437126104699,0.0591941600113,6.46190523342
"1403","NW_017739054.1",1633772,1633970,"circular_RNA/2",0,"-",1633772,1633772,"0,0,0",1,"198","0",2,"circRNA","gene-TPR","rna-XM_019738043.1","13","NW_017739054.1:1631891-1633772|NW_017739054.1:1633970-1634234",0.109281526175,0.0139280376497,4.98501080286
"1404","NW_017739054.1",2812967,2824172,"circular_RNA/5",1,"+",2812967,2812967,"0,0,0",2,"328,170","0,11035",5,"circRNA","gene-PTPN14","rna-XM_019738101.1","2,3","NW_017739054.1:2748710-2812967|NW_017739054.1:2824172-2850944",0.273203815437,0.2155274544,1.25573986631
"1405","NW_017739054.1",4665415,4665682,"circular_RNA/2",0,"-",4665415,4665415,"0,0,0",2,"121,62","0,205",2,"circRNA","gene-DTL","rna-XM_019738022.1","5,4","NW_017739054.1:4659390-4665415|NW_017739054.1:4665682-4666763",0.109281526175,0,11.9281526175
"1406","NW_017739622.1",129002,131532,"circular_RNA/2",1,"-",129002,129002,"0,0,0",2,"190,95","0,2435",2,"circRNA","gene-BRWD1","rna-XM_019716696.1","20,19","NW_017739622.1:127645-129002|NW_017739622.1:131532-136325",0.109281526175,0.0129412333628,5.19943824679
"1407","NW_017739291.1",9560,43134,"circular_RNA/1",0,"+",9560,9560,"0,0,0",19,"252,142,154,188,139,55,166,171,66,138,126,201,252,126,129,121,185,149,112","0,777,1505,2568,6012,6812,8905,9184,9843,10848,13217,15583,17892,20547,22945,25494,28001,32406,33462",1,"circRNA","gene-ITPR1","rna-XM_019753253.1","5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23","NW_017739291.1:7147-9560|NW_017739291.1:43134-48289",0.0546407630873,0.38977077669,0.161694568129
"1408","NW_017739291.1",15572,25344,"circular_RNA/3",1,"+",15572,15572,"0,0,0",8,"139,55,166,171,66,138,126,201","0,800,2893,3172,3831,4836,7205,9571",3,"circRNA","gene-ITPR1","rna-XM_019753253.1","9,10,11,12,13,14,15,16","NW_017739291.1:12316-15572|NW_017739291.1:25344-27452",0.163922289262,0.38977077669,0.435055035043
"1409","NW_017739291.1",27452,64934,"circular_RNA/3",1,"+",27452,27452,"0,0,0",12,"252,126,129,121,185,149,112,33,36,48,133,191","0,2655,5053,7602,10109,14514,15570,20837,28993,30197,35176,37291",3,"circRNA","gene-ITPR1","rna-XM_019753253.1","17,18,19,20,21,22,23,24,25,26,27,28","NW_017739291.1:25344-27452|NW_017739291.1:64934-91400",0.163922289262,0.38977077669,0.435055035043
"1410","NW_017739291.1",27452,43134,"circular_RNA/1",0,"+",27452,27452,"0,0,0",7,"252,126,129,121,185,149,112","0,2655,5053,7602,10109,14514,15570",1,"circRNA","gene-ITPR1","rna-XM_019753253.1","17,18,19,20,21,22,23","NW_017739291.1:25344-27452|NW_017739291.1:43134-48289",0.0546407630873,0.38977077669,0.161694568129
"1411","NW_017739291.1",62628,64934,"circular_RNA/1",0,"+",62628,62628,"0,0,0",2,"133,191","0,2115",1,"circRNA","gene-ITPR1","rna-XM_019753253.1","27,28","NW_017739291.1:57697-62628|NW_017739291.1:64934-91400",0.0546407630873,0.38977077669,0.161694568129
"1412","NW_017739250.1",141962,178733,"circular_RNA/1",1,"-",141962,141962,"0,0,0",6,"96,81,141,135,189,145","0,175,9098,12952,16719,36626",1,"circRNA","gene-ACSS3","rna-XM_019751290.1","7,6,5,4,3,2","NW_017739250.1:125445-141962|NW_017739250.1:178733-213958",0.0546407630873,0.094710656018,0.61732745783
"1413","NW_017739250.1",2052770,2060126,"circular_RNA/8",0,"+",2052770,2052770,"0,0,0",4,"104,78,77,105","0,2931,3136,7251",8,"circRNA","gene-LOC109457976","rna-XM_019751273.1","9,10,11,12","NW_017739250.1:2042377-2052770|NW_017739250.1:2060126-2069249",0.437126104699,0.284794280334,1.51673941636
"1414","NW_017739250.1",2120276,2126330,"circular_RNA/23",0,"+",2120276,2120276,"0,0,0",3,"176,88,150","0,3152,5904",23,"circRNA","gene-LOC109457976","rna-XM_019751273.1","24,25,26","NW_017739250.1:2108056-2120276|NW_017739250.1:2126330-2144670",1.25673755101,0.284794280334,4.29702214566
"1415","NW_017739250.1",2155746,2164139,"circular_RNA/1",0,"+",2155746,2155746,"0,0,0",4,"113,430,82,213","0,4360,6988,8180",1,"circRNA","gene-LOC109457976","rna-XM_019751273.1","30,31,32,33","NW_017739250.1:2149191-2155746|NW_017739250.1:2164139-2168362",0.0546407630873,0.284794280334,0.21927414268
"1416","NW_017739968.1",41258,44189,"circular_RNA/5",1,"-",41258,41258,"0,0,0",3,"151,200,113","0,1841,2818",5,"circRNA","gene-GCFC2","rna-XM_019719680.1","12,11,10","NW_017739968.1:35545-41258|NW_017739968.1:44189-44732",0.273203815437,0.0149020262965,11.3727217241
"1417","NW_017739681.1",7480,7768,"circular_RNA/4",1,"-",7480,7480,"0,0,0",1,"288","0",4,"circRNA","gene-LOC109438037","rna-XM_019717604.1","6","None|NW_017739681.1:7768-22751",0.218563052349,0.0764970683223,2.64243698408
"1418","NW_017739681.1",118278,136125,"circular_RNA/2",0,"-",118278,118278,"0,0,0",5,"257,92,133,82,167","0,4533,6918,8360,17680",2,"circRNA","gene-RABGEF1","rna-XM_019717610.1","8,7,6,5,4","NW_017739681.1:114949-118278|NW_017739681.1:136125-147425",0.109281526175,0.202951405753,0.560134955452
"1419","NW_017739681.1",147425,151327,"circular_RNA/23",1,"-",147425,147425,"0,0,0",2,"167,186","0,3716",23,"circRNA","gene-RABGEF1","rna-XM_019717607.1","3,2","NW_017739681.1:136128-147425|NW_017739681.1:151327-173585",1.25673755101,0.202951405753,5.94848175118
"1420","NW_017739654.1",357660,358409,"circular_RNA/3",0,"+",357660,357660,"0,0,0",3,"130,103,229","0,222,520",3,"circRNA","gene-DDR1","rna-XM_019717383.1","4,5,6","NW_017739654.1:356019-357660|NW_017739654.1:358409-359774",0.163922289262,5.63375025727,0.0308167940348
"1421","NW_017739193.1",342838,362607,"circular_RNA/5",1,"-",342838,342838,"0,0,0",2,"124,80","0,19689",5,"circRNA","gene-NRIP1","rna-XM_019748909.1","3,2","NW_017739193.1:304728-342838|NW_017739193.1:362607-380879",0.273203815437,0,28.3203815437
"1422","NW_017739193.1",1107312,1113599,"circular_RNA/1",1,"+",1107312,1107312,"0,0,0",3,"80,124,196","0,3868,6091",1,"circRNA","gene-USP25","rna-XM_019748900.1","24,25,26","NW_017739193.1:1104387-1107312|NW_017739193.1:1113599-1113903",0.0546407630873,0.0168125424884,2.41084049061
"1423","NW_017739193.1",3010250,3043394,"circular_RNA/1",0,"+",3010250,3010250,"0,0,0",2,"137,203","0,32941",1,"circRNA","gene-WWTR1","rna-XM_019748839.1","3,4","NW_017739193.1:2935270-3010250|NW_017739193.1:3043394-3056698",0.0546407630873,0.282310609285,0.221137245909
"1424","NW_017739630.1",529926,564148,"circular_RNA/1",1,"-",529926,529926,"0,0,0",2,"111,136","0,34086",1,"circRNA","gene-LOC109437491","rna-XM_019716779.1","9,8","NW_017739630.1:519145-529926|NW_017739630.1:564148-582856",0.0546407630873,0.273203815437,0.228248206994
"1425","NW_017739630.1",609144,631682,"circular_RNA/1",0,"-",609144,609144,"0,0,0",2,"110,119","0,22419",1,"circRNA","gene-LOC109437491","rna-XM_019716779.1","6,5","NW_017739630.1:583034-609144|NW_017739630.1:631682-654866",0.0546407630873,0.273203815437,0.228248206994
"1426","NW_017739630.1",1042128,1047130,"circular_RNA/19",0,"+",1042128,1042128,"0,0,0",2,"110,117","0,4885",19,"circRNA","gene-APMAP","rna-XM_019716784.1","2,3","NW_017739630.1:1032353-1042128|NW_017739630.1:1047130-1051596",1.03817449866,1.46749478006,0.709426870948
"1427","NW_017739240.1",934754,943517,"circular_RNA/1",0,"-",934754,934754,"0,0,0",5,"162,124,80,114,135","0,1673,3304,5946,8628",1,"circRNA","gene-NF1","rna-XM_019750682.1","18,17,16,15,14","NW_017739240.1:934105-934754|NW_017739240.1:943517-949756",0.0546407630873,0.0611235654875,0.908851554956
"1428","NW_017739544.1",271152,280392,"circular_RNA/9",0,"+",271152,271152,"0,0,0",5,"112,154,90,31,80","0,1322,5581,6854,9160",9,"circRNA","gene-SLC9A6","rna-XM_019714667.1","12,13,14,15,16","NW_017739544.1:268150-271152|NW_017739544.1:280392-285791",0.491766867786,0.0899965509674,5.01784174486
"1429","NW_017739845.1",282171,283437,"circular_RNA/1",1,"-",282171,282171,"0,0,0",2,"93,127","0,1139",1,"circRNA","gene-ZNF713","rna-XM_019719092.1","3,2","NW_017739845.1:270169-282171|NW_017739845.1:283437-289652",0.0546407630873,0.0728543507831,0.78017343056
"1430","NW_017739845.1",293014,293924,"circular_RNA/9",1,"-",293014,293014,"0,0,0",2,"89,95","0,815",9,"circRNA","gene-ZNF713","rna-XM_019719089.1","4,3","NW_017739845.1:283437-293014|NW_017739845.1:293924-304467",0.491766867786,0.0728543507831,6.05601109711
"1431","NW_017739606.1",58331,80746,"circular_RNA/2",0,"+",58331,58331,"0,0,0",8,"144,227,156,83,107,123,102,105","0,1017,2705,4509,5457,12933,20656,22310",2,"circRNA","gene-EHMT1","rna-XM_019716398.1","12,13,14,15,16,17,18,19","NW_017739606.1:51700-58331|NW_017739606.1:80746-84029",0.109281526175,0.876437839921,0.134562764362
"1432","NW_017739606.1",59348,80746,"circular_RNA/2",0,"+",59348,59348,"0,0,0",7,"227,156,83,107,123,102,105","0,1688,3492,4440,11916,19639,21293",2,"circRNA","gene-EHMT1","rna-XM_019716398.1","13,14,15,16,17,18,19","NW_017739606.1:58475-59348|NW_017739606.1:80746-84029",0.109281526175,0.876437839921,0.134562764362
"1433","NW_017739606.1",71264,80746,"circular_RNA/33",0,"+",71264,71264,"0,0,0",3,"123,102,105","0,7723,9377",33,"circRNA","gene-EHMT1","rna-XM_019716398.1","17,18,19","NW_017739606.1:63895-71264|NW_017739606.1:80746-84029",1.80314518188,0.876437839921,2.04542845558
"1434","NW_017739606.1",85705,90180,"circular_RNA/1",1,"+",85705,85705,"0,0,0",7,"155,145,145,78,116,87,79","0,1005,1283,1995,2855,3939,4396",1,"circRNA","gene-EHMT1","rna-XR_002136218.1","20,21,22,23,24,25,26","NW_017739606.1:80746-85705|NW_017739606.1:90180-96394",0.0546407630873,0.876437839921,0.0729219356126
"1435","NW_017739606.1",156707,225903,"circular_RNA/5",0,"+",156707,156707,"0,0,0",17,"191,104,116,57,90,210,113,113,132,73,118,68,107,206,73,218,127","0,8548,11279,12064,13484,17055,20717,25540,27140,27669,35700,37383,40220,47343,47731,48648,69069",5,"circRNA","gene-CACNA1B","rna-XM_019716392.1","8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24","NW_017739606.1:154963-156707|NW_017739606.1:225903-227391",0.273203815437,0.081403585824,3.0983884591
