"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"1768","11",69882084,69882238,155,"-","CIRIquant","circRNA",0.0133,NA,"11:69882084|69882238","intergenic","1.000","27.000","0.069",NA,NA,NA
"1769","11",70168173,70168311,139,"-","CIRIquant","circRNA",0.0266,NA,"11:70168173|70168311","antisense","2.000","20.000","0.167","ENSG00000131620","ANO1","protein_coding"
"1770","11",70362095,70362488,394,"+","CIRIquant","circRNA",0.0266,NA,"11:70362095|70362488","exon","2.000","38.000","0.095","ENSG00000131626","PPFIA1","protein_coding"
"1771","11",70659828,70661678,1851,"-","CIRIquant","circRNA",0.0799,NA,"11:70659828|70661678","exon","6.000","12.000","0.500","ENSG00000162105","SHANK2","protein_coding"
"1772","11",72621553,72621743,191,"-","CIRIquant","circRNA",0.0133,NA,"11:72621553|72621743","intron","1.000","8.000","0.200","ENSG00000186642","PDE2A","protein_coding"
"1773","11",73162155,73162326,172,"+","CIRIquant","circRNA",0.0133,NA,"11:73162155|73162326","intron","1.000","19.000","0.095","ENSG00000256568",NA,"lncRNA"
"1774","11",73707420,73718890,11471,"-","CIRIquant","circRNA",0.0266,NA,"11:73707420|73718890","exon","2.000","29.000","0.121","ENSG00000175582","RAB6A","protein_coding"
"1775","11",73861452,73861591,140,"-","CIRIquant","circRNA",0.0532,NA,"11:73861452|73861591","antisense","4.000","28.000","0.222","ENSG00000175581","MRPL48","protein_coding"
"1776","11",75181678,75181938,261,"+","CIRIquant","circRNA",0.0133,NA,"11:75181678|75181938","intron","1.000","21.000","0.087","ENSG00000137491","SLCO2B1","protein_coding"
"1777","11",75732916,75733086,171,"-","CIRIquant","circRNA",0.0133,NA,"11:75732916|75733086","antisense","1.000","14.000","0.125","ENSG00000166391","MOGAT2","protein_coding"
"1778","11",77192753,77192888,136,"+","CIRIquant","circRNA",0.0799,NA,"11:77192753|77192888","intron","6.000","14.000","0.462","ENSG00000137474","MYO7A","protein_coding"
"1779","11",77624963,77625818,856,"-","CIRIquant","circRNA",0.0266,NA,"11:77624963|77625818","exon","2.000","4.000","0.500","ENSG00000074201","CLNS1A","protein_coding"
"1780","11",77624963,77629899,4937,"-","CIRIquant","circRNA",0.0266,NA,"11:77624963|77629899","exon","2.000","7.000","0.364","ENSG00000074201","CLNS1A","protein_coding"
"1781","11",77683710,77693611,9902,"-","CIRIquant","circRNA",0.0266,NA,"11:77683710|77693611","exon","2.000","17.000","0.190","ENSG00000048649","RSF1","protein_coding"
"1782","11",78113886,78121174,7289,"-","CIRIquant","circRNA",0.0266,NA,"11:78113886|78121174","exon","2.000","6.000","0.400","ENSG00000159063","ALG8","protein_coding"
"1783","11",78927420,78927577,158,"+","CIRIquant","circRNA",0.0399,NA,"11:78927420|78927577","antisense","3.000","13.000","0.316","ENSG00000149256","TENM4","protein_coding"
"1784","11",79937193,79938476,1284,"+","CIRIquant","circRNA",0.0133,NA,"11:79937193|79938476","intergenic","1.000","15.000","0.118",NA,NA,NA
"1785","11",81137510,81137704,195,"-","CIRIquant","circRNA",0.0133,NA,"11:81137510|81137704","intergenic","1.000","3.000","0.400",NA,NA,NA
"1786","11",84292985,84293153,169,"+","CIRIquant","circRNA",0.0133,NA,"11:84292985|84293153","antisense","1.000","27.000","0.069","ENSG00000150672","DLG2","protein_coding"
"1787","11",84909658,84910011,354,"+","CIRIquant","circRNA",0.0133,NA,"11:84909658|84910011","antisense","1.000","6.000","0.250","ENSG00000150672","DLG2","protein_coding"
"1788","11",86250296,86252240,1945,"+","CIRIquant","circRNA",0.0799,NA,"11:86250296|86252240","exon","6.000","0.000","1.000","ENSG00000074266","EED","protein_coding"
"1789","11",90585470,90585637,168,"-","CIRIquant","circRNA",0.0133,NA,"11:90585470|90585637","antisense","1.000","6.000","0.250","ENSG00000261645","DISC1FP1","lncRNA"
"1790","11",92942328,92942496,169,"+","CIRIquant","circRNA",0.0399,NA,"11:92942328|92942496","intergenic","3.000","15.000","0.286",NA,NA,NA
"1791","11",93077931,93078093,163,"-","CIRIquant","circRNA",0.0133,NA,"11:93077931|93078093","intergenic","1.000","5.000","0.286",NA,NA,NA
"1792","11",93239401,93239605,205,"+","CIRIquant","circRNA",0.0266,NA,"11:93239401|93239605","intergenic","2.000","5.000","0.444",NA,NA,NA
"1793","11",94129674,94129825,152,"-","CIRIquant","circRNA",0.0133,NA,"11:94129674|94129825","antisense","1.000","21.000","0.087","ENSG00000110218","PANX1","protein_coding"
"1794","11",94386854,94387066,213,"-","CIRIquant","circRNA",0.0133,NA,"11:94386854|94387066","intron","1.000","2.000","0.500","ENSG00000123901","GPR83","protein_coding"
"1795","11",95530955,95531131,177,"+","CIRIquant","circRNA",0.0133,NA,"11:95530955|95531131","intergenic","1.000","7.000","0.222",NA,NA,NA
"1796","11",95619134,95619334,201,"+","CIRIquant","circRNA",0.0266,NA,"11:95619134|95619334","intron","2.000","9.000","0.308","ENSG00000285842",NA,"lncRNA"
"1797","11",95812932,95813589,658,"+","CIRIquant","circRNA",0.0266,NA,"11:95812932|95813589","exon","2.000","4.000","0.500","ENSG00000166037","CEP57","protein_coding"
"1798","11",96500937,96501114,178,"-","CIRIquant","circRNA",0.0133,NA,"11:96500937|96501114","intron","1.000","11.000","0.154","ENSG00000255679","JRKL-AS1","lncRNA"
"1799","11",96602084,96602265,182,"-","CIRIquant","circRNA",0.0133,NA,"11:96602084|96602265","antisense","1.000","6.000","0.250","ENSG00000254587",NA,"lncRNA"
"1800","11",100314739,100314876,138,"-","CIRIquant","circRNA",0.0266,NA,"11:100314739|100314876","antisense","2.000","20.000","0.167","ENSG00000149972","CNTN5","protein_coding"
"1801","11",102541299,102541444,146,"+","CIRIquant","circRNA",0.0133,NA,"11:102541299|102541444","intergenic","1.000","31.000","0.061",NA,NA,NA
"1802","11",103886310,103886569,260,"-","CIRIquant","circRNA",0.0133,NA,"11:103886310|103886569","intron","1.000","8.000","0.200","ENSG00000254987",NA,"lncRNA"
"1803","11",105526178,105526365,188,"-","CIRIquant","circRNA",0.0133,NA,"11:105526178|105526365","intron","1.000","1.000","0.667","ENSG00000255501","CARD18","protein_coding"
"1804","11",105801877,105802041,165,"-","CIRIquant","circRNA",0.0133,NA,"11:105801877|105802041","antisense","1.000","11.000","0.154","ENSG00000152578","GRIA4","protein_coding"
"1805","11",108227595,108235834,8240,"+","CIRIquant","circRNA",0.0133,NA,"11:108227595|108235834","exon","1.000","3.000","0.400","ENSG00000149311","ATM","protein_coding"
"1806","11",108317373,108332037,14665,"+","CIRIquant","circRNA",0.0532,NA,"11:108317373|108332037","exon","4.000","8.000","0.500","ENSG00000149311","ATM","protein_coding"
"1807","11",108564081,108564223,143,"+","CIRIquant","circRNA",0.0133,NA,"11:108564081|108564223","antisense","1.000","25.000","0.074","ENSG00000110723","EXPH5","protein_coding"
"1808","11",111132157,111132717,561,"+","CIRIquant","circRNA",0.0266,NA,"11:111132157|111132717","antisense","2.000","28.000","0.125","ENSG00000271584","LINC02550","lncRNA"
"1809","11",112118485,112118630,146,"+","CIRIquant","circRNA",0.0399,NA,"11:112118485|112118630","intron","3.000","14.000","0.300","ENSG00000204370,ENSG00000255292","SDHD","protein_coding,protein_coding"
"1810","11",112982416,112982577,162,"+","CIRIquant","circRNA",0.0266,NA,"11:112982416|112982577","intron","2.000","23.000","0.148","ENSG00000149294","NCAM1","protein_coding"
"1811","11",113379311,113379563,253,"-","CIRIquant","circRNA",0.0133,NA,"11:113379311|113379563","antisense","1.000","6.000","0.250","ENSG00000149292","TTC12","protein_coding"
"1812","11",114909984,114910149,166,"-","CIRIquant","circRNA",0.0133,NA,"11:114909984|114910149","intergenic","1.000","1.000","0.667",NA,NA,NA
"1813","11",115786473,115786627,155,"+","CIRIquant","circRNA",0.0133,NA,"11:115786473|115786627","intron","1.000","49.000","0.039","ENSG00000256717","LINC02698","lncRNA"
"1814","11",116046891,116047031,141,"-","CIRIquant","circRNA",0.0133,NA,"11:116046891|116047031","intergenic","1.000","6.000","0.250",NA,NA,NA
"1815","11",116063441,116063586,146,"+","CIRIquant","circRNA",0.0133,NA,"11:116063441|116063586","intergenic","1.000","31.000","0.061",NA,NA,NA
"1816","11",116779363,116779563,201,"-","CIRIquant","circRNA",0.0133,NA,"11:116779363|116779563","intron","1.000","7.000","0.222","ENSG00000109917","ZPR1","protein_coding"
"1817","11",117244445,117246948,2504,"+","CIRIquant","circRNA",0.0399,NA,"11:117244445|117246948","exon","3.000","17.000","0.261","ENSG00000167257","RNF214","protein_coding"
"1818","11",117288051,117289510,1460,"+","CIRIquant","circRNA",0.0266,NA,"11:117288051|117289510","intron","2.000","23.000","0.148","ENSG00000278768","BACE1-AS","lncRNA"
"1819","11",117300753,117300926,174,"-","CIRIquant","circRNA",0.0133,NA,"11:117300753|117300926","intron","1.000","14.000","0.125","ENSG00000186318","BACE1","protein_coding"
"1820","11",117904982,117905149,168,"-","CIRIquant","circRNA",0.0133,NA,"11:117904982|117905149","intron","1.000","16.000","0.111","ENSG00000137747","TMPRSS13","protein_coding"
"1821","11",118097680,118097861,182,"-","CIRIquant","circRNA",0.0133,NA,"11:118097680|118097861","antisense","1.000","24.000","0.077","ENSG00000137648","TMPRSS4","protein_coding"
"1822","11",118155594,118155801,208,"-","CIRIquant","circRNA",0.0266,NA,"11:118155594|118155801","intergenic","2.000","13.000","0.235",NA,NA,NA
"1823","11",118583809,118584644,836,"+","CIRIquant","circRNA",0.0399,NA,"11:118583809|118584644","exon","3.000","12.000","0.333","ENSG00000095139","ARCN1","protein_coding"
"1824","11",118629525,118629666,142,"+","CIRIquant","circRNA",0.0133,NA,"11:118629525|118629666","intron","1.000","21.000","0.087","ENSG00000019144","PHLDB1","protein_coding"
"1825","11",118786052,118786518,467,"-","CIRIquant","circRNA",0.0532,NA,"11:118786052|118786518","exon","4.000","3.000","0.727","ENSG00000110367","DDX6","protein_coding"
"1826","11",120016547,120016773,227,"-","CIRIquant","circRNA",0.0133,NA,"11:120016547|120016773","antisense","1.000","8.000","0.200","ENSG00000286992",NA,"lncRNA"
"1827","11",120461846,120462175,330,"-","CIRIquant","circRNA",0.0133,NA,"11:120461846|120462175","antisense","1.000","12.000","0.143","ENSG00000196914","ARHGEF12","protein_coding"
"1828","11",120920207,120920359,153,"-","CIRIquant","circRNA",0.0266,NA,"11:120920207|120920359","antisense","2.000","21.000","0.160","ENSG00000149403","GRIK4","protein_coding"
"1829","11",121104907,121105089,183,"+","CIRIquant","circRNA",0.0266,NA,"11:121104907|121105089","intron","2.000","17.000","0.190","ENSG00000109927,ENSG00000285509","TECTA,TBCEL-TECTA","protein_coding,protein_coding"
"1830","11",121488032,121490110,2079,"+","CIRIquant","circRNA",0.0133,NA,"11:121488032|121490110","exon","1.000","16.000","0.111","ENSG00000137642","SORL1","protein_coding"
"1831","11",121871303,121871457,155,"+","CIRIquant","circRNA",0.0133,NA,"11:121871303|121871457","intron","1.000","14.000","0.125","ENSG00000286044",NA,"lncRNA"
"1832","11",123410936,123411092,157,"-","CIRIquant","circRNA",0.0133,NA,"11:123410936|123411092","antisense","1.000","11.000","0.154","ENSG00000023171","GRAMD1B","protein_coding"
"1833","11",123547563,123547728,166,"-","CIRIquant","circRNA",0.0133,NA,"11:123547563|123547728","antisense","1.000","8.000","0.200","ENSG00000023171","GRAMD1B","protein_coding"
"1834","11",124647365,124648175,811,"-","CIRIquant","circRNA",0.0266,NA,"11:124647365|124648175","exon","2.000","8.000","0.333","ENSG00000110013","SIAE","protein_coding"
"1835","11",126627177,126627314,138,"+","CIRIquant","circRNA",0.0266,NA,"11:126627177|126627314","antisense","2.000","24.000","0.143","ENSG00000149571","KIRREL3","protein_coding"
"1836","11",126849625,126849819,195,"+","CIRIquant","circRNA",0.0133,NA,"11:126849625|126849819","antisense","1.000","9.000","0.182","ENSG00000149571","KIRREL3","protein_coding"
"1837","11",127312271,127312458,188,"-","CIRIquant","circRNA",0.0133,NA,"11:127312271|127312458","antisense","1.000","26.000","0.071","ENSG00000273409","LINC02712","lncRNA"
"1838","11",127844567,127844710,144,"+","CIRIquant","circRNA",0.0799,NA,"11:127844567|127844710","intergenic","6.000","21.000","0.364",NA,NA,NA
"1839","11",128193757,128193913,157,"+","CIRIquant","circRNA",0.0266,NA,"11:128193757|128193913","intergenic","2.000","8.000","0.333",NA,NA,NA
"1840","11",128821732,128821894,163,"-","CIRIquant","circRNA",0.0399,NA,"11:128821732|128821894","intergenic","3.000","9.000","0.400",NA,NA,NA
"1841","11",129123446,129127305,3860,"-","CIRIquant","circRNA",0.0399,NA,"11:129123446|129127305","intron","3.000","20.000","0.231","ENSG00000134909","ARHGAP32","protein_coding"
"1842","11",129463296,129463479,184,"+","CIRIquant","circRNA",0.0266,NA,"11:129463296|129463479","intergenic","2.000","10.000","0.286",NA,NA,NA
"1843","11",130198227,130198507,281,"+","CIRIquant","circRNA",0.0133,NA,"11:130198227|130198507","intron","1.000","19.000","0.095","ENSG00000149418","ST14","protein_coding"
"1844","11",130607328,130607502,175,"+","CIRIquant","circRNA",0.0399,NA,"11:130607328|130607502","intergenic","3.000","16.000","0.273",NA,NA,NA
"1845","11",131383492,131383659,168,"+","CIRIquant","circRNA",0.0399,NA,"11:131383492|131383659","intron","3.000","11.000","0.353","ENSG00000182667","NTM","protein_coding"
"1846","11",134390862,134391035,174,"+","CIRIquant","circRNA",0.0133,NA,"11:134390862|134391035","antisense","1.000","18.000","0.100","ENSG00000109956","B3GAT1","protein_coding"
"1847","11",134714234,134714388,155,"-","CIRIquant","circRNA",0.0133,NA,"11:134714234|134714388","antisense","1.000","26.000","0.071","ENSG00000255344","LINC02706","lncRNA"
"1848","12",1125083,1125248,166,"-","CIRIquant","circRNA",0.0266,NA,"12:1125083|1125248","antisense","2.000","26.000","0.133","ENSG00000082805","ERC1","protein_coding"
"1849","12",1289852,1290012,161,"+","CIRIquant","circRNA",0.0266,NA,"12:1289852|1290012","exon","2.000","10.000","0.286","ENSG00000082805","ERC1","protein_coding"
"1850","12",1289852,1371977,82126,"+","CIRIquant","circRNA",0.0266,NA,"12:1289852|1371977","exon","2.000","8.000","0.333","ENSG00000082805","ERC1","protein_coding"
"1851","12",2681654,2682612,959,"-","CIRIquant","circRNA",0.0399,NA,"12:2681654|2682612","intron","3.000","19.000","0.240","ENSG00000246627","CACNA1C-AS1","lncRNA"
"1852","12",3352172,3352322,151,"-","CIRIquant","circRNA",0.0266,NA,"12:3352172|3352322","intron","2.000","20.000","0.167","ENSG00000291189",NA,"lncRNA"
"1853","12",5735684,5735824,141,"+","CIRIquant","circRNA",0.0266,NA,"12:5735684|5735824","antisense","2.000","11.000","0.267","ENSG00000047617","ANO2","protein_coding"
"1854","12",6730402,6730820,419,"+","CIRIquant","circRNA",0.0266,NA,"12:6730402|6730820","exon","2.000","37.000","0.098","ENSG00000111652","COPS7A","protein_coding"
"1855","12",6749848,6750766,919,"-","CIRIquant","circRNA",0.0133,NA,"12:6749848|6750766","exon","1.000","80.000","0.024","ENSG00000089693","MLF2","protein_coding"
"1856","12",9671180,9671343,164,"-","CIRIquant","circRNA",0.0133,NA,"12:9671180|9671343","antisense","1.000","15.000","0.118","ENSG00000069493","CLEC2D","protein_coding"
"1857","12",9776366,9776523,158,"-","CIRIquant","circRNA",0.0133,NA,"12:9776366|9776523","intergenic","1.000","6.000","0.250",NA,NA,NA
"1858","12",10378132,10378705,574,"-","CIRIquant","circRNA",0.0266,NA,"12:10378132|10378705","exon","2.000","14.000","0.222","ENSG00000255819,ENSG00000213809","KLRC4-KLRK1,KLRK1","protein_coding,protein_coding"
"1859","12",10757336,10757581,246,"-","CIRIquant","circRNA",0.0133,NA,"12:10757336|10757581","antisense","1.000","0.000","1.000","ENSG00000256888","LINC02366","lncRNA"
"1860","12",11438229,11438384,156,"-","CIRIquant","circRNA",0.0266,NA,"12:11438229|11438384","intron","2.000","7.000","0.364","ENSG00000121335,ENSG00000255790","PRB2","protein_coding,lncRNA"
"1861","12",12244262,12244655,394,"-","CIRIquant","circRNA",0.0266,NA,"12:12244262|12244655","exon","2.000","20.000","0.167","ENSG00000070018","LRP6","protein_coding"
"1862","12",12708088,12708240,153,"-","CIRIquant","circRNA",0.0133,NA,"12:12708088|12708240","antisense","1.000","27.000","0.069","ENSG00000111276","CDKN1B","protein_coding"
"1863","12",14933723,14933906,184,"-","CIRIquant","circRNA",0.0133,NA,"12:14933723|14933906","intron","1.000","5.000","0.286","ENSG00000139055","ERP27","protein_coding"
"1864","12",19197023,19197177,155,"-","CIRIquant","circRNA",0.0133,NA,"12:19197023|19197177","antisense","1.000","24.000","0.077","ENSG00000052126","PLEKHA5","protein_coding"
"1865","12",21279159,21279358,200,"+","CIRIquant","circRNA",0.0133,NA,"12:21279159|21279358","antisense","1.000","6.000","0.250","ENSG00000084453","SLCO1A2","protein_coding"
"1866","12",22071258,22071463,206,"+","CIRIquant","circRNA",0.0399,NA,"12:22071258|22071463","antisense","3.000","9.000","0.400","ENSG00000111728","ST8SIA1","protein_coding"
"1867","12",22448407,22448554,148,"+","CIRIquant","circRNA",0.0133,NA,"12:22448407|22448554","intron","1.000","4.000","0.333","ENSG00000250166","C2CD5-AS1","lncRNA"
"1868","12",25615507,25615652,146,"+","CIRIquant","circRNA",0.0133,NA,"12:25615507|25615652","antisense","1.000","6.000","0.250","ENSG00000152936","LMNTD1","protein_coding"
"1869","12",27674694,27674858,165,"-","CIRIquant","circRNA",0.0133,NA,"12:27674694|27674858","antisense","1.000","11.000","0.154","ENSG00000110841","PPFIBP1","protein_coding"
"1870","12",28225795,28259442,33648,"+","CIRIquant","circRNA",0.0799,NA,"12:28225795|28259442","exon","6.000","21.000","0.364","ENSG00000123106,ENSG00000273989","CCDC91","protein_coding,lncRNA"
"1871","12",31043821,31044006,186,"-","CIRIquant","circRNA",0.0266,NA,"12:31043821|31044006","intron","2.000","16.000","0.200","ENSG00000245614","DDX11-AS1","lncRNA"
"1872","12",31777209,31777466,258,"-","CIRIquant","circRNA",0.0133,NA,"12:31777209|31777466","intergenic","1.000","6.000","0.250",NA,NA,NA
"1873","12",32154397,32154619,223,"-","CIRIquant","circRNA",0.0266,NA,"12:32154397|32154619","antisense","2.000","4.000","0.500","ENSG00000151746","BICD1","protein_coding"
"1874","12",38333997,38334177,181,"+","CIRIquant","circRNA",0.0133,NA,"12:38333997|38334177","intergenic","1.000","25.000","0.074",NA,NA,NA
"1875","12",38913866,38914010,145,"-","CIRIquant","circRNA",0.0266,NA,"12:38913866|38914010","intergenic","2.000","13.000","0.235",NA,NA,NA
"1876","12",41304842,41305014,173,"+","CIRIquant","circRNA",0.0133,NA,"12:41304842|41305014","intron","1.000","5.000","0.286","ENSG00000165966","PDZRN4","protein_coding"
"1877","12",45408785,45408941,157,"-","CIRIquant","circRNA",0.0133,NA,"12:45408785|45408941","antisense","1.000","10.000","0.167","ENSG00000177119","ANO6","protein_coding"
