"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"6418","scaffold0009",24432970,24450624,"circular_RNA/5",0,"+",24432970,24432970,"0,0,0",7,"166,92,78,160,83,207,141","0,2132,6609,9476,11670,16591,17513",5,"circRNA","ENSMFUG00009023523243","ENSMFUG00009023523243.t1","6,7,8,9,10,11,12","scaffold0009:24425235-24432970|scaffold0009:24450624-24464146",0.295389157402,0.268122465949,1.09803843555
"6419","scaffold0009",24435102,24444723,"circular_RNA/3",0,"+",24435102,24435102,"0,0,0",4,"92,78,160,83","0,4477,7344,9538",3,"circRNA","ENSMFUG00009023523243","ENSMFUG00009023523243.t1","7,8,9,10","scaffold0009:24433136-24435102|scaffold0009:24444723-24449561",0.177233494441,0.268122465949,0.67320521484
"6420","scaffold0009",24570070,24572040,"circular_RNA/3",0,"-",24570070,24570070,"0,0,0",2,"183,117","0,1853",3,"circRNA","ENSMFUG00009023602241","ENSMFUG00009023602241.t7","43,42","scaffold0009:24566022-24570070|scaffold0009:24572040-24581767",0.177233494441,0,18.7233494441
"6421","scaffold0009",24733897,24735653,"circular_RNA/4",0,"-",24733897,24733897,"0,0,0",2,"212,102","0,1654",4,"circRNA","ENSMFUG00009023602241","ENSMFUG00009023602241.t7","14,13","scaffold0009:24724783-24733897|scaffold0009:24735653-24786487",0.236311325921,0,24.6311325921
"6422","scaffold0009",24822499,24827342,"circular_RNA/27",0,"-",24822499,24822499,"0,0,0",3,"118,90,180","0,1797,4663",27,"circRNA","ENSMFUG00009023602241","ENSMFUG00009023602241.t7","7,6,5","scaffold0009:24815359-24822499|scaffold0009:24827342-24863761",1.59510144997,0,160.510144997
"6423","scaffold0009",24890727,24899859,"circular_RNA/10",0,"-",24890727,24890727,"0,0,0",2,"113,171","0,8961",10,"circRNA","ENSMFUG00009023602241","ENSMFUG00009023602241.t7","3,2","scaffold0009:24864004-24890727|scaffold0009:24899859-25037254",0.590778314803,0,60.0778314803
"6424","scaffold0009",24890727,24902137,"circular_RNA/13",0,"-",24890727,24890727,"0,0,0",2,"113,171","0,11239",13,"circRNA","ENSMFUG00009023602241","ENSMFUG00009023602241.t1","3,2","scaffold0009:24864004-24890727|scaffold0009:24902137-25037254",0.768011809244,0,77.8011809244
"6425","scaffold0009",25381347,25541579,"circular_RNA/1",0,"+",25381347,25381347,"0,0,0",5,"123,272,82,116,175","0,86919,144756,146891,160057",1,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t9","2,3,4,5,6","scaffold0009:25254254-25381347|scaffold0009:25541579-25570940",0.0590778314803,0.478161198544,0.141506190345
"6426","scaffold0009",25468266,25571234,"circular_RNA/2",1,"+",25468266,25468266,"0,0,0",5,"272,82,116,175,294","0,57837,59972,73138,102674",2,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t9","3,4,5,6,7","scaffold0009:25381470-25468266|scaffold0009:25571234-25640191",0.118155662961,0.478161198544,0.26252734413
"6427","scaffold0009",25468266,25541579,"circular_RNA/2",0,"+",25468266,25468266,"0,0,0",4,"272,82,116,175","0,57837,59972,73138",2,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t9","3,4,5,6","scaffold0009:25381470-25468266|scaffold0009:25541579-25570940",0.118155662961,0.478161198544,0.26252734413
"6428","scaffold0009",25472403,25541579,"circular_RNA/3",0,"+",25472403,25472403,"0,0,0",4,"272,82,116,175","0,53700,55835,69001",3,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t1","3,4,5,6","scaffold0009:25382464-25472403|scaffold0009:25541579-25570940",0.177233494441,0.478161198544,0.383548497913
"6429","scaffold0009",25526103,25571234,"circular_RNA/5",1,"+",25526103,25526103,"0,0,0",4,"82,116,175,294","0,2135,15301,44837",5,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t1","4,5,6,7","scaffold0009:25472675-25526103|scaffold0009:25571234-25640191",0.295389157402,0.478161198544,0.625590805482
"6430","scaffold0009",25526103,25541579,"circular_RNA/5",0,"+",25526103,25526103,"0,0,0",3,"82,116,175","0,2135,15301",5,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t1","4,5,6","scaffold0009:25472675-25526103|scaffold0009:25541579-25570940",0.295389157402,0.478161198544,0.625590805482
"6431","scaffold0009",25640191,25713033,"circular_RNA/3",0,"+",25640191,25640191,"0,0,0",10,"303,110,202,106,274,37,139,42,30,161","0,10504,11607,16353,24113,27298,63576,64737,66820,72681",3,"circRNA","ENSMFUG00009024012243","ENSMFUG00009024012243.t15","8,9,10,11,12,13,14,15,16,17","scaffold0009:25571234-25640191|scaffold0009:25713033-25714883",0.177233494441,0.478161198544,0.383548497913
"6432","scaffold0009",25833542,25848056,"circular_RNA/6",0,"+",25833542,25833542,"0,0,0",2,"159,459","0,14055",6,"circRNA","ENSMFUG00009024417233","ENSMFUG00009024417233.t5","4,5","scaffold0009:25832645-25833542|scaffold0009:25848056-25862237",0.354466988882,0.0421984510574,6.98233341218
"6433","scaffold0009",27212147,27218974,"circular_RNA/17",1,"-",27212147,27212147,"0,0,0",5,"121,132,73,165,81","0,2252,2504,4232,6746",17,"circRNA","ENSMFUG00009025524241","ENSMFUG00009025524241.t1","16,15,14,13,12","scaffold0009:27177998-27212147|scaffold0009:27218974-27224984",1.00432313517,0.187079799688,5.14676357889
"6434","scaffold0009",27224984,27226482,"circular_RNA/7",1,"-",27224984,27224984,"0,0,0",4,"157,135,93,82","0,860,1236,1416",7,"circRNA","ENSMFUG00009025524241","ENSMFUG00009025524241.t1","11,10,9,8","scaffold0009:27218974-27224984|scaffold0009:27226482-27230295",0.413544820362,0.187079799688,2.14910316041
"6435","scaffold0009",27316657,27319968,"circular_RNA/785",1,"-",27316657,27316657,"0,0,0",3,"185,126,114","0,2476,3197",785,"circRNA","ENSMFUG00009025623243","ENSMFUG00009025623243.t5","7,6,5","scaffold0009:27312559-27316657|scaffold0009:27319968-27323874",46.3760977121,0.137848273454,313.741220161
"6436","scaffold0009",27341354,27384923,"circular_RNA/5",1,"-",27341354,27341354,"0,0,0",2,"221,115","0,43454",5,"circRNA","ENSMFUG00009025623243","ENSMFUG00009025623243.t2","3,2","scaffold0009:27327551-27341354|scaffold0009:27384923-27389026",0.295389157402,0.137848273454,2.06555781997
"6437","scaffold0009",27816228,27827912,"circular_RNA/24",0,"+",27816228,27816228,"0,0,0",3,"122,103,69","0,1779,11615",24,"circRNA","ENSMFUG00009025824241","ENSMFUG00009025824241.t1","2,3,4","scaffold0009:27815148-27816228|scaffold0009:27827912-27836498",1.41786795553,0.177233494441,7.62613526919
"6438","scaffold0009",27970843,27985088,"circular_RNA/39",0,"-",27970843,27970843,"0,0,0",2,"165,234","0,14011",39,"circRNA","ENSMFUG00009026022223","ENSMFUG00009026022223.t1","3,2","scaffold0009:27952035-27970843|scaffold0009:27985088-28053751",2.30403542773,0.369236446752,6.1018276264
"6439","scaffold0009",29524184,29524398,"circular_RNA/3",0,"-",29524184,29524184,"0,0,0",1,"214","0",3,"circRNA","ENSMFUG00009026624241","ENSMFUG00009026624241.t1","2","scaffold0009:29523276-29524184|scaffold0009:29524398-29528007",0.177233494441,0.28694946719,0.630523086008
"6440","scaffold0009",29566812,29588668,"circular_RNA/11",0,"-",29566812,29566812,"0,0,0",2,"168,125","0,21731",11,"circRNA","ENSMFUG00009026820243","ENSMFUG00009026820243.t1","3,2","scaffold0009:29563594-29566812|scaffold0009:29588668-29648851",0.649856146284,0.0886167472205,6.69111651806
"6441","scaffold0009",29700616,29714082,"circular_RNA/9",0,"+",29700616,29700616,"0,0,0",4,"162,170,80,138","0,2858,13020,13328",9,"circRNA","ENSMFUG00009026921243","ENSMFUG00009026921243.t6","2,3,4,5","scaffold0009:29694683-29700616|scaffold0009:29714082-29717424",0.531700483323,0.701549248829,0.761297245713
"6442","scaffold0009",29704575,29713716,"circular_RNA/1",0,"+",29704575,29704575,"0,0,0",2,"170,80","0,9061",1,"circRNA","ENSMFUG00009026921243","ENSMFUG00009026921243.t3","3,4","scaffold0009:29700778-29704575|scaffold0009:29713716-29713944",0.0590778314803,0.701549248829,0.0970808859597
"6443","scaffold0009",30580725,30585476,"circular_RNA/7",1,"+",30580725,30580725,"0,0,0",2,"91,141","0,4610",7,"circRNA","ENSMFUG00009027224241","ENSMFUG00009027224241.t1","12,13","scaffold0009:30574043-30580725|scaffold0009:30585476-30588422",0.413544820362,0.0139006662307,17.7210466133
"6444","scaffold0009",30581920,30585476,"circular_RNA/16",1,"+",30581920,30581920,"0,0,0",2,"91,141","0,3415",16,"circRNA","ENSMFUG00009027224241","ENSMFUG00009027224241.t2","12,13","scaffold0009:30574043-30581920|scaffold0009:30585476-30588422",0.945245303686,0.0139006662307,39.9673086292
"6445","scaffold0009",30632610,30637220,"circular_RNA/3",1,"+",30632610,30632610,"0,0,0",3,"123,109,94","0,2290,4516",3,"circRNA","ENSMFUG00009027224241","ENSMFUG00009027224241.t1","24,25,26","scaffold0009:30620374-30632610|scaffold0009:30637220-30648515",0.177233494441,0.0139006662307,7.83381905064
"6446","scaffold0009",30632610,30639677,"circular_RNA/1",1,"+",30632610,30632610,"0,0,0",3,"123,109,94","0,5871,6973",1,"circRNA","ENSMFUG00009027224241","ENSMFUG00009027224241.t2","24,25,26","scaffold0009:30620374-30632610|scaffold0009:30639677-30648515",0.0590778314803,0.0139006662307,2.89020526932
"6447","scaffold0009",31806229,31807069,"circular_RNA/7",0,"+",31806229,31806229,"0,0,0",1,"840","0",7,"circRNA","ENSMFUG00009027721243","ENSMFUG00009027721243.t1","3","scaffold0009:31805976-31806229|scaffold0009:31807069-31850392",0.413544820362,1.64963483287,0.255203621889
"6448","scaffold0009",32086167,32106067,"circular_RNA/2",1,"+",32086167,32086167,"0,0,0",6,"162,122,151,213,154,128","0,3144,3736,15705,17943,19772",2,"circRNA","ENSMFUG00009027923243","ENSMFUG00009027923243.t5","7,8,9,10,11,12","scaffold0009:32083213-32086167|scaffold0009:32106067-32107609",0.118155662961,0.0590778314803,1.85523575675
"6449","scaffold0009",32089311,32090054,"circular_RNA/11",1,"+",32089311,32089311,"0,0,0",2,"122,151","0,592",11,"circRNA","ENSMFUG00009027923243","ENSMFUG00009027923243.t5","8,9","scaffold0009:32086329-32089311|scaffold0009:32090054-32101872",0.649856146284,0.0590778314803,9.55235756745
"6450","scaffold0009",32145574,32147227,"circular_RNA/2",1,"+",32145574,32145574,"0,0,0",2,"126,120","0,1533",2,"circRNA","ENSMFUG00009028017243","ENSMFUG00009028017243.t1","6,7","scaffold0009:32141547-32145574|scaffold0009:32147227-32171892",0.118155662961,0.108309357714,1.08322507566
"6451","scaffold0009",32181535,32182143,"circular_RNA/1",0,"+",32181535,32181535,"0,0,0",1,"608","0",1,"ciRNA","ENSMFUG00009028017243","ENSMFUG00009028017243.t1","9","scaffold0009:32181535-32182144",0.0590778314803,0.108309357714,0.583874621712
"6452","scaffold0009",32975394,32983632,"circular_RNA/5",0,"-",32975394,32975394,"0,0,0",4,"134,73,52,135","0,2813,6635,8103",5,"circRNA","ENSMFUG00009028821243","ENSMFUG00009028821243.t1","6,5,4,3","scaffold0009:32970531-32975394|scaffold0009:32983632-32995725",0.295389157402,1.31237182788,0.23094045938
"6453","scaffold0009",32978207,32983632,"circular_RNA/3",0,"-",32978207,32978207,"0,0,0",3,"73,52,135","0,3822,5290",3,"circRNA","ENSMFUG00009028821243","ENSMFUG00009028821243.t1","5,4,3","scaffold0009:32975528-32978207|scaffold0009:32983632-32995725",0.177233494441,1.31237182788,0.141589143457
"6454","scaffold0009",33485977,33486741,"circular_RNA/1",0,"+",33485977,33485977,"0,0,0",2,"189,166","0,598",1,"circRNA","ENSMFUG00009029524241","ENSMFUG00009029524241.t1","5,6","scaffold0009:33483718-33485977|scaffold0009:33486741-33490484",0.0590778314803,0.0369236446752,1.47213269469
"6455","scaffold0009",33515286,33520628,"circular_RNA/4",1,"-",33515286,33515286,"0,0,0",3,"95,127,209","0,892,5133",4,"circRNA","ENSMFUG00009029813243","ENSMFUG00009029813243.t1","4,3,2","scaffold0009:33510740-33515286|scaffold0009:33520628-33522723",0.236311325921,0,24.6311325921
"6456","scaffold0009",33549863,33551756,"circular_RNA/1",0,"-",33549863,33549863,"0,0,0",2,"131,66","0,1827",1,"circRNA","ENSMFUG00009029924241","ENSMFUG00009029924241.t1","3,2","scaffold0009:33545901-33549863|scaffold0009:33551756-33559288",0.0590778314803,0.0590778314803,1
"6457","scaffold0009",33892401,33896073,"circular_RNA/54",0,"-",33892401,33892401,"0,0,0",3,"107,72,92","0,2117,3580",54,"circRNA","ENSMFUG00009030922233","ENSMFUG00009030922233.t1","4,3,2","scaffold0009:33886697-33892401|scaffold0009:33896073-33903851",3.19020289994,0.15097668045,19.8799160909
"6458","scaffold0009",35407043,35408809,"circular_RNA/3",0,"+",35407043,35407043,"0,0,0",2,"118,75","0,1691",3,"circRNA","ENSMFUG00009031322243","ENSMFUG00009031322243.t1","3,4","scaffold0009:35405276-35407043|scaffold0009:35408809-35409502",0.177233494441,0.286300260251,0.631904589899
"6459","scaffold0009",37082731,37082989,"circular_RNA/1",0,"+",37082731,37082731,"0,0,0",1,"258","0",1,"circRNA","ENSMFUG00009032120243","ENSMFUG00009032120243.t1","3","scaffold0009:37031061-37082731|scaffold0009:37082989-37086313",0.0590778314803,0.413544820362,0.163094501832
"6460","scaffold0009",37082731,37086410,"circular_RNA/15",0,"+",37082731,37082731,"0,0,0",2,"258,97","0,3582",15,"circRNA","ENSMFUG00009032120243","ENSMFUG00009032120243.t1","3,4","scaffold0009:37031061-37082731|scaffold0009:37086410-37095877",0.886167472205,0.413544820362,2.11587399756
"6461","scaffold0009",37082731,37095976,"circular_RNA/6",0,"+",37082731,37082731,"0,0,0",3,"258,97,99","0,3582,13146",6,"circRNA","ENSMFUG00009032120243","ENSMFUG00009032120243.t1","3,4,5","scaffold0009:37031061-37082731|scaffold0009:37095976-37098688",0.354466988882,0.413544820362,0.860515750306
"6462","scaffold0009",37095877,37107942,"circular_RNA/3",0,"+",37095877,37095877,"0,0,0",7,"99,104,150,165,180,77,154","0,2811,3870,6840,10025,11739,11911",3,"circRNA","ENSMFUG00009032120243","ENSMFUG00009032120243.t1","5,6,7,8,9,10,11","scaffold0009:37086410-37095877|scaffold0009:37107942-37127213",0.177233494441,0.413544820362,0.442063001221
"6463","scaffold0009",37102717,37107942,"circular_RNA/2",0,"+",37102717,37102717,"0,0,0",4,"165,180,77,154","0,3185,4899,5071",2,"circRNA","ENSMFUG00009032120243","ENSMFUG00009032120243.t1","8,9,10,11","scaffold0009:37099897-37102717|scaffold0009:37107942-37127213",0.118155662961,0.413544820362,0.302578751527
"6464","scaffold0009",37302885,37310527,"circular_RNA/10",1,"+",37302885,37302885,"0,0,0",2,"190,75","0,7567",10,"circRNA","ENSMFUG00009032424241","ENSMFUG00009032424241.t1","3,4","scaffold0009:37290541-37302885|scaffold0009:37310527-37314563",0.590778314803,0.0942051907389,5.76533962025
"6465","scaffold0009",37302885,37314724,"circular_RNA/2",0,"+",37302885,37302885,"0,0,0",3,"190,75,161","0,7567,11678",2,"circRNA","ENSMFUG00009032424241","ENSMFUG00009032424241.t1","3,4,5","scaffold0009:37290541-37302885|scaffold0009:37314724-37316961",0.118155662961,0.0942051907389,1.22983953153
"6466","scaffold0009",37357000,37367108,"circular_RNA/2",1,"+",37357000,37357000,"0,0,0",5,"126,193,112,116,119","0,4337,6032,8120,9989",2,"circRNA","ENSMFUG00009032424241","ENSMFUG00009032424241.t1","18,19,20,21,22","scaffold0009:37355697-37357000|scaffold0009:37367108-37371328",0.118155662961,0.0942051907389,1.22983953153
"6467","scaffold0009",37361337,37365236,"circular_RNA/2",1,"+",37361337,37361337,"0,0,0",3,"193,112,116","0,1695,3783",2,"circRNA","ENSMFUG00009032424241","ENSMFUG00009032424241.t1","19,20,21","scaffold0009:37357126-37361337|scaffold0009:37365236-37366989",0.118155662961,0.0942051907389,1.22983953153
"6468","scaffold0009",37361337,37367108,"circular_RNA/4",1,"+",37361337,37361337,"0,0,0",4,"193,112,116,119","0,1695,3783,5652",4,"circRNA","ENSMFUG00009032424241","ENSMFUG00009032424241.t1","19,20,21,22","scaffold0009:37357126-37361337|scaffold0009:37367108-37371328",0.236311325921,0.0942051907389,2.3637145537
"6469","scaffold0009",37363032,37365236,"circular_RNA/9",1,"+",37363032,37363032,"0,0,0",2,"112,116","0,2088",9,"circRNA","ENSMFUG00009032424241","ENSMFUG00009032424241.t1","20,21","scaffold0009:37361530-37363032|scaffold0009:37365236-37366989",0.531700483323,0.0942051907389,5.19840210916
"6470","scaffold0009",37414897,37416209,"circular_RNA/70",0,"-",37414897,37414897,"0,0,0",2,"117,169","0,1143",70,"circRNA","ENSMFUG00009032522233","ENSMFUG00009032522233.t1","4,3","scaffold0009:37413249-37414897|scaffold0009:37416209-37418993",4.13544820362,0.177233494441,22.1405268112
"6471","scaffold0009",37490905,37496060,"circular_RNA/20",0,"-",37490905,37490905,"0,0,0",2,"463,145","0,5010",20,"circRNA","ENSMFUG00009032619243","ENSMFUG00009032619243.t1","3,2","scaffold0009:37462451-37490905|scaffold0009:37496060-37562619",1.18155662961,0.0590778314803,17.2494793782
"6472","scaffold0009",37622004,37638385,"circular_RNA/3",0,"-",37622004,37622004,"0,0,0",6,"100,77,82,40,38,133","0,6211,6936,7958,13972,16248",3,"circRNA","ENSMFUG00009032824241","ENSMFUG00009032824241.t1","7,6,5,4,3,2","scaffold0009:37611626-37622004|scaffold0009:37638385-37642935",0.177233494441,0.479186855341,0.382744328464
"6473","scaffold0009",37628215,37638385,"circular_RNA/14",0,"-",37628215,37628215,"0,0,0",5,"77,82,40,38,133","0,725,1747,7761,10037",14,"circRNA","ENSMFUG00009032824241","ENSMFUG00009032824241.t1","6,5,4,3,2","scaffold0009:37622104-37628215|scaffold0009:37638385-37642935",0.827089640725,0.479186855341,1.71118588242
"6474","scaffold0009",37629962,37638385,"circular_RNA/14",0,"-",37629962,37629962,"0,0,0",3,"40,38,133","0,6014,8290",14,"circRNA","ENSMFUG00009032824241","ENSMFUG00009032824241.t1","4,3,2","scaffold0009:37629022-37629962|scaffold0009:37638385-37642935",0.827089640725,0.479186855341,1.71118588242
"6475","scaffold0009",37665843,37667976,"circular_RNA/171",0,"-",37665843,37665843,"0,0,0",3,"114,45,64","0,1924,2069",171,"circRNA","ENSMFUG00009033020213","ENSMFUG00009033020213.t1","5,4,3","scaffold0009:37658880-37665843|scaffold0009:37667976-37669473",10.1023091831,0.0984630524672,93.2327548698
"6476","scaffold0009",37814294,37835890,"circular_RNA/156",0,"+",37814294,37814294,"0,0,0",2,"62,76","0,21520",156,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","2,3","scaffold0009:37793836-37814294|scaffold0009:37835890-37849978",9.21614171093,0.701549248829,12.9662728562
"6477","scaffold0009",37814294,37850089,"circular_RNA/13",0,"+",37814294,37814294,"0,0,0",3,"62,76,111","0,21520,35684",13,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","2,3,4","scaffold0009:37793836-37814294|scaffold0009:37850089-37851584",0.768011809244,0.701549248829,1.09340542559
"6478","scaffold0009",37814294,37851725,"circular_RNA/105",0,"+",37814294,37814294,"0,0,0",4,"62,76,111,141","0,21520,35684,37290",105,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","2,3,4,5","scaffold0009:37793836-37814294|scaffold0009:37851725-37875577",6.20317230544,0.701549248829,8.73189356276
"6479","scaffold0009",37814294,37880476,"circular_RNA/1",0,"+",37814294,37814294,"0,0,0",6,"62,76,111,141,58,132","0,21520,35684,37290,61283,66050",1,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","2,3,4,5,6,7","scaffold0009:37793836-37814294|scaffold0009:37880476-37884401",0.0590778314803,0.701549248829,0.0970808859597
"6480","scaffold0009",37835814,37851725,"circular_RNA/92",0,"+",37835814,37835814,"0,0,0",3,"76,111,141","0,14164,15770",92,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","3,4,5","scaffold0009:37814356-37835814|scaffold0009:37851725-37875577",5.43516049619,0.701549248829,7.65254197816
"6481","scaffold0009",37849978,37851725,"circular_RNA/4",0,"+",37849978,37849978,"0,0,0",2,"111,141","0,1606",4,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","4,5","scaffold0009:37835890-37849978|scaffold0009:37851725-37875577",0.236311325921,0.701549248829,0.346162020867
"6482","scaffold0009",37880344,37884798,"circular_RNA/28",0,"+",37880344,37880344,"0,0,0",3,"132,144,70","0,4057,4384",28,"circRNA","ENSMFUG00009033222243","ENSMFUG00009033222243.t1","7,8,9","scaffold0009:37875635-37880344|scaffold0009:37884798-37889424",1.65417928145,0.701549248829,2.33881110013
