"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"647","9",119238654,119249150,"circular_RNA/6",1,"-",119238654,119238654,"0,0,0",3,"106,170,191","0,3392,10305",6,"circRNA","ENSG00000078725","ENST00000265922","5,4,3","9:119214155-119238654|9:119249150-119313137",0.275567669572,0.0852947548674,2.99667772869
"648","9",119313137,119313405,"circular_RNA/3",1,"-",119313137,119313137,"0,0,0",1,"268","0",3,"circRNA","ENSG00000078725","ENST00000265922","2","9:119249150-119313137|9:119313405-119369055",0.137783834786,0.0852947548674,1.55080764929
"649","9",121860336,121870748,"circular_RNA/2",1,"-",121860336,121860336,"0,0,0",2,"107,252","0,10160",2,"circRNA","ENSG00000175764","ENST00000321582","8,7","9:121822879-121860336|9:121870748-121974008",0.0918558898572,0.0114819862321,4.74145587641
"650","9",123557569,123583270,"circular_RNA/4",0,"-",123557569,123557569,"0,0,0",2,"126,102","0,25599",4,"circRNA","ENSG00000119522","ENST00000473039","11,10","9:123452347-123557569|9:123583270-123609435",0.183711779714,0.010935224983,9.25291129526
"651","9",126392065,126421948,"circular_RNA/3",1,"+",126392065,126392065,"0,0,0",3,"130,123,95","0,3509,29788",3,"circRNA","ENSG00000196814","ENST00000361171","5,6,7","9:126386658-126392065|9:126421948-126481368",0.137783834786,0,14.7783834786
"652","9",128492425,128492805,"circular_RNA/1",1,"+",128492425,128492425,"0,0,0",2,"111,105","0,275",1,"circRNA","ENSG00000136811","ENST00000393533","14,15","9:128488025-128492425|9:128492805-128494509",0.0459279449286,0.0229639724643,1.69663850403
"653","9",128723721,128723951,"circular_RNA/1",1,"-",128723721,128723721,"0,0,0",1,"230","0",1,"ciRNA","ENSG00000160446","ENST00000372667","1","9:128722574-128723951",0.0459279449286,0.252603697107,0.21297470502
"654","9",129807187,129809032,"circular_RNA/5",0,"+",129807187,129807187,"0,0,0",2,"176,128","0,1717",5,"circRNA","ENSG00000136816","ENST00000259339","3,4","9:129804338-129807187|9:129809032-129809341",0.229639724643,0.0344459586964,5.3917101053
"655","9",130458400,130458589,"circular_RNA/1",0,"+",130458400,130458400,"0,0,0",1,"189","0",1,"circRNA","ENSG00000130707","ENST00000352480","4","9:130454373-130458400|9:130458589-130464110",0.0459279449286,1.14163748822,0.0485638453947
"656","9",131111596,131117918,"circular_RNA/2",0,"+",131111596,131111596,"0,0,0",3,"67,42,163","0,2980,6159",2,"circRNA","ENSG00000126878","ENST00000372309","4,5,6","9:131106265-131111596|9:131117918-131120234",0.0918558898572,1.32425574544,0.0763391053067
"657","9",131162990,131164144,"circular_RNA/1",1,"+",131162990,131162990,"0,0,0",3,"183,86,84","0,879,1070",1,"circRNA","ENSG00000126883","ENST00000695495","19,20,21","9:131159486-131162990|9:131164144-131174054",0.0459279449286,0.0459279449286,1
"658","9",131430089,131432794,"circular_RNA/4",1,"+",131430089,131430089,"0,0,0",2,"170,178","0,2527",4,"circRNA","ENSG00000288701","ENST00000684596","2,3","9:131394263-131430089|9:131432794-131436619",0.183711779714,0.119072449815,1.50079881486
"659","9",133066529,133067205,"circular_RNA/6",0,"+",133066529,133066529,"0,0,0",3,"131,108,118","0,308,558",6,"circRNA","ENSG00000170835","ENST00000372080","5,6,7","9:133065237-133066529|9:133067205-133068671",0.275567669572,33.9315657132,0.00841350902858
"660","9",133412298,133412921,"circular_RNA/1",1,"-",133412298,133412298,"0,0,0",2,"194,144","0,479",1,"circRNA","ENSG00000148300","ENST00000371942","4,3","9:133411073-133412298|9:133412921-133414664",0.0459279449286,0.242761994623,0.221267224181
"661","9",134882525,134886564,"circular_RNA/2",1,"+",134882525,134882525,"0,0,0",6,"114,54,33,128,130,135","0,776,2214,2713,3242,3904",2,"circRNA","ENSG00000160339","ENST00000291744","2,3,4,5,6,7","9:134880921-134882525|9:134886564-134887167",0.0918558898572,0.262445399592,0.373857991398
"662","9",135500997,135501973,"circular_RNA/2",1,"+",135500997,135500997,"0,0,0",2,"126,130","0,846",2,"circRNA","ENSG00000122140","ENST00000371785","3,4","9:135500753-135500997|9:135501973-135503541",0.0918558898572,0.244949039619,0.399514703054
"663","9",135850136,135862608,"circular_RNA/4",1,"-",135850136,135850136,"0,0,0",3,"97,140,142","0,185,12330",4,"circRNA","ENSG00000130559","ENST00000389532","7,6,5","9:135827584-135850136|9:135862608-135866455",0.183711779714,0.111949365763,1.58846073944
"664","9",135881632,135883078,"circular_RNA/1",0,"-",135881632,135881632,"0,0,0",2,"162,263","0,1183",1,"circRNA","ENSG00000130559","ENST00000389532","3,2","9:135866536-135881632|9:135883078-135906999",0.0459279449286,0.111949365763,0.45861611972
"665","9",137050067,137050283,"circular_RNA/11",1,"-",137050067,137050067,"0,0,0",1,"216","0",11,"ciRNA","ENSG00000054179","ENST00000355097","6","9:137049989-137050283",0.505207394215,0,51.5207394215
"666","9",137618373,137618530,"circular_RNA/1",1,"-",137618373,137618373,"0,0,0",1,"157","0",1,"ciRNA","ENSG00000203993","ENST00000371417","1","9:137618191-137618530",0.0459279449286,0.183711779714,0.288717315029
"667","8",10826151,10832984,"circular_RNA/3",1,"-",10826151,10826151,"0,0,0",3,"93,79,93","0,5513,6740",3,"circRNA","ENSG00000258724","ENST00000554914","5,4,3","8:10726666-10826151|8:10832984-10834665",0.137783834786,0,14.7783834786
"668","8",11304840,11319838,"circular_RNA/5",1,"+",11304840,11304840,"0,0,0",6,"174,218,162,142,221,152","0,1349,4686,10082,11832,14846",5,"circRNA","ENSG00000104643","ENST00000221086","4,5,6,7,8,9","8:11300148-11304840|8:11319838-11322624",0.229639724643,0,23.9639724643
"669","8",17589467,17589765,"circular_RNA/3",1,"+",17589467,17589467,"0,0,0",1,"298","0",3,"circRNA","ENSG00000104213","ENST00000541323","3","8:17577307-17589467|8:17589765-17621050",0.137783834786,0.0076546574881,8.3708129079
"670","8",17950614,17953186,"circular_RNA/9",0,"+",17950614,17950614,"0,0,0",2,"110,217","0,2355",9,"circRNA","ENSG00000078674","ENST00000522275","8,9","8:17947363-17950614|8:17953186-17955469",0.413351504357,0,42.3351504357
"671","8",19826425,19830559,"circular_RNA/2",0,"+",19826425,19826425,"0,0,0",2,"134,154","0,3980",2,"circRNA","ENSG00000104613","ENST00000397977","9,10","8:19824972-19826425|8:19830559-19832027",0.0918558898572,0,10.1855889857
"672","8",21977769,21980203,"circular_RNA/1",1,"+",21977769,21977769,"0,0,0",2,"74,120","0,2314",1,"circRNA","ENSG00000130227","ENST00000252512","8,9","8:21976521-21977769|8:21980203-21981730",0.0459279449286,0.137783834786,0.378444266314
"673","8",25399910,25401066,"circular_RNA/7",1,"+",25399910,25399910,"0,0,0",2,"84,138","0,1018",7,"circRNA","ENSG00000147459","ENST00000276440","46,47","8:25395719-25399910|8:25401066-25403557",0.3214956145,0.0108065752773,15.9322526693
"674","8",27294079,27294310,"circular_RNA/1",1,"-",27294079,27294079,"0,0,0",1,"231","0",1,"circRNA","ENSG00000104228","ENST00000305364","3","8:27290178-27294079|8:27294310-27298463",0.0459279449286,0.0826703008715,0.603515305364
"675","8",28028995,28029265,"circular_RNA/2",1,"-",28028995,28028995,"0,0,0",1,"270","0",2,"ciRNA","ENSG00000189233","ENST00000413272","17","8:28027052-28029265",0.0918558898572,0,10.1855889857
"676","8",30888467,30888635,"circular_RNA/3",1,"-",30888467,30888467,"0,0,0",1,"168","0",3,"ciRNA","ENSG00000133863","ENST00000638951","1","8:30887311-30888635",0.137783834786,0,14.7783834786
"677","8",37765525,37766355,"circular_RNA/10",1,"+",37765525,37765525,"0,0,0",3,"108,36,76","0,185,754",10,"circRNA","ENSG00000147471","ENST00000523358","2,3,4","8:37762758-37765525|8:37766355-37772754",0.459279449286,0.336804929476,1.35315103506
"678","8",37877108,37877551,"circular_RNA/3",0,"-",37877108,37877108,"0,0,0",1,"443","0",3,"circRNA","ENSG00000156675","ENST00000287263","2","8:37875322-37877108|8:37877551-37899070",0.137783834786,0.110227067829,1.22920601371
"679","8",38114191,38119363,"circular_RNA/2",1,"+",38114191,38114191,"0,0,0",4,"96,96,76,94","0,713,2458,5078",2,"circRNA","ENSG00000129691","ENST00000545394","5,6,7,8","8:38110833-38114191|8:38119363-38120931",0.0918558898572,0.107165204833,0.869335653041
"680","8",38429681,38429948,"circular_RNA/1",0,"-",38429681,38429681,"0,0,0",1,"267","0",1,"circRNA","ENSG00000077782","ENST00000649678","4","8:38428435-38429681|8:38429948-38457355",0.0459279449286,0.0459279449286,1
"681","8",39136656,39151548,"circular_RNA/1",0,"+",39136656,39136656,"0,0,0",4,"62,76,77,49","0,10473,13134,14843",1,"circRNA","ENSG00000197140","ENST00000399831","3,4,5,6","8:39118165-39136656|8:39151548-39160896",0.0459279449286,0.00918558898572,2.91510179699
"682","8",47279861,47294030,"circular_RNA/2",1,"+",47279861,47279861,"0,0,0",3,"156,105,164","0,11171,14005",2,"circRNA","ENSG00000164808","ENST00000541342","2,3,4","8:47260991-47279861|8:47294030-47396375",0.0918558898572,0,10.1855889857
"683","8",47284027,47294030,"circular_RNA/1",1,"+",47284027,47284027,"0,0,0",3,"67,105,164","0,7005,9839",1,"circRNA","ENSG00000164808","ENST00000518074","3,4,5","8:47279980-47284027|8:47294030-47396375",0.0459279449286,0,5.59279449286
"684","8",47407860,47440542,"circular_RNA/1",1,"+",47407860,47407860,"0,0,0",2,"101,220","0,32462",1,"circRNA","ENSG00000164808","ENST00000541342","6,7","8:47396626-47407860|8:47440542-47595810",0.0459279449286,0,5.59279449286
"685","8",47595810,47599196,"circular_RNA/1",1,"+",47595810,47595810,"0,0,0",2,"196,251","0,3135",1,"circRNA","ENSG00000164808","ENST00000541342","8,9","8:47440542-47595810|8:47599196-47673800",0.0459279449286,0,5.59279449286
"686","8",51339623,51345947,"circular_RNA/4",0,"-",51339623,51339623,"0,0,0",2,"130,115","0,6209",4,"circRNA","ENSG00000147485","ENST00000356297","21,20","8:51320897-51339623|8:51345947-51371872",0.183711779714,0.0167010708831,7.25483185907
"687","8",51860844,51861246,"circular_RNA/12",0,"-",51860844,51860844,"0,0,0",1,"402","0",12,"circRNA","ENSG00000168300","ENST00000360540","3","8:51845763-51860844|8:51861246-51870247",0.551135339143,0.0153093149762,22.1710994419
"688","8",53984362,54000050,"circular_RNA/1",0,"-",53984362,53984362,"0,0,0",5,"155,57,146,88,106","0,2606,3751,9305,15582",1,"circRNA","ENSG00000187735","ENST00000396401","6,5,4,3,2","8:53979171-53984362|8:54000050-54022062",0.0459279449286,0.0688919173929,0.708918565765
"689","8",55941854,55947723,"circular_RNA/5",0,"+",55941854,55941854,"0,0,0",3,"74,46,106","0,4593,5763",5,"circRNA","ENSG00000254087","ENST00000520220","2,3,4","8:55880103-55941854|8:55947723-55950458",0.229639724643,0.126301848554,1.75815461922
"690","8",60584207,60591969,"circular_RNA/2",0,"+",60584207,60584207,"0,0,0",3,"83,93,112","0,515,7650",2,"circRNA","ENSG00000104388","ENST00000531289","3,4,5","8:60572113-60584207|8:60591969-60618579",0.0918558898572,0.310013628268,0.318286100528
"691","8",60794985,60801593,"circular_RNA/6",1,"+",60794985,60794985,"0,0,0",3,"142,138,66","0,5402,6542",6,"circRNA","ENSG00000171316","ENST00000423902","4,5,6","8:60781430-60794985|8:60801593-60808216",0.275567669572,0.0682712694884,3.64843538936
"692","8",61680967,61684188,"circular_RNA/38",0,"-",61680967,61680967,"0,0,0",2,"69,150","0,3071",38,"circRNA","ENSG00000198363","ENST00000379454","3,2","8:61653660-61680967|8:61684188-61714268",1.74526190729,0.183711779714,9.06120376304
"693","8",66831253,66836074,"circular_RNA/1",1,"+",66831253,66831253,"0,0,0",3,"58,84,132","0,4509,4689",1,"circRNA","ENSG00000288602","ENST00000519289","10,11,12","8:66828703-66831253|8:66836074-66840002",0.0459279449286,0,5.59279449286
"694","8",70159504,70162854,"circular_RNA/9",1,"-",70159504,70159504,"0,0,0",2,"148,144","0,3206",9,"circRNA","ENSG00000140396","ENST00000452400","10,9","8:70157240-70159504|8:70162854-70163464",0.413351504357,0.0334021417662,9.75416159501
"695","8",70213902,70216764,"circular_RNA/5",0,"-",70213902,70213902,"0,0,0",2,"173,105","0,2757",5,"circRNA","ENSG00000140396","ENST00000452400","4,3","8:70174859-70213902|8:70216764-70296743",0.229639724643,0.0334021417662,5.52138016446
"696","8",70583163,70583793,"circular_RNA/3",0,"-",70583163,70583163,"0,0,0",2,"161,144","0,486",3,"circRNA","ENSG00000067167","ENST00000262213","10,9","8:70575005-70583163|8:70583793-70586894",0.137783834786,0.307717231022,0.465142649993
"697","8",73673106,73688813,"circular_RNA/4",0,"-",73673106,73673106,"0,0,0",2,"136,160","0,15547",4,"circRNA","ENSG00000040341","ENST00000522695","3,2","8:73617451-73673106|8:73688813-73738283",0.183711779714,0.150906104765,1.20388085957
"698","8",94664696,94665196,"circular_RNA/20",1,"+",94664696,94664696,"0,0,0",3,"111,133,43","0,230,457",20,"circRNA","ENSG00000104413","ENST00000423620","7,8,9","8:94662555-94664696|8:94665196-94667948",0.918558898572,0.206675752179,4.28547675148
"699","8",98706466,98707311,"circular_RNA/15",0,"-",98706466,98706466,"0,0,0",2,"168,165","0,680",15,"circRNA","ENSG00000104375","ENST00000419617","6,5","8:98596169-98706466|8:98707311-98749275",0.688919173929,0,69.8919173929
"700","8",100287500,100288267,"circular_RNA/6",0,"-",100287500,100287500,"0,0,0",1,"767","0",6,"circRNA","ENSG00000034677","ENST00000519449","3","8:100275161-100287500|8:100288267-100300527",0.275567669572,0,28.5567669572
"701","8",100704296,100705673,"circular_RNA/4",0,"-",100704296,100704296,"0,0,0",3,"94,131,85","0,629,1292",4,"circRNA","ENSG00000070756","ENST00000677892","11,10,9","8:100703359-100704296|8:100705673-100706650",0.183711779714,3.35627289863,0.057544882886
"702","8",102360070,102361626,"circular_RNA/19",1,"-",102360070,102360070,"0,0,0",4,"120,77,82,45","0,518,1054,1511",19,"circRNA","ENSG00000104517","ENST00000520539","5,4,3,2","8:102347092-102360070|8:102361626-102412172",0.872630953643,0,88.2630953643
"703","8",103246293,103246684,"circular_RNA/1",1,"-",103246293,103246293,"0,0,0",1,"391","0",1,"circRNA","ENSG00000247081","ENST00000499522","4","8:103234372-103246293|8:103246684-103267241",0.0459279449286,0,5.59279449286
"704","8",115587000,115587604,"circular_RNA/2",1,"-",115587000,115587000,"0,0,0",1,"604","0",2,"circRNA","ENSG00000104447","ENST00000640765","4","8:115418452-115587000|8:115587604-115603872",0.0918558898572,0.191366437202,0.505823568577
"705","8",115587000,115623758,"circular_RNA/8",0,"-",115587000,115587000,"0,0,0",4,"604,1130,929,158","0,16872,32131,36600",8,"circRNA","ENSG00000104447","ENST00000395715","5,4,3,2","8:115418452-115587000|8:115623758-115668544",0.367423559429,0.191366437202,1.87431214791
"706","8",120001524,120009133,"circular_RNA/2",1,"+",120001524,120001524,"0,0,0",4,"186,135,71,105","0,1452,5280,7504",2,"circRNA","ENSG00000155792","ENST00000523492","3,4,5,6","8:119965410-120001524|8:120009133-120049575",0.0918558898572,0.58558129784,0.171019288595
"707","8",120315586,120315774,"circular_RNA/7",1,"+",120315586,120315586,"0,0,0",1,"188","0",7,"ciRNA","ENSG00000187955","ENST00000297848","39","8:120315586-120315943",0.3214956145,0.044950754611,6.03259439923
"708","8",125049005,125050665,"circular_RNA/9",1,"-",125049005,125049005,"0,0,0",2,"180,102","0,1558",9,"circRNA","ENSG00000164961","ENST00000318410","19,18","8:125047331-125049005|8:125050665-125055590",0.413351504357,0.0574099311607,6.28025421577
"709","8",127890588,127890998,"circular_RNA/10",1,"+",127890588,127890588,"0,0,0",1,"410","0",10,"circRNA","ENSG00000249859","ENST00000667305","2","8:127794734-127890588|8:127890998-127939507",0.459279449286,0.137783834786,3.1754450679
"710","8",129552504,129552681,"circular_RNA/4",1,"-",129552504,129552504,"0,0,0",1,"177","0",4,"ciRNA","ENSG00000229140","ENST00000675044","2","8:129352980-129552681",0.183711779714,0,19.3711779714
"711","8",130236921,130358143,"circular_RNA/3",1,"-",130236921,130236921,"0,0,0",2,"73,127","0,121095",3,"circRNA","ENSG00000153317","ENST00000518721","4,3","8:130214701-130236921|8:130358143-130401884",0.137783834786,0.0776023897069,1.68698405695
"712","8",135542653,135582073,"circular_RNA/5",0,"+",135542653,135542653,"0,0,0",4,"117,147,140,196","0,6100,14794,39224",5,"circRNA","ENSG00000131773","ENST00000355849","3,4,5,6","8:135521355-135542653|8:135582073-135606954",0.229639724643,0.405696846869,0.57647712858
"713","8",139885878,139910300,"circular_RNA/2",0,"-",139885878,139885878,"0,0,0",2,"91,154","0,24268",2,"circRNA","ENSG00000167632","ENST00000438773","21,20","8:139732202-139885878|8:139910300-139988725",0.0918558898572,0.10855696074,0.859130406359
"714","8",140864311,140890769,"circular_RNA/1",0,"-",140864311,140864311,"0,0,0",3,"88,167,227","0,15159,26231",1,"circRNA","ENSG00000169398","ENST00000522684","5,4,3","8:140846678-140864311|8:140890769-140925660",0.0459279449286,0,5.59279449286
"715","8",141151618,141155970,"circular_RNA/3",1,"+",141151618,141151618,"0,0,0",2,"219,122","0,4230",3,"circRNA","ENSG00000105339","ENST00000519811","7,8","8:141150953-141151618|8:141155970-141160631",0.137783834786,0.137783834786,1
"716","8",143823170,143823323,"circular_RNA/2",0,"-",143823170,143823170,"0,0,0",1,"153","0",2,"ciRNA","ENSG00000179950","ENST00000703853","1","8:143821913-143823323",0.0918558898572,1.0287859664,0.0980528166069
"717","8",144190783,144200541,"circular_RNA/12",1,"+",144190783,144190783,"0,0,0",5,"152,141,93,79,114","0,931,1525,8338,9644",12,"circRNA","ENSG00000179832","ENST00000532255","7,8,9,10,11","8:144180523-144190783|8:144200541-144220599",0.551135339143,0.134579559558,3.88115263913
"718","8",144512391,144512561,"circular_RNA/1",1,"-",144512391,144512391,"0,0,0",1,"170","0",1,"circRNA","ENSG00000160957","ENST00000617875","17","8:144512324-144512391|8:144512561-144512641",0.0459279449286,0.0153093149762,2.20977711096
"719","X",10063444,10067490,"circular_RNA/4",0,"+",10063444,10063444,"0,0,0",2,"110,204","0,3842",4,"circRNA","ENSG00000047644","ENST00000380861","3,4","X:10015858-10063444|X:10067490-10078798",0.183711779714,0.211667920106,0.873882786564
"720","X",15455498,15455847,"circular_RNA/1",1,"-",15455498,15455498,"0,0,0",1,"349","0",1,"ciRNA","ENSG00000087842","ENST00000380420","5","X:15425990-15455847",0.0459279449286,0.0357217349445,1.22322446855
"721","X",16698922,16702941,"circular_RNA/8",0,"-",16698922,16698922,"0,0,0",2,"171,205","0,3814",8,"circRNA","ENSG00000047230","ENST00000359276","3,2","X:16698336-16698922|X:16702941-16712334",0.367423559429,0.0574099311607,5.59893109117
"722","X",19683822,19695741,"circular_RNA/1",1,"-",19683822,19683822,"0,0,0",2,"206,130","0,11789",1,"circRNA","ENSG00000147010","ENST00000397821","6,5","X:19645475-19683822|X:19695741-19706880",0.0459279449286,0.0975968829733,0.519791497515
"723","X",22111466,22133624,"circular_RNA/3",1,"+",22111466,22111466,"0,0,0",3,"94,129,102","0,2991,22056",3,"circRNA","ENSG00000102174","ENST00000379374","10,11,12","X:22099151-22111466|X:22133624-22168311",0.137783834786,0.0353291884066,3.26023562258
