"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"19:18095250|18096083","19",18095250,18096083,833,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,804,0.01,"ENSMMUG00000009587","FKBP8","protein_coding"
"19:18604574|18606185","19",18604574,18606185,1611,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,103,0.12,"ENSMMUG00000019665","SUGP2","protein_coding"
"19:19038449|19070207","19",19038449,19070207,31758,"+","CIRIquant","circRNA",0.1921,NA,"exon",10,155,0.114,"ENSMMUG00000003164,ENSMMUG00000060985","GATAD2A,Metazoa_SRP","protein_coding,misc_RNA"
"19:19170232|19174444","19",19170232,19174444,4212,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,0,1,"ENSMMUG00000048108","PBX4","protein_coding"
"19:19247407|19247894","19",19247407,19247894,487,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,125,0.046,"ENSMMUG00000003036","GMIP","protein_coding"
"19:2059631|2060062","19",2059631,2060062,431,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,82,0.089,"ENSMMUG00000010107","DOT1L","protein_coding"
"19:29432843|29434008","19",29432843,29434008,1165,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,204,0.064,"ENSMMUG00000018441","URI1","protein_coding"
"19:3308998|3337949","19",3308998,3337949,28951,"+","CIRIquant","circRNA",1.4275,NA,"exon",51,1305,0.072,"ENSMMUG00000003439","NFIC","protein_coding"
"19:3334285|3337949","19",3334285,3337949,3664,"+","CIRIquant","circRNA",0.4604,NA,"exon",17,4038,0.008,"ENSMMUG00000003439","NFIC","protein_coding"
"19:33707085|33713685","19",33707085,33713685,6600,"+","CIRIquant","circRNA",0.4063,NA,"exon",15,284,0.096,"ENSMMUG00000021614","LSM14A","protein_coding"
"19:33964352|33977042","19",33964352,33977042,12690,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,0,1,"ENSMMUG00000005884","UBA2","protein_coding"
"19:33974438|33977042","19",33974438,33977042,2604,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,283,0.027,"ENSMMUG00000005884","UBA2","protein_coding"
"19:34438771|34439114","19",34438771,34439114,343,"+","CIRIquant","circRNA",0.4227,NA,"exon",22,475,0.085,"ENSMMUG00000001538","GRAMD1A","protein_coding"
"19:37859553|37859981","19",37859553,37859981,428,"-","CIRIquant","circRNA",1.0916,NA,"exon",39,79,0.497,"ENSMMUG00000021630","MAP4K1","protein_coding"
"19:38608320|38634059","19",38608320,38634059,25739,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,450,0.013,"ENSMMUG00000023802,ENSMMUG00000039178","SAMD4B,Metazoa_SRP","protein_coding,misc_RNA"
"19:38906290|38906552","19",38906290,38906552,262,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,59,0.063,"ENSMMUG00000048215","LGALS14","protein_coding"
"19:39461095|39462995","19",39461095,39462995,1900,"-","CIRIquant","circRNA",0.1729,NA,"exon",9,117,0.133,"ENSMMUG00000003621","AKT2","protein_coding"
"19:39461095|39469565","19",39461095,39469565,8470,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,356,0.027,"ENSMMUG00000003621","AKT2","protein_coding"
"19:39922323|39922676","19",39922323,39922676,353,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,59,0.092,"ENSMMUG00000004228","COQ8B","protein_coding"
"19:4013922|4021931","19",4013922,4021931,8009,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,599,0.013,"ENSMMUG00000019564","MAP2K2","protein_coding"
"19:40511001|40548356","19",40511001,40548356,37355,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,420,0.019,"ENSMMUG00000008139","HNRNPUL1","protein_coding"
"19:41448771|41453869","19",41448771,41453869,5098,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,122,0.032,"ENSMMUG00000012174","CIC","protein_coding"
"19:4272807|4273868","19",4272807,4273868,1061,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,42,0.087,"ENSMMUG00000000273","SH3GL1","protein_coding"
"19:4315745|4319330","19",4315745,4319330,3585,"+","CIRIquant","circRNA",0.2167,NA,"exon",8,0,1,"ENSMMUG00000016706","CHAF1A","protein_coding"
"19:4363170|4364905","19",4363170,4364905,1735,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,423,0.028,"ENSMMUG00000016709","UBXN6","protein_coding"
"19:4387528|4419561","19",4387528,4419561,32033,"+","CIRIquant","circRNA",0.325,NA,"exon",12,145,0.142,"ENSMMUG00000028925","HDGFL2","protein_coding"
"19:45012778|45015804","19",45012778,45015804,3026,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,312,0.013,"ENSMMUG00000002472","CLPTM1","protein_coding"
"19:45110839|45111458","19",45110839,45111458,619,"+","CIRIquant","circRNA",1.0292,NA,"exon",38,38,0.667,"ENSMMUG00000014155","CLASRP","protein_coding"
"19:45324348|45324585","19",45324348,45324585,237,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,110,0.083,"ENSMMUG00000018672","MARK4","protein_coding"
"19:46416406|46416729","19",46416406,46416729,323,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,157,0.025,"ENSMMUG00000000217","PPP5C","protein_coding"
"19:46921667|46925536","19",46921667,46925536,3869,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,146,0.027,"ENSMMUG00000011332","ARHGAP35","protein_coding"
"19:47727672|47728638","19",47727672,47728638,966,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,69,0.08,"ENSMMUG00000019356","BICRA","protein_coding"
"19:48625921|48626133","19",48625921,48626133,212,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,226,0.034,"ENSMMUG00000022160","DBP","protein_coding"
"19:4969751|4978523","19",4969751,4978523,8772,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,139,0.067,"ENSMMUG00000012677","KDM4B","protein_coding"
"19:4977044|4978523","19",4977044,4978523,1479,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,322,0.018,"ENSMMUG00000012677","KDM4B","protein_coding"
"19:4977044|4985228","19",4977044,4985228,8184,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,37,0.213,"ENSMMUG00000012677","KDM4B","protein_coding"
"19:52110007|52118056","19",52110007,52118056,8049,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,54,0.1,"ENSMMUG00000020234","ZNF528","protein_coding"
"19:53927511|53928023","19",53927511,53928023,512,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,13,0.235,"ENSMMUG00000009704","TMC4","protein_coding"
"19:573912|574087","19",573912,574087,175,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,1364,0.003,"ENSMMUG00000016450","PTBP1","protein_coding"
"19:7093030|7116009","19",7093030,7116009,22979,"-","CIRIquant","circRNA",0.269,NA,"exon",14,97,0.224,"ENSMMUG00000028907","INSR","protein_coding"
"19:8347247|8355922","19",8347247,8355922,8675,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,971,0.006,"ENSMMUG00000018806","HNRNPM","protein_coding"
"19:927883|935161","19",927883,935161,7278,"-","CIRIquant","circRNA",0.269,NA,"exon",14,393,0.067,"ENSMMUG00000010886","SBNO2","protein_coding"
"19:9882238|9882799","19",9882238,9882799,561,"-","CIRIquant","circRNA",0.2306,NA,"exon",12,1758,0.013,"ENSMMUG00000014604","DNMT1","protein_coding"
"19:9887319|9895598","19",9887319,9895598,8279,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,1490,0.008,"ENSMMUG00000014604","DNMT1","protein_coding"
"19:9890719|9893473","19",9890719,9893473,2754,"-","CIRIquant","circRNA",1.2316,NA,"exon",44,1266,0.065,"ENSMMUG00000014604","DNMT1","protein_coding"
"19:9896058|9903745","19",9896058,9903745,7687,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,994,0.012,"ENSMMUG00000014604","DNMT1","protein_coding"
"2:100287997|100322169","2",100287997,100322169,34172,"+","CIRIquant","circRNA",0.1921,NA,"exon",10,100,0.167,"ENSMMUG00000001096","TCAIM","protein_coding"
"2:100943668|100957941","2",100943668,100957941,14273,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,683,0.012,"ENSMMUG00000019740","ZDHHC3","protein_coding"
"2:101107246|101109176","2",101107246,101109176,1930,"-","CIRIquant","circRNA",0.5959,NA,"exon",22,51,0.463,"ENSMMUG00000005742","CDCP1","protein_coding"
"2:103047705|103090756","2",103047705,103090756,43051,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,44,0.083,"ENSMMUG00000021117","SETD2","protein_coding"
"2:103047705|103099505","2",103047705,103099505,51800,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,163,0.036,"ENSMMUG00000021117","SETD2","protein_coding"
"2:103090629|103099505","2",103090629,103099505,8876,"-","CIRIquant","circRNA",0.2306,NA,"exon",12,99,0.195,"ENSMMUG00000021117","SETD2","protein_coding"
"2:103107252|103118594","2",103107252,103118594,11342,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,27,0.182,"ENSMMUG00000021117","SETD2","protein_coding"
"2:103436406|103439564","2",103436406,103439564,3158,"-","CIRIquant","circRNA",0.3266,NA,"exon",17,53,0.391,"ENSMMUG00000014046","SCAP","protein_coding"
"2:103625566|103680330","2",103625566,103680330,54764,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,33,0.298,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103625566|103696328","2",103625566,103696328,70762,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,657,0.003,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103639547|103696328","2",103639547,103696328,56781,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,886,0.009,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103688056|103700137","2",103688056,103700137,12081,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,462,0.029,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103696214|103700137","2",103696214,103700137,3923,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,9,0.471,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103719392|103781404","2",103719392,103781404,62012,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,550,0.011,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103745583|103781404","2",103745583,103781404,35821,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,379,0.016,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103747533|103781404","2",103747533,103781404,33871,"-","CIRIquant","circRNA",0.7278,NA,"exon",26,85,0.38,"ENSMMUG00000009345","SMARCC1","protein_coding"
"2:103894176|103937267","2",103894176,103937267,43091,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,535,0.026,"ENSMMUG00000003823","MAP4","protein_coding"
"2:103937144|103941112","2",103937144,103941112,3968,"-","CIRIquant","circRNA",0.4063,NA,"exon",15,515,0.055,"ENSMMUG00000003823","MAP4","protein_coding"
"2:105103446|105104272","2",105103446,105104272,826,"-","CIRIquant","circRNA",0.14,NA,"exon",5,2091,0.005,"ENSMMUG00000005656","IMPDH2","protein_coding"
"2:106175205|106176348","2",106175205,106176348,1143,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,170,0.023,"ENSMMUG00000003494","RBM6","protein_coding"
"2:106180832|106182938","2",106180832,106182938,2106,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,79,0.048,"ENSMMUG00000003494","RBM6","protein_coding"
"2:106180832|106185494","2",106180832,106185494,4662,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,84,0.125,"ENSMMUG00000003494","RBM6","protein_coding"
"2:106225181|106225917","2",106225181,106225917,736,"+","CIRIquant","circRNA",1.3156,NA,"exon",47,564,0.143,"ENSMMUG00000004921","RBM5","protein_coding"
"2:106225756|106227445","2",106225756,106227445,1689,"+","CIRIquant","circRNA",0.2498,NA,"exon",13,404,0.06,"ENSMMUG00000004921","RBM5","protein_coding"
"2:107621853|107675029","2",107621853,107675029,53176,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,147,0.039,"ENSMMUG00000012002","RAD54L2","protein_coding"
"2:108821109|108848802","2",108821109,108848802,27693,"-","CIRIquant","circRNA",0.7278,NA,"exon",26,268,0.163,"ENSMMUG00000017361","PBRM1","protein_coding"
"2:108859495|108859978","2",108859495,108859978,483,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,607,0.007,"ENSMMUG00000037073,ENSMMUG00000012511","SNORD19B,GNL3","snoRNA,protein_coding"
"2:109113680|109117661","2",109113680,109117661,3981,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,99,0.039,"ENSMMUG00000014527","SFMBT1","protein_coding"
"2:109139959|109154444","2",109139959,109154444,14485,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,58,0.065,"ENSMMUG00000014527","SFMBT1","protein_coding"
"2:109377779|109389379","2",109377779,109389379,11600,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,296,0.039,"ENSMMUG00000007230","PRKCD","protein_coding"
"2:109483620|109511675","2",109483620,109511675,28055,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,168,0.023,"ENSMMUG00000011208","DCP1A","protein_coding"
"2:11010763|11016455","2",11010763,11016455,5692,"+","CIRIquant","circRNA",0.1729,NA,"exon",9,17,0.514,"ENSMMUG00000003704","RFC4","protein_coding"
"2:112737507|112737967","2",112737507,112737967,460,"+","CIRIquant","circRNA",0.5572,NA,"exon",29,89,0.395,"ENSMMUG00000002818","CCDC66","protein_coding"
"2:112791366|112792948","2",112791366,112792948,1582,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,328,0.018,"ENSMMUG00000002820","TASOR","protein_coding"
"2:112825608|112825895","2",112825608,112825895,287,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,244,0.054,"ENSMMUG00000002820","TASOR","protein_coding"
"2:112825608|112839118","2",112825608,112839118,13510,"-","CIRIquant","circRNA",0.1729,NA,"exon",9,210,0.079,"ENSMMUG00000002820","TASOR","protein_coding"
"2:1132503|1144701","2",1132503,1144701,12198,"-","CIRIquant","circRNA",0.3458,NA,"exon",18,394,0.084,"ENSMMUG00000052768,ENSMMUG00000019100,ENSMMUG00000045063","U6,UBXN7,Metazoa_SRP","snRNA,protein_coding,misc_RNA"
"2:1132503|1149375","2",1132503,1149375,16872,"-","CIRIquant","circRNA",0.4611,NA,"exon",24,166,0.224,"ENSMMUG00000052768,ENSMMUG00000019100,ENSMMUG00000045063","U6,UBXN7,Metazoa_SRP","snRNA,protein_coding,misc_RNA"
"2:113418182|113425789","2",113418182,113425789,7607,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,240,0.032,"ENSMMUG00000039085","APPL1","protein_coding"
"2:120121487|120124579","2",120121487,120124579,3092,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,178,0.022,"ENSMMUG00000001508","ATXN7","protein_coding"
"2:123608694|123611201","2",123608694,123611201,2507,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,911,0.002,"ENSMMUG00000009693","SUCLG2","protein_coding"
"2:123608694|123634472","2",123608694,123634472,25778,"-","CIRIquant","circRNA",0.1729,NA,"exon",9,318,0.054,"ENSMMUG00000009693","SUCLG2","protein_coding"
"2:125189175|125194022","2",125189175,125194022,4847,"-","CIRIquant","circRNA",0.4334,NA,"exon",16,143,0.183,"ENSMMUG00000008616","TMF1","protein_coding"
"2:127056018|127057100","2",127056018,127057100,1082,"-","CIRIquant","circRNA",0.2113,NA,"exon",11,39,0.361,"ENSMMUG00000002889","FOXP1","protein_coding"
"2:127121072|127133586","2",127121072,127133586,12514,"-","CIRIquant","circRNA",0.0192,NA,"exon",1,140,0.014,"ENSMMUG00000007780,ENSMMUG00000002889","EIF4E3,FOXP1","protein_coding,protein_coding"
"2:134489243|134507286","2",134489243,134507286,18043,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,38,0.095,"ENSMMUG00000017986","CRBN","protein_coding"
"2:134505804|134507286","2",134505804,134507286,1482,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,0,1,"ENSMMUG00000017986","CRBN","protein_coding"
"2:135706482|135718630","2",135706482,135718630,12148,"-","CIRIquant","circRNA",0.0576,NA,"exon",3,123,0.047,"ENSMMUG00000004734","SUMF1","protein_coding"
"2:13881935|13910972","2",13881935,13910972,29037,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,591,0.013,"ENSMMUG00000014069","PDCD6IP","protein_coding"
"2:14026520|14066867","2",14026520,14066867,40347,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,160,0.059,"ENSMMUG00000031438","CLASP2","protein_coding"
"2:140271220|140277216","2",140271220,140277216,5996,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,153,0.025,"ENSMMUG00000020013","RAD18","protein_coding"
"2:14047499|14094170","2",14047499,14094170,46671,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,280,0.021,"ENSMMUG00000031438","CLASP2","protein_coding"
"2:140800086|140810353","2",140800086,140810353,10267,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,155,0.037,"ENSMMUG00000003943","SETD5","protein_coding"
"2:140810105|140810353","2",140810105,140810353,248,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,484,0.024,"ENSMMUG00000003943","SETD5","protein_coding"
"2:14120794|14177127","2",14120794,14177127,56333,"+","CIRIquant","circRNA",0.3919,NA,"exon",14,99,0.22,"ENSMMUG00000031438","CLASP2","protein_coding"
"2:14272521|14290074","2",14272521,14290074,17553,"+","CIRIquant","circRNA",0.3074,NA,"exon",16,649,0.047,"ENSMMUG00000053913,ENSMMUG00000016917","Metazoa_SRP,UBP1","misc_RNA,protein_coding"
"2:143861037|143903564","2",143861037,143903564,42527,"+","CIRIquant","circRNA",0.1729,NA,"exon",9,62,0.225,"ENSMMUG00000007195,ENSMMUG00000036825","TSEN2,U6","protein_coding,snRNA"
"2:144771542|144773703","2",144771542,144773703,2161,"-","CIRIquant","circRNA",0.0961,NA,"exon",5,36,0.217,"ENSMMUG00000015979","NUP210","protein_coding"
"2:146380484|146387116","2",146380484,146387116,6632,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,125,0.031,"ENSMMUG00000005156","NR2C2","protein_coding"
"2:146384697|146387116","2",146384697,146387116,2419,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,147,0.039,"ENSMMUG00000005156","NR2C2","protein_coding"
"2:146592581|146592832","2",146592581,146592832,251,"+","CIRIquant","circRNA",0.3079,NA,"exon",11,60,0.268,"ENSMMUG00000016793","TMCC1","protein_coding"
"2:148247823|148250474","2",148247823,148250474,2651,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,143,0.077,"ENSMMUG00000018663","EEFSEC","protein_coding"
"2:148247823|148265479","2",148247823,148265479,17656,"-","CIRIquant","circRNA",0.0769,NA,"exon",4,13,0.381,"ENSMMUG00000018663","EEFSEC","protein_coding"
"2:14976167|15001738","2",14976167,15001738,25571,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,96,0.111,"ENSMMUG00000006596","CNOT10","protein_coding"
"2:14986875|15001738","2",14986875,15001738,14863,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,218,0.052,"ENSMMUG00000006596","CNOT10","protein_coding"
"2:150760590|150782058","2",150760590,150782058,21468,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,285,0.014,"ENSMMUG00000017125","OSBPL11","protein_coding"
"2:151001692|151019264","2",151001692,151019264,17572,"+","CIRIquant","circRNA",0.5764,NA,"exon",30,184,0.246,"ENSMMUG00000001169","ZNF148","protein_coding"
"2:151201488|151214734","2",151201488,151214734,13246,"+","CIRIquant","circRNA",0.2438,NA,"exon",9,93,0.162,"ENSMMUG00000048732,ENSMMUG00000064581","SLC12A8,U6","protein_coding,snRNA"
"2:152359706|152379357","2",152359706,152379357,19651,"+","CIRIquant","circRNA",0.0192,NA,"exon",1,214,0.009,"ENSMMUG00000008301","CCDC14","protein_coding"
"2:152378932|152379357","2",152378932,152379357,425,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,59,0.092,"ENSMMUG00000008301","CCDC14","protein_coding"
"2:153192141|153198654","2",153192141,153198654,6513,"-","CIRIquant","circRNA",0.0384,NA,"exon",2,20,0.167,"ENSMMUG00000007696","PDIA5","protein_coding"
"2:153198376|153198654","2",153198376,153198654,278,"-","CIRIquant","circRNA",0.1345,NA,"exon",7,12,0.538,"ENSMMUG00000007696","PDIA5","protein_coding"
"2:153230667|153233954","2",153230667,153233954,3287,"-","CIRIquant","circRNA",0.7558,NA,"exon",27,0,1,"ENSMMUG00000007696","PDIA5","protein_coding"
"2:15479531|15479757","2",15479531,15479757,226,"+","CIRIquant","circRNA",0.1345,NA,"exon",7,14,0.5,"ENSMMUG00000057542",NA,"lncRNA"
"2:155631704|155637077","2",155631704,155637077,5373,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,0,1,"ENSMMUG00000001593","HGD","protein_coding"
"2:1557681|1565188","2",1557681,1565188,7507,"+","CIRIquant","circRNA",0.0769,NA,"exon",4,102,0.073,"ENSMMUG00000012033","PAK2","protein_coding"
"2:1557681|1566905","2",1557681,1566905,9224,"+","CIRIquant","circRNA",0.0384,NA,"exon",2,872,0.005,"ENSMMUG00000012033","PAK2","protein_coding"
"2:155926694|155927747","2",155926694,155927747,1053,"+","CIRIquant","circRNA",0.1537,NA,"exon",8,275,0.055,"ENSMMUG00000000075","LRRC58","protein_coding"
"2:156363307|156431219","2",156363307,156431219,67912,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,84,0.106,"ENSMMUG00000001980","GSK3B","protein_coding"
"2:156398675|156431219","2",156398675,156431219,32544,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,0,1,"ENSMMUG00000001980","GSK3B","protein_coding"
"2:15953236|15972390","2",15953236,15972390,19154,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,57,0.095,"ENSMMUG00000008610","OSBPL10","protein_coding"
"2:161881857|161890809","2",161881857,161890809,8952,"+","CIRIquant","circRNA",0.1153,NA,"exon",6,79,0.132,"ENSMMUG00000020641","ZBTB20","protein_coding"
"2:162350141|162361653","2",162350141,162361653,11512,"-","CIRIquant","circRNA",0.1153,NA,"exon",6,112,0.097,"ENSMMUG00000001943,ENSMMUG00000056242","GRAMD1C,Metazoa_SRP","protein_coding,misc_RNA"
"2:162744585|162761533","2",162744585,162761533,16948,"+","CIRIquant","circRNA",0.0961,NA,"exon",5,94,0.096,"ENSMMUG00000013451","SPICE1","protein_coding"
"2:162820038|162864994","2",162820038,162864994,44956,"+","CIRIquant","circRNA",0.0576,NA,"exon",3,16,0.273,"ENSMMUG00000013448","CFAP44","protein_coding"
