"","chrom","start","end","name","n_reads","strand","n_uniq","uniq_bridges","best_qual_left","best_qual_right","tissues","tiss_counts","edits","anchor_overlap","breakpoints","signal","strandmatch","category"
"708","7",101388792,101402022,"mma_circ_000771",29,"+",5,23,5,37,"my_test_mma3",29,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"709","13",2976807,2980250,"mma_circ_000772",16,"+",2,16,40,40,"my_test_mma3",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"710","11",122655709,122676083,"mma_circ_000773",29,"+",3,29,40,40,"my_test_mma3",29,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"711","5",182897484,182905914,"mma_circ_000774",52,"-",10,52,40,40,"my_test_mma3",52,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"712","6",73433599,73447964,"mma_circ_000775",12,"+",3,12,5,5,"my_test_mma3",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"713","5",145762181,145803917,"mma_circ_000776",50,"-",4,50,40,40,"my_test_mma3",50,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"714","4",137477617,137504147,"mma_circ_000777",668,"-",99,52,39,37,"my_test_mma3",668,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"715","3",12999651,12999840,"mma_circ_000778",3,"+",2,3,37,40,"my_test_mma3",3,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"716","20",4728518,4729370,"mma_circ_000779",26,"+",2,26,5,40,"my_test_mma3",26,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"717","6",149270260,149270974,"mma_circ_000780",19,"+",4,12,5,40,"my_test_mma3",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"718","1",95557817,95580368,"mma_circ_000781",41,"+",6,41,40,40,"my_test_mma3",41,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"719","6",177111282,177122703,"mma_circ_000782",85,"+",13,85,40,40,"my_test_mma3",85,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"720","14",6677842,6677954,"mma_circ_000783",7,"+",2,7,36,40,"my_test_mma3",7,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"721","3",175215003,175219025,"mma_circ_000784",21,"-",4,21,40,40,"my_test_mma3",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"722","1",198034286,198034457,"mma_circ_000785",48,"+",4,48,37,5,"my_test_mma3",48,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"723","8",106897996,106902905,"mma_circ_000786",2,"+",1,2,5,40,"my_test_mma3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"724","16",64338475,64367234,"mma_circ_000787",33,"+",4,33,5,40,"my_test_mma3",33,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"725","14",111538731,111544873,"mma_circ_000788",59,"+",9,59,40,40,"my_test_mma3",59,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"726","9",29477273,29490080,"mma_circ_000789",82,"+",13,81,40,40,"my_test_mma3",82,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"727","5",156283686,156306741,"mma_circ_000790",37,"+",3,37,5,40,"my_test_mma3",37,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"728","6",168264195,168347553,"mma_circ_000791",32,"+",5,31,40,40,"my_test_mma3",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"729","6",32167425,32193346,"mma_circ_000792",47,"+",6,47,40,40,"my_test_mma3",47,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"730","6",148789959,148798052,"mma_circ_000793",11,"-",2,9,5,40,"my_test_mma3",11,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"731","7",112358455,112358678,"mma_circ_000794",32,"-",8,32,40,37,"my_test_mma3",32,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"732","20",29817962,29818019,"mma_circ_000795",11,"+",4,11,40,5,"my_test_mma3",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"733","16",7292416,7292584,"mma_circ_000796",12,"-",2,12,40,37,"my_test_mma3",12,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"734","7",137222401,137223070,"mma_circ_000797",9,"-",5,9,40,40,"my_test_mma3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"735","16",11847447,11905246,"mma_circ_000798",35,"+",3,35,5,35,"my_test_mma3",35,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"736","17",15859268,15862264,"mma_circ_000799",42,"-",7,42,40,40,"my_test_mma3",42,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"737","18",56154680,56155967,"mma_circ_000801",28,"-",7,20,35,5,"my_test_mma3",28,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"738","8",67908318,67936582,"mma_circ_000802",37,"-",4,37,5,5,"my_test_mma3",37,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"739","1",95554755,95616151,"mma_circ_000803",22,"+",4,22,40,35,"my_test_mma3",22,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"740","1",133524032,133548768,"mma_circ_000804",77,"+",7,75,40,5,"my_test_mma3",77,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"741","7",84935097,84937348,"mma_circ_000805",27,"-",9,27,40,40,"my_test_mma3",27,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"742","19",52913064,52913316,"mma_circ_000806",8,"+",2,8,5,5,"my_test_mma3",8,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"743","3",128642829,128658678,"mma_circ_000807",25,"-",3,24,5,40,"my_test_mma3",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"744","13",2860308,2877229,"mma_circ_000808",14,"-",2,14,5,40,"my_test_mma3",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"745","6",93828016,93858593,"mma_circ_000809",53,"+",6,53,36,40,"my_test_mma3",53,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"746","4",11907946,11908211,"mma_circ_000810",17,"+",2,17,39,5,"my_test_mma3",17,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"747","14",58802001,58810057,"mma_circ_000811",21,"-",2,21,5,5,"my_test_mma3",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"748","16",60771962,60773631,"mma_circ_000812",50,"-",6,50,40,40,"my_test_mma3",50,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"749","11",50045461,50060195,"mma_circ_000813",20,"+",4,16,37,5,"my_test_mma3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"750","2",129178985,129196817,"mma_circ_000814",23,"+",3,23,40,35,"my_test_mma3",23,0,1,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"751","3",91409785,91412747,"mma_circ_000815",9,"-",1,9,35,40,"my_test_mma3",9,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"752","9",29427531,29514944,"mma_circ_000816",34,"-",2,34,40,40,"my_test_mma3",34,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"753","5",47294729,47311549,"mma_circ_000817",25,"-",2,24,5,5,"my_test_mma3",25,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"754","15",64203013,64213567,"mma_circ_000818",54,"-",3,54,40,40,"my_test_mma3",54,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"755","1",137770445,137779144,"mma_circ_000820",5,"-",2,5,40,5,"my_test_mma3",5,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"756","1",183820946,183840813,"mma_circ_000821",40,"-",3,40,40,40,"my_test_mma3",40,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"757","6",177968065,177971624,"mma_circ_000822",15,"+",2,15,40,5,"my_test_mma3",15,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"758","9",16156753,16209042,"mma_circ_000823",1998,"+",257,25,37,37,"my_test_mma3",1998,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"759","14",121852706,121891361,"mma_circ_000824",19,"-",1,19,5,5,"my_test_mma3",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"760","7",28960336,28990245,"mma_circ_000825",25,"-",2,25,40,40,"my_test_mma3",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"761","3",44380217,44380520,"mma_circ_000826",53,"+",5,53,40,40,"my_test_mma3",53,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"762","10",82441230,82441740,"mma_circ_000827",40,"-",5,40,40,40,"my_test_mma3",40,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"763","20",29818740,29819030,"mma_circ_000828",28,"+",3,28,40,5,"my_test_mma3",28,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"764","7",19022060,19025379,"mma_circ_000829",18,"+",5,17,5,40,"my_test_mma3",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"765","13",50035235,50035642,"mma_circ_000830",18,"-",1,18,40,5,"my_test_mma3",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"766","3",113802395,113851872,"mma_circ_000831",35,"-",5,35,40,40,"my_test_mma3",35,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"767","11",53032485,53050526,"mma_circ_000833",42,"+",4,42,5,5,"my_test_mma3",42,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"768","1",176042313,176046531,"mma_circ_000834",6,"+",2,6,40,40,"my_test_mma3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"769","13",54755698,54760799,"mma_circ_000835",35,"+",5,35,5,37,"my_test_mma3",35,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"770","19",37332520,37338778,"mma_circ_000837",41,"+",2,41,5,5,"my_test_mma3",41,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"771","7",26707799,26710422,"mma_circ_000838",36,"-",5,36,40,5,"my_test_mma3",36,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"772","17",83059809,83081730,"mma_circ_000839",25,"-",2,25,5,40,"my_test_mma3",25,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"773","4",72508679,72543688,"mma_circ_000840",28,"+",2,28,40,40,"my_test_mma3",28,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"774","18",37732824,37733482,"mma_circ_000841",10,"-",1,10,40,5,"my_test_mma3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"775","20",55383378,55407079,"mma_circ_000842",26,"+",6,26,40,5,"my_test_mma3",26,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"776","15",2408558,2424855,"mma_circ_000843",11,"+",4,11,5,5,"my_test_mma3",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"777","8",115863475,115900228,"mma_circ_000844",152,"-",9,152,40,40,"my_test_mma3",152,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"778","15",87372863,87375324,"mma_circ_000845",9,"+",4,3,5,5,"my_test_mma3",9,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"779","6",148789959,148790178,"mma_circ_000846",15,"-",1,15,5,5,"my_test_mma3",15,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"780","1",212182145,212202647,"mma_circ_000847",18,"-",2,2,5,5,"my_test_mma3",18,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"781","5",183982746,183986029,"mma_circ_000848",75,"-",9,75,40,40,"my_test_mma3",75,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"782","2",106225756,106227445,"mma_circ_000849",57,"+",6,57,40,40,"my_test_mma3",57,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"783","14",12281878,12282270,"mma_circ_000850",23,"-",3,23,37,5,"my_test_mma3",23,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"784","5",55982084,55984992,"mma_circ_000851",63,"+",8,63,40,40,"my_test_mma3",63,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"785","9",68839936,68840380,"mma_circ_000852",11,"-",3,11,5,5,"my_test_mma3",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"786","9",22667660,22690446,"mma_circ_000853",2,"+",1,2,40,5,"my_test_mma3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"787","3",94645953,94668986,"mma_circ_000854",38,"-",8,38,5,40,"my_test_mma3",38,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"788","1",212062551,212063624,"mma_circ_000855",12,"-",3,12,40,40,"my_test_mma3",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"789","1",37222210,37254939,"mma_circ_000856",19,"+",3,19,35,40,"my_test_mma3",19,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"790","1",208862383,208869035,"mma_circ_000857",37,"-",4,37,5,5,"my_test_mma3",37,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"791","13",19033448,19035321,"mma_circ_000858",29,"+",4,29,35,40,"my_test_mma3",29,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"792","14",79212883,79222408,"mma_circ_000859",21,"-",2,21,36,40,"my_test_mma3",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"793","12",97434039,97475083,"mma_circ_000860",48,"-",10,48,40,40,"my_test_mma3",48,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"794","20",40565200,40617799,"mma_circ_000861",12,"+",1,12,40,40,"my_test_mma3",12,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"795","16",28367751,28403405,"mma_circ_000862",44,"+",7,31,5,5,"my_test_mma3",44,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"796","20",29817666,29817801,"mma_circ_000863",54,"+",3,54,40,5,"my_test_mma3",54,2,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,OK_EXT,UNAMBIGUOUS_BP"
"797","11",13245131,13261460,"mma_circ_000864",11,"+",2,11,40,40,"my_test_mma3",11,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"798","13",49976170,50035642,"mma_circ_000865",60,"-",3,60,5,5,"my_test_mma3",60,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"799","8",67899388,67908430,"mma_circ_000866",2,"-",2,2,40,40,"my_test_mma3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"800","3",3778349,3778929,"mma_circ_000868",6,"-",1,6,5,5,"my_test_mma3",6,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"801","16",75301463,75315617,"mma_circ_000869",21,"-",5,20,40,5,"my_test_mma3",21,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"802","2",80203268,80252299,"mma_circ_000870",37,"+",5,37,40,40,"my_test_mma3",37,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"803","4",130802021,130823643,"mma_circ_000871",2,"+",1,2,40,5,"my_test_mma3",2,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"804","7",52557396,52565168,"mma_circ_000872",27,"-",3,27,5,5,"my_test_mma3",27,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"805","7",111924905,111928735,"mma_circ_000873",20,"+",2,20,5,40,"my_test_mma3",20,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"806","1",211138421,211148153,"mma_circ_000874",34,"-",5,34,40,40,"my_test_mma3",34,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"807","14",10345846,10346202,"mma_circ_000875",28,"-",4,28,37,40,"my_test_mma3",28,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"808","19",33707085,33713685,"mma_circ_000876",28,"+",2,28,40,40,"my_test_mma3",28,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"809","8",98418880,98422782,"mma_circ_000877",34,"+",3,34,40,5,"my_test_mma3",34,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"810","16",7292437,7292794,"mma_circ_000878",22,"-",2,22,40,5,"my_test_mma3",22,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"811","16",25342583,25360516,"mma_circ_000879",38,"-",4,38,40,40,"my_test_mma3",38,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"812","1",214310373,214324807,"mma_circ_000880",16,"-",2,16,5,40,"my_test_mma3",16,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"813","15",69417261,69475162,"mma_circ_000881",10,"+",4,10,40,5,"my_test_mma3",10,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"814","14",114106447,114121113,"mma_circ_000882",59,"+",9,58,40,40,"my_test_mma3",59,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"815","16",1392744,1395880,"mma_circ_000883",17,"-",3,17,40,40,"my_test_mma3",17,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"816","5",47785893,47799491,"mma_circ_000884",86,"+",18,76,40,40,"my_test_mma3",86,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"817","16",46989209,46989449,"mma_circ_000885",49,"-",11,49,40,40,"my_test_mma3",49,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"818","7",112949471,112960731,"mma_circ_000887",6,"+",1,6,40,5,"my_test_mma3",6,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"819","18",72947730,72957945,"mma_circ_000889",53,"+",8,53,40,40,"my_test_mma3",53,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"820","14",12738966,12739485,"mma_circ_000890",38,"-",3,38,40,5,"my_test_mma3",38,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"821","12",59666492,59696896,"mma_circ_000891",34,"+",2,34,5,40,"my_test_mma3",34,1,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,GOOD_EXT,UNAMBIGUOUS_BP"
"822","13",54748968,54755885,"mma_circ_000893",14,"+",2,14,5,5,"my_test_mma3",14,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"823","12",807377,807809,"mma_circ_000894",33,"-",7,33,37,40,"my_test_mma3",33,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"824","9",94182960,94184530,"mma_circ_000895",76,"+",10,76,40,40,"my_test_mma3",76,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
"825","4",126367453,126368488,"mma_circ_000896",55,"+",5,38,40,40,"my_test_mma3",55,0,0,1,"GTAG",NA,"ANCHOR_UNIQUE,CANONICAL,CIRCULAR,PERFECT_EXT,UNAMBIGUOUS_BP"
