"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"2578","8",46432245,46448699,"circular_RNA/1",1,"+",46432245,46432245,"0,0,0",10,"87,178,67,158,193,147,165,125,77,125","0,1106,1364,4314,4832,6113,12539,12899,14806,16329",1,"circRNA","ENSMUSG00000031634","ENSMUST00000034051","2,3,4,5,6,7,8,9,10,11","8:46428625-46432245|8:46448699-46449738",0.0815705129774,0.25286859023,0.348350911371
"2579","8",46556551,46558328,"circular_RNA/8",0,"-",46556551,46556551,"0,0,0",2,"187,173","0,1604",8,"circRNA","ENSMUSG00000038291","ENSMUST00000170416","4,3","8:46533329-46556551|8:46558328-46569218",0.652564103819,0.145014245293,4.27421429925
"2580","8",46945836,46964498,"circular_RNA/1",0,"+",46945836,46945836,"0,0,0",4,"227,118,65,102","0,12849,15533,18560",1,"circRNA","ENSMUSG00000018796","ENSMUST00000034046","2,3,4,5","8:46924267-46945836|8:46964498-46966327",0.0815705129774,4.51084936765,0.0202551568368
"2581","8",46945836,46966788,"circular_RNA/7",0,"+",46945836,46945836,"0,0,0",6,"227,118,65,102,100,179","0,12849,15533,18560,20491,20773",7,"circRNA","ENSMUSG00000018796","ENSMUST00000034046","2,3,4,5,6,7","8:46924267-46945836|8:46966788-46971304",0.570993590842,4.51084936765,0.128514255529
"2582","8",47012903,47021714,"circular_RNA/1",1,"+",47012903,47012903,"0,0,0",4,"103,61,228,70","0,1909,2549,8741",1,"circRNA","ENSMUSG00000031629","ENSMUST00000034045","4,5,6,7","8:47009228-47012903|8:47021714-47023005",0.0815705129774,0.456794872673,0.196168634957
"2583","8",47948037,47950045,"circular_RNA/1",1,"-",47948037,47948037,"0,0,0",2,"134,92","0,1916",1,"circRNA","ENSMUSG00000038102","ENSMUST00000039061","28,27","8:47946441-47948037|8:47950045-47951688",0.0815705129774,0.420903846963,0.212507995978
"2584","8",47966317,47967912,"circular_RNA/27",0,"-",47966317,47966317,"0,0,0",5,"146,55,79,80,94","0,471,598,768,1501",27,"circRNA","ENSMUSG00000038102","ENSMUST00000039061","15,14,13,12,11","8:47965657-47966317|8:47967912-47969493",2.20240385039,0.420903846963,5.13433302112
"2585","8",48352470,48353891,"circular_RNA/28",0,"-",48352470,48352470,"0,0,0",2,"77,204","0,1217",28,"circRNA","ENSMUSG00000031563","ENSMUST00000057561","4,3","8:48340186-48352470|8:48353891-48373623",2.28397436337,0.0310744811342,55.8491379569
"2586","8",57017592,57022445,"circular_RNA/9",1,"+",57017592,57017592,"0,0,0",2,"337,127","0,4726",9,"circRNA","ENSMUSG00000038206","ENSMUST00000110322","2,3","8:57004411-57017592|8:57022445-57044470",0.734134616796,0.293653846719,2.4506016467
"2587","8",57991119,58005644,"circular_RNA/3",0,"-",57991119,57991119,"0,0,0",6,"123,118,183,80,131,167","0,1934,4426,7243,7583,14358",3,"circRNA","ENSMUSG00000031608","ENSMUST00000034021","8,7,6,5,4,3","8:57989835-57991119|8:58005644-58036800",0.244711538932,0.0741550117976,3.02669482769
"2588","8",58036800,58037261,"circular_RNA/2",1,"-",58036800,58036800,"0,0,0",1,"461","0",2,"circRNA","ENSMUSG00000031608","ENSMUST00000034021","2","8:58005644-58036800|8:58037261-58105886",0.163141025955,0.0741550117976,2.05740599706
"2589","8",61380265,61394448,"circular_RNA/4",1,"-",61380265,61380265,"0,0,0",8,"187,546,81,207,123,188,100,158","0,1839,3449,5849,7253,10068,11316,14025",4,"circRNA","ENSMUSG00000004319","ENSMUST00000056508","9,8,7,6,5,4,3,2","8:61376222-61380265|8:61394448-61407576",0.32628205191,0.289204546011,1.12392026255
"2590","8",61502817,61507656,"circular_RNA/2",1,"+",61502817,61502817,"0,0,0",2,"164,103","0,4736",2,"circRNA","ENSMUSG00000031644","ENSMUST00000120689","16,17","8:61497367-61502817|8:61507656-61524784",0.163141025955,0.442811356163,0.382369001127
"2591","8",61502817,61526634,"circular_RNA/4",0,"+",61502817,61502817,"0,0,0",6,"164,103,84,84,78,96","0,4736,21967,22492,22971,23721",4,"circRNA","ENSMUSG00000031644","ENSMUST00000120689","16,17,18,19,20,21","8:61497367-61502817|8:61526634-61539432",0.32628205191,0.442811356163,0.74265375047
"2592","8",61502817,61542833,"circular_RNA/2",0,"+",61502817,61502817,"0,0,0",9,"164,103,84,84,78,96,129,60,229","0,4736,21967,22492,22971,23721,36615,39654,39787",2,"circRNA","ENSMUSG00000031644","ENSMUST00000120689","16,17,18,19,20,21,22,23,24","8:61497367-61502817|8:61542833-61551409",0.163141025955,0.442811356163,0.382369001127
"2593","8",61782252,61783052,"circular_RNA/8",1,"+",61782252,61782252,"0,0,0",2,"276,96","0,704",8,"circRNA","ENSMUSG00000031642","ENSMUST00000034060","3,4","8:61679352-61782252|8:61783052-61802433",0.652564103819,0.200218531854,3.15178732329
"2594","8",65264331,65287220,"circular_RNA/2",0,"-",65264331,65264331,"0,0,0",3,"122,107,126","0,11311,22763",2,"circRNA","ENSMUSG00000031605","ENSMUST00000034017","4,3,2","8:65232894-65264331|8:65287220-65302284",0.163141025955,0.151488095529,1.07215968699
"2595","8",65416984,65417184,"circular_RNA/1",0,"+",65416984,65416984,"0,0,0",1,"200","0",1,"ciRNA","ENSMUSG00000025521","ENSMUST00000026595","4","8:65416984-65418190",0.0815705129774,0.032628205191,2.14812030127
"2596","8",67330318,67340527,"circular_RNA/10",1,"+",67330318,67330318,"0,0,0",5,"94,83,161,52,103","0,1932,5776,8098,10106",10,"circRNA","ENSMUSG00000014907","ENSMUST00000118009","3,4,5,6,7","8:67317352-67330318|8:67340527-67341712",0.815705129774,0.116529304253,6.52580154968
"2597","8",68166334,68173605,"circular_RNA/2",1,"-",68166334,68166334,"0,0,0",3,"144,145,158","0,6217,7113",2,"circRNA","ENSMUSG00000030465","ENSMUST00000038959","14,13,12","8:68149839-68166334|8:68173605-68194412",0.163141025955,0.138669872062,1.16460062522
"2598","8",68194412,68210917,"circular_RNA/8",0,"-",68194412,68194412,"0,0,0",2,"71,194","0,16311",8,"circRNA","ENSMUSG00000030465","ENSMUST00000038959","11,10","8:68173605-68194412|8:68210917-68243549",0.652564103819,0.138669872062,4.45661312968
"2599","8",68335632,68361541,"circular_RNA/56",0,"-",68335632,68335632,"0,0,0",5,"90,65,113,81,207","0,21130,23278,25505,25702",56,"circRNA","ENSMUSG00000030465","ENSMUST00000038959","8,7,6,5,4","8:68243593-68335632|8:68361541-68413038",4.56794872673,0.138669872062,30.7927131653
"2600","8",68356768,68361538,"circular_RNA/15",0,"-",68356768,68356768,"0,0,0",4,"59,113,81,204","0,2142,4369,4566",15,"circRNA","ENSMUSG00000030465","ENSMUST00000212505","8,7,6,5","8:68335722-68356768|8:68361538-68413038",1.22355769466,0.138669872062,8.29729438487
"2601","8",68356768,68361541,"circular_RNA/114",0,"-",68356768,68356768,"0,0,0",4,"59,113,81,207","0,2142,4369,4566",114,"circRNA","ENSMUSG00000030465","ENSMUST00000093469","7,6,5,4","8:68354462-68356768|8:68361541-68413038",9.29903847942,0.138669872062,62.6155007084
"2602","8",69340094,69348547,"circular_RNA/2",0,"+",69340094,69340094,"0,0,0",4,"161,180,112,234","0,5152,7184,8219",2,"circRNA","ENSMUSG00000015568","ENSMUST00000015712","2,3,4,5","8:69333492-69340094|8:69348547-69349250",0.163141025955,23.7279558861,0.00729384732139
"2603","8",70388428,70388686,"circular_RNA/12",0,"-",70388428,70388428,"0,0,0",1,"258","0",12,"circRNA","ENSMUSG00000036180","ENSMUST00000177851","3","8:70370728-70388428|8:70388686-70403302",0.978846155729,1.06783216989,0.917439823521
"2604","8",70388428,70403404,"circular_RNA/15",0,"-",70388428,70388428,"0,0,0",2,"258,102","0,14874",15,"circRNA","ENSMUSG00000036180","ENSMUST00000177851","3,2","8:70370728-70388428|8:70403404-70448592",1.22355769466,1.06783216989,1.14448030883
"2605","8",70485828,70486278,"circular_RNA/3",0,"-",70485828,70485828,"0,0,0",2,"66,18","0,432",3,"circRNA","ENSMUSG00000031858","ENSMUST00000050561","3,2","8:70484208-70485828|8:70486278-70495041",0.244711538932,0.847426995932,0.297064986454
"2606","8",70501158,70505341,"circular_RNA/2",1,"+",70501158,70501158,"0,0,0",2,"172,101","0,4082",2,"circRNA","ENSMUSG00000011306","ENSMUST00000011450","2,3","8:70495730-70501158|8:70505341-70509035",0.163141025955,0.570993590842,0.298008495591
"2607","8",70511931,70513309,"circular_RNA/2",1,"+",70511931,70511931,"0,0,0",3,"124,101,124","0,471,1254",2,"circRNA","ENSMUSG00000011306","ENSMUST00000011450","5,6,7","8:70509254-70511931|8:70513309-70517486",0.163141025955,0.570993590842,0.298008495591
"2608","8",70704263,70704751,"circular_RNA/1",0,"+",70704263,70704263,"0,0,0",1,"488","0",1,"circRNA","ENSMUSG00000036054","ENSMUST00000164403","5","8:70701196-70704263|8:70704751-70706228",0.0815705129774,0,9.15705129774
"2609","8",70749032,70753752,"circular_RNA/1",0,"-",70749032,70749032,"0,0,0",6,"76,141,188,122,86,124","0,520,748,1493,1698,4596",1,"circRNA","ENSMUSG00000057788","ENSMUST00000008004","7,6,5,4,3,2","8:70748301-70749032|8:70753752-70754972",0.0815705129774,2.55587607329,0.0356878159201
"2610","8",70750525,70753752,"circular_RNA/2",0,"-",70750525,70750525,"0,0,0",3,"122,86,124","0,205,3103",2,"circRNA","ENSMUSG00000057788","ENSMUST00000008004","4,3,2","8:70749968-70750525|8:70753752-70754972",0.163141025955,2.55587607329,0.0674783274833
"2611","8",70850395,70861661,"circular_RNA/7",0,"-",70850395,70850395,"0,0,0",7,"209,41,86,95,62,138,117","0,550,2873,4685,7513,8332,11149",7,"circRNA","ENSMUSG00000003575","ENSMUST00000076615","8,7,6,5,4,3,2","8:70845705-70850395|8:70861661-70892082",0.570993590842,0.106669132355,4.97983981808
"2612","8",71708050,71710069,"circular_RNA/2",0,"-",71708050,71708050,"0,0,0",4,"159,66,93,70","0,240,1052,1949",2,"circRNA","ENSMUSG00000035439","ENSMUST00000123495","7,6,5,4","8:71707306-71708050|8:71710069-71715695",0.163141025955,0.0543803419849,2.68934616712
"2613","8",71742885,71743780,"circular_RNA/2",1,"+",71742885,71742885,"0,0,0",1,"895","0",2,"circRNA","ENSMUSG00000004677","ENSMUST00000170242","2","8:71725473-71742885|8:71743780-71767768",0.163141025955,0.160994433508,1.01255358086
"2614","8",71795405,71796844,"circular_RNA/1",1,"+",71795405,71795405,"0,0,0",3,"123,81,111","0,851,1328",1,"circRNA","ENSMUSG00000004677","ENSMUST00000170242","17,18,19","8:71793443-71795405|8:71796844-71798673",0.0815705129774,0.160994433508,0.53551750837
"2615","8",73121747,73125666,"circular_RNA/1",0,"-",73121747,73121747,"0,0,0",3,"83,61,137","0,808,3782",1,"circRNA","ENSMUSG00000006276","ENSMUST00000163643","21,20,19","8:73112289-73121747|8:73125666-73126869",0.0815705129774,0.273501131748,0.322998756346
"2616","8",73121747,73134150,"circular_RNA/39",0,"-",73121747,73121747,"0,0,0",7,"83,61,137,51,124,165,198","0,808,3782,5122,5919,11087,12205",39,"circRNA","ENSMUSG00000006276","ENSMUST00000163643","21,20,19,18,17,16,15","8:73112289-73121747|8:73134150-73134737",3.18125000612,0.273501131748,11.2565688413
"2617","8",73471085,73473276,"circular_RNA/2",1,"+",73471085,73471085,"0,0,0",3,"208,117,239","0,436,1952",2,"circRNA","ENSMUSG00000031622","ENSMUST00000004494","9,10,11","8:73468556-73471085|8:73473276-73474312",0.163141025955,0.725071226466,0.23554319598
"2618","8",73564034,73612431,"circular_RNA/1",1,"-",73564034,73564034,"0,0,0",5,"279,164,156,126,113","0,14718,21783,45801,48284",1,"circRNA","ENSMUSG00000004383","ENSMUST00000004497","12,11,10,9,8","8:73550467-73564034|8:73612431-73638683",0.0815705129774,0.0757440477647,1.06795183298
"2619","8",73774921,73940940,"circular_RNA/3",0,"-",73774921,73774921,"0,0,0",5,"172,124,83,302,188","0,50536,68109,83537,165831",3,"circRNA","ENSMUSG00000004383","ENSMUST00000004497","6,5,4,3,2","8:73638788-73774921|8:73940940-74079093",0.244711538932,0.0757440477647,2.9706031564
"2620","8",73940752,74066914,"circular_RNA/21",1,"-",73940752,73940752,"0,0,0",2,"188,93","0,126069",21,"circRNA","ENSMUSG00000004383","ENSMUST00000212459","3,2","8:73858760-73940752|8:74066914-74079093",1.71298077252,0.0757440477647,20.0944650671
"2621","8",77983954,78003936,"circular_RNA/2",0,"-",77983954,77983954,"0,0,0",3,"92,153,160","0,1731,19822",2,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","22,21,20","8:77977636-77983954|8:78003936-78037359",0.163141025955,0.897275642751,0.190836188912
"2622","8",78003776,78037510,"circular_RNA/2",0,"-",78003776,78003776,"0,0,0",2,"160,151","0,33583",2,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","20,19","8:77985838-78003776|8:78037510-78071268",0.163141025955,0.897275642751,0.190836188912
"2623","8",78003776,78091789,"circular_RNA/12",0,"-",78003776,78003776,"0,0,0",7,"160,151,160,106,59,88,75","0,33583,67492,69124,74466,81399,87938",12,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","20,19,18,17,16,15,14","8:77985838-78003776|8:78091789-78109353",0.978846155729,0.897275642751,1.08990709012
"2624","8",78037359,78073006,"circular_RNA/1",0,"-",78037359,78037359,"0,0,0",3,"151,160,106","0,33909,35541",1,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","19,18,17","8:78003936-78037359|8:78073006-78078242",0.0815705129774,0.897275642751,0.10092909879
"2625","8",78037359,78085263,"circular_RNA/5",0,"-",78037359,78037359,"0,0,0",5,"151,160,106,59,88","0,33909,35541,40883,47816",5,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","19,18,17,16,15","8:78003936-78037359|8:78085263-78091714",0.407852564887,0.897275642751,0.460557459274
"2626","8",78037359,78091789,"circular_RNA/70",0,"-",78037359,78037359,"0,0,0",6,"151,160,106,59,88,75","0,33909,35541,40883,47816,54355",70,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","19,18,17,16,15,14","8:78003936-78037359|8:78091789-78109353",5.70993590842,0.897275642751,6.30451831714
"2627","8",78071268,78078301,"circular_RNA/51",0,"-",78071268,78071268,"0,0,0",3,"160,106,59","0,1632,6974",51,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","18,17,16","8:78037510-78071268|8:78078301-78085175",4.16009616185,0.897275642751,4.59628360484
"2628","8",78071268,78085263,"circular_RNA/17",0,"-",78071268,78071268,"0,0,0",4,"160,106,59,88","0,1632,6974,13907",17,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","18,17,16,15","8:78037510-78071268|8:78085263-78091714",1.38669872062,0.897275642751,1.53944254073
"2629","8",78071268,78091789,"circular_RNA/138",0,"-",78071268,78071268,"0,0,0",5,"160,106,59,88,75","0,1632,6974,13907,20446",138,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","18,17,16,15,14","8:78037510-78071268|8:78091789-78109353",11.2567307909,0.897275642751,12.4182004454
"2630","8",78071268,78111425,"circular_RNA/8",0,"-",78071268,78071268,"0,0,0",7,"160,106,59,88,75,66,46","0,1632,6974,13907,20446,38085,40111",8,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","18,17,16,15,14,13,12","8:78037510-78071268|8:78111425-78115282",0.652564103819,0.897275642751,0.730278729637
"2631","8",78072900,78091789,"circular_RNA/5",0,"-",78072900,78072900,"0,0,0",4,"106,59,88,75","0,5342,12275,18814",5,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","17,16,15,14","8:78071428-78072900|8:78091789-78109353",0.407852564887,0.897275642751,0.460557459274
"2632","8",78085175,78115364,"circular_RNA/1",0,"-",78085175,78085175,"0,0,0",5,"88,75,66,46,82","0,6539,24178,26204,30107",1,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","15,14,13,12,11","8:78078301-78085175|8:78115364-78136176",0.0815705129774,0.897275642751,0.10092909879
"2633","8",78109353,78137757,"circular_RNA/55",0,"-",78109353,78109353,"0,0,0",5,"66,46,82,95,107","0,2026,5929,26823,28297",55,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","13,12,11,10,9","8:78091789-78109353|8:78137757-78140126",4.48637821376,0.897275642751,4.95591196533
"2634","8",78136176,78140256,"circular_RNA/2",0,"-",78136176,78136176,"0,0,0",3,"95,107,130","0,1474,3950",2,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","10,9,8","8:78115364-78136176|8:78140256-78146700",0.163141025955,0.897275642751,0.190836188912
"2635","8",78136176,78147376,"circular_RNA/2",0,"-",78136176,78136176,"0,0,0",5,"95,107,130,105,111","0,1474,3950,10524,11089",2,"circRNA","ENSMUSG00000037148","ENSMUST00000076316","10,9,8,7,6","8:78115364-78136176|8:78147376-78152958",0.163141025955,0.897275642751,0.190836188912
"2636","8",78285507,78287603,"circular_RNA/1",1,"+",78285507,78285507,"0,0,0",2,"237,168","0,1928",1,"circRNA","ENSMUSG00000037134","ENSMUST00000056237","3,4","8:78282442-78285507|8:78287603-78289042",0.0815705129774,0.130512820764,0.651687956156
"2637","8",78290604,78291775,"circular_RNA/13",1,"+",78290604,78290604,"0,0,0",2,"107,193","0,978",13,"circRNA","ENSMUSG00000037134","ENSMUST00000056237","6,7","8:78289145-78290604|8:78291775-78294803",1.06041666871,0.130512820764,7.61792883304
"2638","8",79242214,79257787,"circular_RNA/4",0,"+",79242214,79242214,"0,0,0",3,"83,137,76","0,9576,15497",4,"circRNA","ENSMUSG00000031684","ENSMUST00000211332","2,3,4","8:79236303-79242214|8:79257787-79305347",0.32628205191,0.570993590842,0.578805097355
"2639","8",79251790,79257787,"circular_RNA/13",0,"+",79251790,79251790,"0,0,0",2,"137,76","0,5921",13,"circRNA","ENSMUSG00000031684","ENSMUST00000211332","3,4","8:79242297-79251790|8:79257787-79305347",1.06041666871,0.570993590842,1.8423898053
"2640","8",79251790,79413297,"circular_RNA/2",0,"+",79251790,79251790,"0,0,0",5,"137,76,39,36,84","0,5921,53557,137825,161423",2,"circRNA","ENSMUSG00000031684","ENSMUST00000211332","3,4,5,6,7","8:79242297-79251790|8:79413297-79423794",0.163141025955,0.570993590842,0.298008495591
"2641","8",79423794,79433577,"circular_RNA/7",0,"+",79423794,79423794,"0,0,0",3,"166,52,74","0,1354,9709",7,"circRNA","ENSMUSG00000031684","ENSMUST00000211332","8,9,10","8:79413297-79423794|8:79433577-79436945",0.570993590842,0.570993590842,1
"2642","8",79786878,79818695,"circular_RNA/4",0,"+",79786878,79786878,"0,0,0",4,"1041,173,481,234","0,10121,15808,31583",4,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","2,3,4,5","8:79755358-79786878|8:79818695-79844803",0.32628205191,0.428245193131,0.767337684887
"2643","8",79796999,79803167,"circular_RNA/3",1,"+",79796999,79796999,"0,0,0",2,"173,481","0,5687",3,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","3,4","8:79787919-79796999|8:79803167-79818461",0.244711538932,0.428245193131,0.581207832794
"2644","8",79796999,79818695,"circular_RNA/5",0,"+",79796999,79796999,"0,0,0",3,"173,481,234","0,5687,21462",5,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","3,4,5","8:79787919-79796999|8:79818695-79844803",0.407852564887,0.428245193131,0.953467536978
"2645","8",79818461,79863292,"circular_RNA/6",1,"+",79818461,79818461,"0,0,0",4,"234,240,58,104","0,26342,28650,44727",6,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","5,6,7,8","8:79803167-79818461|8:79863292-79902461",0.489423077864,0.428245193131,1.13959738907
"2646","8",79818461,79818695,"circular_RNA/35",0,"+",79818461,79818461,"0,0,0",1,"234","0",35,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","5","8:79803167-79818461|8:79818695-79844803",2.85496795421,0.428245193131,6.53736309973
"2647","8",79844803,79847169,"circular_RNA/37",0,"+",79844803,79844803,"0,0,0",2,"240,58","0,2308",37,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","6,7","8:79818695-79844803|8:79847169-79863188",3.01810898016,0.428245193131,6.90962280391
"2648","8",79844803,79863292,"circular_RNA/170",0,"+",79844803,79844803,"0,0,0",3,"240,58,104","0,2308,18385",170,"circRNA","ENSMUSG00000071064","ENSMUST00000098614","6,7,8","8:79818695-79844803|8:79863292-79902461",13.8669872062,0.428245193131,31.6648931322
"2649","8",80070282,80076441,"circular_RNA/1",0,"-",80070282,80070282,"0,0,0",2,"257,222","0,5937",1,"circRNA","ENSMUSG00000031681","ENSMUST00000066091","6,5","8:80066421-80070282|8:80076441-80079958",0.0815705129774,0.475827992368,0.188483402389
"2650","8",80070282,80080075,"circular_RNA/1",0,"-",80070282,80070282,"0,0,0",3,"257,222,117","0,5937,9676",1,"circRNA","ENSMUSG00000031681","ENSMUST00000066091","6,5,4","8:80066421-80070282|8:80080075-80082840",0.0815705129774,0.475827992368,0.188483402389
"2651","8",80098412,80098993,"circular_RNA/46",1,"-",80098412,80098412,"0,0,0",1,"581","0",46,"circRNA","ENSMUSG00000031681","ENSMUST00000066091","2","8:80083098-80098412|8:80098993-80125881",3.75224359696,0.475827992368,7.74398275946
