"circ_id","seqnames","start","end","width","strand","source","type","score","phase","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"3:69637737|69638988","3",69637737,69638988,1251,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,4,0.333,"ENSMUSG00000027787","Nmd3","protein_coding"
"3:79396265|79425498","3",79396265,79425498,29233,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000061175","Fnip2","protein_coding"
"3:79517105|79525732","3",79517105,79525732,8627,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,6,0.4,"ENSMUSG00000027809,ENSMUSG00000102370","Etfdh,Gm37973","protein_coding,TEC"
"3:79724323|79732704","3",79724323,79732704,8381,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,9,0.308,"ENSMUSG00000027956","Tmem144","protein_coding"
"3:79728564|79735003","3",79728564,79735003,6439,"-","CIRIquant","circRNA",0.1771,NA,"exon",6,17,0.414,"ENSMUSG00000027956","Tmem144","protein_coding"
"3:81038324|81048907","3",81038324,81048907,10583,"+","CIRIquant","circRNA",0.2173,NA,"exon",9,3,0.857,"ENSMUSG00000028019","Pdgfc","protein_coding"
"3:81048711|81082303","3",81048711,81082303,33592,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,6,0.4,"ENSMUSG00000028019","Pdgfc","protein_coding"
"3:82965962|82967234","3",82965962,82967234,1272,"+","CIRIquant","circRNA",0.061,NA,"exon",3,8,0.429,"ENSMUSG00000027998","Plrg1","protein_coding"
"3:84084938|84085485","3",84084938,84085485,547,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,16,0.333,"ENSMUSG00000027993","Trim2","protein_coding"
"3:84434992|84455342","3",84434992,84455342,20350,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,13,0.235,"ENSMUSG00000074513,ENSMUSG00000102805","Arfip1,Gm37240","protein_coding,protein_coding"
"3:84771270|84811386","3",84771270,84811386,40116,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,8,0.2,"ENSMUSG00000102919,ENSMUSG00000028086","Gm37726,Fbxw7","TEC,protein_coding"
"3:84810807|84811386","3",84810807,84811386,579,"+","CIRIquant","circRNA",1.2988,NA,"exon",44,13,0.871,"ENSMUSG00000028086","Fbxw7","protein_coding"
"3:85637565|85648681","3",85637565,85648681,11116,"-","CIRIquant","circRNA",0.1771,NA,"exon",6,3,0.8,"ENSMUSG00000051000,ENSMUSG00000102805","Fhip1a,Gm37240","protein_coding,protein_coding"
"3:86192303|86198829","3",86192303,86198829,6526,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,0,1,"ENSMUSG00000028080","Lrba","protein_coding"
"3:86260975|86264053","3",86260975,86264053,3078,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,2,0.857,"ENSMUSG00000028080","Lrba","protein_coding"
"3:86439391|86450018","3",86439391,86450018,10627,"+","CIRIquant","circRNA",0.059,NA,"exon",2,6,0.4,"ENSMUSG00000028080","Lrba","protein_coding"
"3:86447209|86450018","3",86447209,86450018,2809,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,21,0.16,"ENSMUSG00000028080","Lrba","protein_coding"
"3:87834037|87835355","3",87834037,87835355,1318,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,18,0.308,"ENSMUSG00000004896","Rrnad1","protein_coding"
"3:88253751|88256751","3",88253751,88256751,3000,"+","CIRIquant","circRNA",0.3542,NA,"exon",12,28,0.462,"ENSMUSG00000001415","Smg5","protein_coding"
"3:88462644|88467083","3",88462644,88467083,4439,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,49,0.039,"ENSMUSG00000008604","Ubqln4","protein_coding"
"3:88542907|88546799","3",88542907,88546799,3892,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000028059","Arhgef2","protein_coding"
"3:88603871|88607821","3",88603871,88607821,3950,"+","CIRIquant","circRNA",0.1931,NA,"exon",8,5,0.762,"ENSMUSG00000028060","Khdc4","protein_coding"
"3:88607257|88607821","3",88607257,88607821,564,"+","CIRIquant","circRNA",0.2361,NA,"exon",8,0,1,"ENSMUSG00000028060","Khdc4","protein_coding"
"3:88765693|88770919","3",88765693,88770919,5226,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,3,0.667,"ENSMUSG00000054199,ENSMUSG00000064738","Gon4l,Gm23054","protein_coding,snRNA"
"3:88808884|88816096","3",88808884,88816096,7212,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,1,0.8,"ENSMUSG00000054199,ENSMUSG00000118681","Gon4l,n-R5s197","protein_coding,rRNA"
"3:88873118|88873635","3",88873118,88873635,517,"+","CIRIquant","circRNA",0.059,NA,"exon",2,2,0.667,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88909079|88915184","3",88909079,88915184,6105,"+","CIRIquant","circRNA",0.2066,NA,"exon",7,3,0.824,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88914448|88915184","3",88914448,88915184,736,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,5,0.286,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88930337|88933813","3",88930337,88933813,3476,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,3,0.727,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88930337|88942788","3",88930337,88942788,12451,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,0,1,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88930337|88950950","3",88930337,88950950,20613,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,1,0.667,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88950425|88950950","3",88950425,88950950,525,"+","CIRIquant","circRNA",0.2952,NA,"exon",10,1,0.952,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88950425|88960478","3",88950425,88960478,10053,"+","CIRIquant","circRNA",0.059,NA,"exon",2,3,0.571,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88959295|88960478","3",88959295,88960478,1183,"+","CIRIquant","circRNA",0.061,NA,"exon",3,3,0.667,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:88977534|88977953","3",88977534,88977953,419,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000028053","Ash1l","protein_coding"
"3:89785150|89797780","3",89785150,89797780,12630,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,10,0.167,"ENSMUSG00000027947","Il6ra","protein_coding"
"3:89951006|89955206","3",89951006,89955206,4200,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,30,0.062,"ENSMUSG00000042520","Ubap2l","protein_coding"
"3:9009670|9018859","3",9009670,9018859,9189,"-","CIRIquant","circRNA",0.1831,NA,"exon",9,178,0.092,"ENSMUSG00000027506","Tpd52","protein_coding"
"3:9018743|9023394","3",9018743,9023394,4651,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,101,0.09,"ENSMUSG00000027506","Tpd52","protein_coding"
"3:90248962|90249301","3",90248962,90249301,339,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,3,0.4,"ENSMUSG00000042390","Gatad2b","protein_coding"
"3:90257693|90263092","3",90257693,90263092,5399,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,4,0.5,"ENSMUSG00000042390","Gatad2b","protein_coding"
"3:9329594|9330480","3",9329594,9330480,886,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,1,0.8,"ENSMUSG00000069114","Zbtb10","protein_coding"
"3:94409476|94438696","3",94409476,94438696,29220,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,2,0.667,"ENSMUSG00000028136","Snx27","protein_coding"
"3:94426354|94438696","3",94426354,94438696,12342,"-","CIRIquant","circRNA",0.059,NA,"exon",2,1,0.8,"ENSMUSG00000028136","Snx27","protein_coding"
"3:94426354|94469307","3",94426354,94469307,42953,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,2,0.833,"ENSMUSG00000106061,ENSMUSG00000028136,ENSMUSG00000104631","Gm43773,Snx27,Gm43774","lncRNA,protein_coding,lncRNA"
"3:94529357|94535617","3",94529357,94535617,6260,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,22,0.267,"ENSMUSG00000005968","Tuft1","protein_coding"
"3:94763353|94768282","3",94763353,94768282,4929,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,3,0.769,"ENSMUSG00000038902","Pogz","protein_coding"
"3:94846956|94847537","3",94846956,94847537,581,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,88,0.022,"ENSMUSG00000068874","Selenbp1","protein_coding"
"3:94967794|94971095","3",94967794,94971095,3301,"-","CIRIquant","circRNA",0.059,NA,"exon",2,13,0.235,"ENSMUSG00000028126","Pip5k1a","protein_coding"
"3:95252836|95254432","3",95252836,95254432,1596,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,21,0.16,"ENSMUSG00000015697","Setdb1","protein_coding"
"3:95253925|95257184","3",95253925,95257184,3259,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,1,0.909,"ENSMUSG00000015697","Setdb1","protein_coding"
"3:9535951|9539662","3",9535951,9539662,3711,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,12,0.143,"ENSMUSG00000040209","Zfp704","protein_coding"
"3:95377487|95383493","3",95377487,95383493,6006,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,3,0.571,"ENSMUSG00000015522","Arnt","protein_coding"
"3:95648633|95649990","3",95648633,95649990,1357,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,16,0.2,"ENSMUSG00000028107","Tars2","protein_coding"
"3:95691525|95694696","3",95691525,95694696,3171,"-","CIRIquant","circRNA",0.3138,NA,"exon",13,22,0.542,"ENSMUSG00000028106","Rprd2","protein_coding"
"3:95691525|95697541","3",95691525,95697541,6016,"-","CIRIquant","circRNA",0.0966,NA,"exon",4,0,1,"ENSMUSG00000028106","Rprd2","protein_coding"
"3:95948649|95950240","3",95948649,95950240,1591,"-","CIRIquant","circRNA",0.1831,NA,"exon",9,3,0.857,"ENSMUSG00000015747","Vps45","protein_coding"
"3:9630123|9630359","3",9630123,9630359,236,"-","CIRIquant","circRNA",0.1771,NA,"exon",6,1,0.923,"ENSMUSG00000040209","Zfp704","protein_coding"
"3:96629855|96633315","3",96629855,96633315,3460,"-","CIRIquant","circRNA",0.061,NA,"exon",3,6,0.5,"ENSMUSG00000104795,ENSMUSG00000065669,ENSMUSG00000028099","Gm42783,Gm22581,Polr3c","TEC,snoRNA,protein_coding"
"3:97488294|97501486","3",97488294,97501486,13192,"-","CIRIquant","circRNA",0.059,NA,"exon",2,10,0.286,"ENSMUSG00000028089","Chd1l","protein_coding"
"3:97814536|97820055","3",97814536,97820055,5519,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,20,0.286,"ENSMUSG00000027879","Sec22b","protein_coding"
"3:98033427|98041987","3",98033427,98041987,8560,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,23,0.08,"ENSMUSG00000027878","Notch2","protein_coding"
"3:99094796|99112626","3",99094796,99112626,17830,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,0,1,"ENSMUSG00000004233","Wars2","protein_coding"
"4:100722178|100775345","4",100722178,100775345,53167,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,0,1,"ENSMUSG00000028532","Cachd1","protein_coding"
"4:100754853|100775345","4",100754853,100775345,20492,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000028532","Cachd1","protein_coding"
"4:101454997|101456440","4",101454997,101456440,1443,"+","CIRIquant","circRNA",0.3863,NA,"exon",16,13,0.711,"ENSMUSG00000028528","Dnajc6","protein_coding"
"4:102905406|102907394","4",102905406,102907394,1988,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000035126","Dnai4","protein_coding"
"4:103176218|103179065","4",103176218,103179065,2847,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,3,0.4,"ENSMUSG00000035069","Oma1","protein_coding"
"4:103176218|103188576","4",103176218,103188576,12358,"+","CIRIquant","circRNA",0.0886,NA,"exon",3,9,0.4,"ENSMUSG00000035069","Oma1","protein_coding"
"4:103176218|103210848","4",103176218,103210848,34630,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,9,0.571,"ENSMUSG00000035069","Oma1","protein_coding"
"4:103182215|103188576","4",103182215,103188576,6361,"+","CIRIquant","circRNA",0.169,NA,"exon",7,35,0.286,"ENSMUSG00000035069","Oma1","protein_coding"
"4:103186034|103210848","4",103186034,103210848,24814,"+","CIRIquant","circRNA",0.061,NA,"exon",3,1,0.857,"ENSMUSG00000035069","Oma1","protein_coding"
"4:105051999|105066454","4",105051999,105066454,14455,"+","CIRIquant","circRNA",0.1449,NA,"exon",6,1,0.923,"ENSMUSG00000028517","Plpp3","protein_coding"
"4:105065720|105066454","4",105065720,105066454,734,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,1,0.889,"ENSMUSG00000028517","Plpp3","protein_coding"
"4:106254365|106261265","4",106254365,106261265,6900,"+","CIRIquant","circRNA",0.059,NA,"exon",2,7,0.364,"ENSMUSG00000028514","Usp24","protein_coding"
"4:106258167|106261265","4",106258167,106261265,3098,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,11,0.353,"ENSMUSG00000028514","Usp24","protein_coding"
"4:107193310|107198299","4",107193310,107198299,4989,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,3,0.571,"ENSMUSG00000057375","Yipf1","protein_coding"
"4:107193310|107207735","4",107193310,107207735,14425,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,0,1,"ENSMUSG00000057375","Yipf1","protein_coding"
"4:108117146|108129580","4",108117146,108129580,12434,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,1,0.8,"ENSMUSG00000034636","Zyg11b","protein_coding"
"4:108425554|108430088","4",108425554,108430088,4534,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,3,0.4,"ENSMUSG00000063800","Prpf38a","protein_coding"
"4:108507380|108531754","4",108507380,108531754,24374,"-","CIRIquant","circRNA",0.061,NA,"exon",3,2,0.75,"ENSMUSG00000034557","Zfyve9","protein_coding"
"4:108574985|108577009","4",108574985,108577009,2024,"-","CIRIquant","circRNA",0.2066,NA,"exon",7,0,1,"ENSMUSG00000034557","Zfyve9","protein_coding"
"4:109278489|109280139","4",109278489,109280139,1650,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,39,0.133,"ENSMUSG00000028555","Ttc39a","protein_coding"
"4:109719005|109748187","4",109719005,109748187,29182,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,8,0.2,"ENSMUSG00000010517","Faf1","protein_coding"
"4:109782494|109792895","4",109782494,109792895,10401,"+","CIRIquant","circRNA",0.1931,NA,"exon",8,6,0.727,"ENSMUSG00000010517","Faf1","protein_coding"
"4:11303311|11309490","4",11303311,11309490,6179,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,2,0.8,"ENSMUSG00000045205","Dpy19l4","protein_coding"
"4:11338721|11353463","4",11338721,11353463,14742,"-","CIRIquant","circRNA",0.0886,NA,"exon",3,22,0.214,"ENSMUSG00000040728","Esrp1","protein_coding"
"4:11353294|11361255","4",11353294,11361255,7961,"-","CIRIquant","circRNA",0.338,NA,"exon",14,24,0.538,"ENSMUSG00000040728","Esrp1","protein_coding"
"4:11353294|11365484","4",11353294,11365484,12190,"-","CIRIquant","circRNA",0.2173,NA,"exon",9,51,0.261,"ENSMUSG00000040728","Esrp1","protein_coding"
"4:11353294|11379405","4",11353294,11379405,26111,"-","CIRIquant","circRNA",0.059,NA,"exon",2,8,0.333,"ENSMUSG00000040728","Esrp1","protein_coding"
"4:11534188|11546300","4",11534188,11546300,12112,"+","CIRIquant","circRNA",0.0966,NA,"exon",4,2,0.8,"ENSMUSG00000040720","Virma","protein_coding"
"4:11544830|11546300","4",11544830,11546300,1470,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,0,1,"ENSMUSG00000040720","Virma","protein_coding"
"4:116148871|116149464","4",116148871,116149464,593,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,1,0.667,"ENSMUSG00000111410,ENSMUSG00000028698","Gm49337,Pik3r3","protein_coding,protein_coding"
"4:116367718|116368060","4",116367718,116368060,342,"+","CIRIquant","circRNA",0.0407,NA,"exon",2,3,0.571,"ENSMUSG00000028696","Ipp","protein_coding"
"4:116462880|116476177","4",116462880,116476177,13297,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,2,0.5,"ENSMUSG00000028693","Nasp","protein_coding"
"4:116808021|116816023","4",116808021,116816023,8002,"+","CIRIquant","circRNA",0.059,NA,"exon",2,13,0.235,"ENSMUSG00000033948","Zswim5","protein_coding"
"4:117022338|117024581","4",117022338,117024581,2243,"-","CIRIquant","circRNA",0.169,NA,"exon",7,0,1,"ENSMUSG00000028678","Kif2c","protein_coding"
"4:117421817|117450359","4",117421817,117450359,28542,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,14,0.417,"ENSMUSG00002075360,ENSMUSG00000033423","Gm55822,Eri3","miRNA,protein_coding"
"4:117439796|117450359","4",117439796,117450359,10563,"+","CIRIquant","circRNA",0.4723,NA,"exon",16,14,0.696,"ENSMUSG00000033423","Eri3","protein_coding"
"4:117439796|117472438","4",117439796,117472438,32642,"+","CIRIquant","circRNA",0.059,NA,"exon",2,49,0.075,"ENSMUSG00000033423","Eri3","protein_coding"
"4:117439796|117506603","4",117439796,117506603,66807,"+","CIRIquant","circRNA",0.061,NA,"exon",3,20,0.231,"ENSMUSG00000033423","Eri3","protein_coding"
"4:118126372|118126821","4",118126372,118126821,449,"-","CIRIquant","circRNA",0.1476,NA,"exon",5,9,0.526,"ENSMUSG00000033295","Ptprf","protein_coding"
"4:118126372|118142049","4",118126372,118142049,15677,"-","CIRIquant","circRNA",0.1181,NA,"exon",4,49,0.14,"ENSMUSG00000033295","Ptprf","protein_coding"
"4:118259599|118260191","4",118259599,118260191,592,"-","CIRIquant","circRNA",0.061,NA,"exon",3,5,0.545,"ENSMUSG00000033253","Szt2","protein_coding"
"4:119390509|119391006","4",119390509,119391006,497,"-","CIRIquant","circRNA",0.061,NA,"exon",3,1,0.857,"ENSMUSG00000087385","Frg2f1","protein_coding"
"4:119473704|119476661","4",119473704,119476661,2957,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,0,1,"ENSMUSG00000032998","Foxj3","protein_coding"
"4:120304229|120341030","4",120304229,120341030,36801,"+","CIRIquant","circRNA",0.0241,NA,"exon",1,0,1,"ENSMUSG00000000085","Scmh1","protein_coding"
"4:120320271|120341030","4",120320271,120341030,20759,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,0,1,"ENSMUSG00000000085","Scmh1","protein_coding"
"4:120804485|120806757","4",120804485,120806757,2272,"-","CIRIquant","circRNA",0.0483,NA,"exon",2,1,0.8,"ENSMUSG00000064141","Zfp69","protein_coding"
"4:120839323|120842525","4",120839323,120842525,3202,"-","CIRIquant","circRNA",0.1771,NA,"exon",6,1,0.923,"ENSMUSG00000032870","Smap2","protein_coding"
"4:120938368|120940622","4",120938368,120940622,2254,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,0,1,"ENSMUSG00000043207","Zmpste24","protein_coding"
"4:121039802|121047455","4",121039802,121047455,7653,"-","CIRIquant","circRNA",0.0295,NA,"exon",1,3,0.4,"ENSMUSG00000049878","Rlf","protein_coding"
"4:122737787|122742328","4",122737787,122742328,4541,"+","CIRIquant","circRNA",0.1476,NA,"exon",5,24,0.294,"ENSMUSG00000028657","Ppt1","protein_coding"
"4:122758373|122759068","4",122758373,122759068,695,"-","CIRIquant","circRNA",0.0203,NA,"exon",1,28,0.067,"ENSMUSG00000028656","Cap1","protein_coding"
"4:122933238|122938429","4",122933238,122938429,5191,"+","CIRIquant","circRNA",0.1207,NA,"exon",5,0,1,"ENSMUSG00000028653","Trit1","protein_coding"
"4:122933238|122943347","4",122933238,122943347,10109,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,1,0.8,"ENSMUSG00000028653","Trit1","protein_coding"
"4:123027026|123029470","4",123027026,123029470,2444,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,10,0.375,"ENSMUSG00000028651","Ppie","protein_coding"
"4:123287862|123293302","4",123287862,123293302,5440,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,0,1,"ENSMUSG00000028649","Macf1","protein_coding"
"4:123295185|123295705","4",123295185,123295705,520,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,0,1,"ENSMUSG00000028649","Macf1","protein_coding"
"4:124575985|124577648","4",124575985,124577648,1663,"-","CIRIquant","circRNA",0.059,NA,"exon",2,4,0.5,"ENSMUSG00000028907","Utp11","protein_coding"
"4:124671133|124676284","4",124671133,124676284,5151,"+","CIRIquant","circRNA",0.1931,NA,"exon",8,2,0.889,"ENSMUSG00000028894","Inpp5b","protein_coding"
"4:124678965|124682997","4",124678965,124682997,4032,"+","CIRIquant","circRNA",0.061,NA,"exon",3,0,1,"ENSMUSG00000028894","Inpp5b","protein_coding"
"4:124713997|124715152","4",124713997,124715152,1155,"+","CIRIquant","circRNA",0.0483,NA,"exon",2,6,0.4,"ENSMUSG00002075098,ENSMUSG00000028890","Gm56097,Mtf1","rRNA,protein_coding"
"4:126017508|126019611","4",126017508,126019611,2103,"+","CIRIquant","circRNA",0.0295,NA,"exon",1,31,0.061,"ENSMUSG00000042608","Stk40","protein_coding"
"4:126018875|126019611","4",126018875,126019611,736,"+","CIRIquant","circRNA",0.0724,NA,"exon",3,42,0.125,"ENSMUSG00000042608","Stk40","protein_coding"
"4:126352901|126357648","4",126352901,126357648,4747,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,7,0.462,"ENSMUSG00000041530","Ago1","protein_coding"
"4:126708048|126710267","4",126708048,126710267,2219,"+","CIRIquant","circRNA",0.3247,NA,"exon",11,17,0.564,"ENSMUSG00000028830","AU040320","protein_coding"
"4:126729263|126733540","4",126729263,126733540,4277,"+","CIRIquant","circRNA",0.0203,NA,"exon",1,8,0.2,"ENSMUSG00000028830","AU040320","protein_coding"
"4:126759289|126771573","4",126759289,126771573,12284,"-","CIRIquant","circRNA",0.0241,NA,"exon",1,3,0.4,"ENSMUSG00000042446","Zmym4","protein_coding"
"4:126762509|126764087","4",126762509,126764087,1578,"-","CIRIquant","circRNA",0.1449,NA,"exon",6,1,0.923,"ENSMUSG00000042446","Zmym4","protein_coding"
"4:126804582|126805077","4",126804582,126805077,495,"-","CIRIquant","circRNA",0.059,NA,"exon",2,4,0.5,"ENSMUSG00000042446","Zmym4","protein_coding"
"4:128679762|128688769","4",128679762,128688769,9007,"-","CIRIquant","circRNA",0.2173,NA,"exon",9,3,0.857,"ENSMUSG00000028799","Zfp362","protein_coding"
"4:129072033|129076325","4",129072033,129076325,4292,"-","CIRIquant","circRNA",0.1207,NA,"exon",5,3,0.769,"ENSMUSG00000040928","S100pbp","protein_coding"
"4:129072033|129077510","4",129072033,129077510,5477,"-","CIRIquant","circRNA",0.0724,NA,"exon",3,2,0.75,"ENSMUSG00000040928","S100pbp","protein_coding"
"4:129359022|129360783","4",129359022,129360783,1761,"+","CIRIquant","circRNA",0.1181,NA,"exon",4,57,0.123,"ENSMUSG00000040859","Bsdc1","protein_coding"
