"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"1151","9",75297448,75300811,"circular_RNA/2",1,"-",75297448,75297448,"0,0,0",2,"202,165","0,3198",2,"circRNA","ENSMUSG00000042688","ENSMUST00000168937","5,4","9:75296429-75297448|9:75300811-75302791",0.218153014051,0.545382535128,0.410803364565
"1152","9",75416595,75423877,"circular_RNA/1",1,"-",75416595,75416595,"0,0,0",4,"108,131,90,123","0,1812,5853,7159",1,"circRNA","ENSMUSG00000058587","ENSMUST00000072232","7,6,5,4","9:75414806-75416595|9:75423877-75436650",0.109076507026,1.55131032214,0.0762670337456
"1153","9",75436650,75439874,"circular_RNA/8",0,"-",75436650,75436650,"0,0,0",2,"157,167","0,3057",8,"circRNA","ENSMUSG00000058587","ENSMUST00000072232","3,2","9:75423877-75436650|9:75439874-75466781",0.872612056205,1.55131032214,0.565302133528
"1154","9",77682360,77686917,"circular_RNA/5",0,"+",77682360,77682360,"0,0,0",3,"113,183,114","0,1047,4443",5,"circRNA","ENSMUSG00000032350","ENSMUST00000034905","2,3,4","9:77662241-77682360|9:77686917-77688365",0.545382535128,0.363588356752,1.48661628525
"1155","9",77864422,77868335,"circular_RNA/7",1,"+",77864422,77864422,"0,0,0",2,"66,188","0,3725",7,"circRNA","ENSMUSG00000032349","ENSMUST00000034904","2,3","9:77824808-77864422|9:77868335-77883066",0.763535549179,0.545382535128,1.39279775696
"1156","9",78335242,78335401,"circular_RNA/3",1,"+",78335242,78335242,"0,0,0",1,"159","0",3,"ciRNA","ENSMUSG00000087052","ENSMUST00000129983","1","9:78335242-78336243",0.327229521077,0,33.7229521077
"1157","9",78368801,78378073,"circular_RNA/1",1,"+",78368801,78368801,"0,0,0",3,"172,119,161","0,3364,9111",1,"circRNA","ENSMUSG00000032342","ENSMUST00000034896","9,10,11","9:78368319-78368801|9:78378073-78381071",0.109076507026,0.178488829678,0.631743044028
"1158","9",79994711,80011046,"circular_RNA/15",1,"+",79994711,79994711,"0,0,0",5,"94,58,146,105,71","0,2419,4837,6107,16264",15,"circRNA","ENSMUSG00000034252","ENSMUST00000037484","2,3,4,5,6","9:79974854-79994711|9:80011046-80018592",1.63614760538,0.412066804319,3.90020629089
"1159","9",79994711,79999694,"circular_RNA/2",0,"+",79994711,79994711,"0,0,0",3,"94,58,146","0,2419,4837",2,"circRNA","ENSMUSG00000034252","ENSMUST00000175673","2,3,4","9:79974854-79994711|9:79999694-80000818",0.218153014051,0.412066804319,0.540561379659
"1160","9",79994711,80000923,"circular_RNA/20",0,"+",79994711,79994711,"0,0,0",4,"94,58,146,105","0,2419,4837,6107",20,"circRNA","ENSMUSG00000034252","ENSMUST00000037484","2,3,4,5","9:79974854-79994711|9:80000923-80010975",2.18153014051,0.412066804319,5.1923774106
"1161","9",79997130,80000923,"circular_RNA/6",0,"+",79997130,79997130,"0,0,0",3,"58,146,105","0,2418,3688",6,"circRNA","ENSMUSG00000034252","ENSMUST00000037484","3,4,5","9:79994805-79997130|9:80000923-80010975",0.654459042153,0.412066804319,1.57429827542
"1162","9",79999548,80011046,"circular_RNA/13",0,"+",79999548,79999548,"0,0,0",3,"146,105,71","0,1270,11427",13,"circRNA","ENSMUSG00000034252","ENSMUST00000037484","4,5,6","9:79997188-79999548|9:80011046-80018592",1.41799459133,0.412066804319,3.38333784301
"1163","9",82759242,82767011,"circular_RNA/5",1,"-",82759242,82759242,"0,0,0",5,"153,150,51,70,126","0,2922,4131,4480,7643",5,"circRNA","ENSMUSG00000032253","ENSMUST00000034787","36,35,34,33,32","9:82758942-82759242|9:82767011-82768674",0.545382535128,0.0327229521077,12.9996291859
"1164","9",83834576,83873875,"circular_RNA/14",0,"+",83834576,83834576,"0,0,0",5,"78,69,134,156,109","0,1189,36252,36617,39190",14,"circRNA","ENSMUSG00000032263","ENSMUST00000190637","2,3,4,5,6","9:83807412-83834576|9:83873875-83892306",1.52707109836,0.136345633782,10.5030198622
"1165","9",83870828,83894672,"circular_RNA/13",0,"+",83870828,83870828,"0,0,0",5,"134,156,109,98,111","0,365,2938,21478,23733",13,"circRNA","ENSMUSG00000032263","ENSMUST00000190637","4,5,6,7,8","9:83835834-83870828|9:83894672-83951157",1.41799459133,0.136345633782,9.75768497103
"1166","9",83870828,83951244,"circular_RNA/5",0,"+",83870828,83870828,"0,0,0",6,"134,156,109,98,111,87","0,365,2938,21478,23733,80329",5,"circRNA","ENSMUSG00000032263","ENSMUST00000190637","4,5,6,7,8,9","9:83835834-83870828|9:83951244-84004286",0.545382535128,0.136345633782,3.79500584182
"1167","9",86254393,86334063,"circular_RNA/1",0,"-",86254393,86254393,"0,0,0",8,"139,164,109,70,70,169,91,197","0,50500,52921,55027,62943,68245,76422,79473",1,"circRNA","ENSMUSG00000032415","ENSMUST00000034986","9,8,7,6,5,4,3,2","9:86189929-86254393|9:86334063-86346793",0.109076507026,0.121196118917,0.9076221767
"1168","9",86441467,86444746,"circular_RNA/3",1,"-",86441467,86441467,"0,0,0",3,"99,84,158","0,2406,3121",3,"circRNA","ENSMUSG00000056131","ENSMUST00000070064","9,8,7","9:86440561-86441467|9:86444746-86446729",0.327229521077,0.118992553119,2.61433325353
"1169","9",86480771,86501887,"circular_RNA/2",0,"-",86480771,86480771,"0,0,0",4,"106,114,98,110","0,13134,14822,21006",2,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","10,9,8,7","9:86478251-86480771|9:86501887-86528363",0.218153014051,5.15634396848,0.0441614061013
"1170","9",86493905,86501887,"circular_RNA/21",0,"-",86493905,86493905,"0,0,0",3,"114,98,110","0,1688,7872",21,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","9,8,7","9:86480877-86493905|9:86501887-86528363",2.29060664754,5.15634396848,0.445306518802
"1171","9",86493905,86533082,"circular_RNA/2",0,"-",86493905,86493905,"0,0,0",5,"114,98,110,104,162","0,1688,7872,34458,39015",2,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","9,8,7,6,5","9:86480877-86493905|9:86533082-86536695",0.218153014051,5.15634396848,0.0441614061013
"1172","9",86493905,86560066,"circular_RNA/1",0,"-",86493905,86493905,"0,0,0",7,"114,98,110,104,162,76,150","0,1688,7872,34458,39015,42790,66011",1,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","9,8,7,6,5,4,3","9:86480877-86493905|9:86560066-86561871",0.109076507026,5.15634396848,0.023048505433
"1173","9",86528363,86536771,"circular_RNA/7",0,"-",86528363,86528363,"0,0,0",3,"104,162,76","0,4557,8332",7,"circRNA","ENSMUSG00000032418","ENSMUST00000034989","6,5,4","9:86501887-86528363|9:86536771-86559916",0.763535549179,5.15634396848,0.149725909444
"1174","9",95849764,95851610,"circular_RNA/1",1,"+",95849764,95849764,"0,0,0",3,"98,110,111","0,1521,1735",1,"circRNA","ENSMUSG00000032410","ENSMUST00000034981","3,4,5","9:95846256-95849764|9:95851610-95852781",0.109076507026,0.0611892600387,1.67267516141
"1175","9",95863827,95871059,"circular_RNA/2",1,"+",95863827,95863827,"0,0,0",3,"157,120,170","0,3409,7062",2,"circRNA","ENSMUSG00000032410","ENSMUST00000034981","14,15,16","9:95861277-95863827|9:95871059-95873028",0.218153014051,0.0611892600387,3.20487969571
"1176","9",95903858,95908986,"circular_RNA/1",1,"+",95903858,95903858,"0,0,0",3,"70,199,96","0,2216,5032",1,"circRNA","ENSMUSG00000032410","ENSMUST00000034981","30,31,32","9:95900232-95903858|9:95908986-95915637",0.109076507026,0.0611892600387,1.67267516141
"1177","9",96474002,96493552,"circular_RNA/74",0,"-",96474002,96474002,"0,0,0",4,"77,95,104,118","0,10763,14143,19432",74,"circRNA","ENSMUSG00000032413","ENSMUST00000034984","5,4,3,2","9:96464879-96474002|9:96493552-96513416",8.07166151989,0.0381767774589,167.750147398
"1178","9",96484765,96493552,"circular_RNA/54",0,"-",96484765,96484765,"0,0,0",3,"95,104,118","0,3380,8669",54,"circRNA","ENSMUSG00000032413","ENSMUST00000034984","4,3,2","9:96474079-96484765|9:96493552-96513416",5.89013137938,0.0381767774589,122.468369422
"1179","9",98281508,98285666,"circular_RNA/3",1,"+",98281508,98281508,"0,0,0",2,"184,80","0,4078",3,"circRNA","ENSMUSG00000032456","ENSMUST00000112935","3,4","9:98236217-98281508|9:98285666-98292129",0.327229521077,0.136345633782,2.30433605952
"1180","9",100716470,100762946,"circular_RNA/1",1,"+",100716470,100716470,"0,0,0",6,"124,99,80,108,115,118","0,10598,14241,21379,31682,46358",1,"circRNA","ENSMUSG00000037286","ENSMUST00000129269","10,11,12,13,14,15","9:100685407-100716470|9:100762946-100769432",0.109076507026,0.618100206478,0.189582021782
"1181","9",100762828,100790770,"circular_RNA/1",0,"+",100762828,100762828,"0,0,0",8,"118,104,93,90,204,71,88,81","0,6604,7054,7246,7470,8785,10273,27861",1,"circRNA","ENSMUSG00000037286","ENSMUST00000129269","15,16,17,18,19,20,21,22","9:100748267-100762828|9:100790770-100810075",0.109076507026,0.618100206478,0.189582021782
"1182","9",100905188,100909189,"circular_RNA/1",1,"-",100905188,100905188,"0,0,0",2,"114,57","0,3944",1,"circRNA","ENSMUSG00000032527","ENSMUST00000149322","5,4","9:100881326-100905188|9:100909189-100912227",0.109076507026,1.12972096562,0.104478649264
"1183","9",101025780,101031073,"circular_RNA/2",0,"-",101025780,101025780,"0,0,0",2,"157,87","0,5206",2,"circRNA","ENSMUSG00000043154","ENSMUST00000075941","8,7","9:101022722-101025780|9:101031073-101052526",0.218153014051,0.889393057285,0.253674422104
"1184","9",101030986,101057636,"circular_RNA/1",1,"-",101030986,101030986,"0,0,0",3,"87,75,103","0,21540,26547",1,"circRNA","ENSMUSG00000043154","ENSMUST00000075941","7,6,5","9:101025937-101030986|9:101057636-101063131",0.109076507026,0.889393057285,0.132396515696
"1185","9",101052526,101071624,"circular_RNA/3",0,"-",101052526,101052526,"0,0,0",4,"75,103,104,267","0,5007,10605,18831",3,"circRNA","ENSMUSG00000043154","ENSMUST00000075941","6,5,4,3","9:101031073-101052526|9:101071624-101088329",0.327229521077,0.889393057285,0.374952328513
"1186","9",101057533,101071624,"circular_RNA/2",0,"-",101057533,101057533,"0,0,0",3,"103,104,267","0,5598,13824",2,"circRNA","ENSMUSG00000043154","ENSMUST00000075941","5,4,3","9:101052601-101057533|9:101071624-101088329",0.218153014051,0.889393057285,0.253674422104
"1187","9",102496009,102496959,"circular_RNA/2",0,"-",102496009,102496009,"0,0,0",2,"178,69","0,881",2,"circRNA","ENSMUSG00000032534","ENSMUST00000162655","3,2","9:102492569-102496009|9:102496959-102503461",0.218153014051,0.281780976483,0.781932450844
"1188","9",103629789,103630053,"circular_RNA/2",1,"-",103629789,103629789,"0,0,0",1,"264","0",2,"ciRNA","ENSMUSG00000042757","ENSMUST00000189588","2","9:103486995-103630053",0.218153014051,0,22.8153014051
"1189","9",103900618,103903183,"circular_RNA/1",1,"+",103900618,103900618,"0,0,0",3,"98,103,83","0,1162,2482",1,"circRNA","ENSMUSG00000032558","ENSMUST00000193642","13,14,15","9:103900004-103900618|9:103903183-103907160",0.109076507026,0.00419525027021,8.38847535333
"1190","9",105559383,105563421,"circular_RNA/2",1,"+",105559383,105559383,"0,0,0",3,"132,101,89","0,2946,3949",2,"circRNA","ENSMUSG00000032571","ENSMUST00000191268","16,17,18","9:105555519-105559383|9:105563421-105563544",0.218153014051,0.545382535128,0.410803364565
"1191","9",106711347,106713897,"circular_RNA/2",1,"+",106711347,106711347,"0,0,0",3,"74,114,138","0,1367,2412",2,"circRNA","ENSMUSG00000040325","ENSMUST00000159645","4,5,6","9:106708133-106711347|9:106713897-106715397",0.218153014051,0.267733244517,0.821482550452
"1192","9",106729136,106731493,"circular_RNA/1",1,"+",106729136,106729136,"0,0,0",2,"170,125","0,2232",1,"circRNA","ENSMUSG00000040325","ENSMUST00000159645","12,13","9:106725189-106729136|9:106731493-106735022",0.109076507026,0.267733244517,0.428744161446
"1193","9",107568328,107568647,"circular_RNA/8",1,"-",107568328,107568328,"0,0,0",2,"86,93","0,226",8,"circRNA","ENSMUSG00000034684","ENSMUST00000192783","5,4","9:107566978-107568328|9:107568647-107569366",0.872612056205,0.186071688455,4.50147628737
"1194","9",107642693,107644907,"circular_RNA/9",0,"-",107642693,107642693,"0,0,0",2,"156,166","0,2048",9,"circRNA","ENSMUSG00000032580","ENSMUST00000182659","4,3","9:107637590-107642693|9:107644907-107646759",0.98168856323,0,99.168856323
"1195","9",107666806,107673736,"circular_RNA/2",0,"-",107666806,107666806,"0,0,0",4,"98,161,267,61","0,1397,2144,6869",2,"circRNA","ENSMUSG00000032582","ENSMUST00000035201","11,10,9,8","9:107665571-107666806|9:107673736-107677897",0.218153014051,0.359952473184,0.616708984501
"1196","9",107793566,107793726,"circular_RNA/1",1,"+",107793566,107793566,"0,0,0",1,"160","0",1,"ciRNA","ENSMUSG00000032584","ENSMUST00000035203","14","9:107793566-107793750",0.109076507026,0,11.9076507026
"1197","9",108373009,108373427,"circular_RNA/3",1,"+",108373009,108373009,"0,0,0",2,"134,159","0,259",3,"circRNA","ENSMUSG00000006676","ENSMUST00000006854","13,14","9:108372931-108373009|9:108373427-108373503",0.327229521077,2.26543514592,0.148204409026
"1198","9",108375640,108377468,"circular_RNA/7",0,"+",108375640,108375640,"0,0,0",7,"138,314,111,217,153,161,179","0,238,653,852,1150,1408,1649",7,"circRNA","ENSMUSG00000006676","ENSMUST00000006854","20,21,22,23,24,25,26","9:108375440-108375640|9:108377468-108378392",0.763535549179,2.26543514592,0.339950602664
"1199","9",108418886,108419785,"circular_RNA/2",1,"+",108418886,108418886,"0,0,0",2,"178,155","0,744",2,"circRNA","ENSMUSG00000006673","ENSMUST00000193258","4,5","9:108411817-108418886|9:108419785-108422061",0.218153014051,0.98168856323,0.2300651863
"1200","9",108488831,108492345,"circular_RNA/7",1,"-",108488831,108488831,"0,0,0",3,"118,110,122","0,2093,3392",7,"circRNA","ENSMUSG00000064145","ENSMUST00000013338","9,8,7","9:108487146-108488831|9:108492345-108493876",0.763535549179,0.418126610265,1.80679156734
"1201","9",108492223,108494027,"circular_RNA/5",0,"-",108492223,108492223,"0,0,0",2,"122,151","0,1653",5,"circRNA","ENSMUSG00000064145","ENSMUST00000013338","7,6","9:108491034-108492223|9:108494027-108494570",0.545382535128,0.418126610265,1.29723899849
"1202","9",108559170,108559655,"circular_RNA/1",0,"+",108559170,108559170,"0,0,0",2,"73,110","0,375",1,"circRNA","ENSMUSG00000032602","ENSMUST00000035222","6,7","9:108557403-108559170|9:108559655-108560247",0.109076507026,1.82703149268,0.0648200684095
"1203","9",109855168,109856860,"circular_RNA/3",0,"+",109855168,109855168,"0,0,0",2,"123,114","0,1578",3,"circRNA","ENSMUSG00000032479","ENSMUST00000035055","4,5","9:109828908-109855168|9:109856860-109861166",0.327229521077,0.224212819997,1.4398422814
"1204","9",110011989,110015004,"circular_RNA/2",1,"+",110011989,110011989,"0,0,0",3,"122,72,114","0,895,2901",2,"circRNA","ENSMUSG00000032481","ENSMUST00000088716","14,15,16","9:110006573-110011989|9:110015004-110015825",0.218153014051,0.525183181975,0.426308265535
"1205","9",110042576,110051224,"circular_RNA/3",1,"+",110042576,110042576,"0,0,0",2,"135,265","0,8383",3,"circRNA","ENSMUSG00000032481","ENSMUST00000088716","25,26","9:110035221-110042576|9:110051224-110063944",0.327229521077,0.525183181975,0.63011980278
"1206","9",110182013,110191591,"circular_RNA/1",1,"+",110182013,110182013,"0,0,0",2,"219,130","0,9448",1,"circRNA","ENSMUSG00000032485","ENSMUST00000198976","2,3","9:110162417-110182013|9:110191591-110201264",0.109076507026,0.803199733552,0.146429594247
"1207","9",110279787,110284555,"circular_RNA/3",0,"-",110279787,110279787,"0,0,0",2,"141,131","0,4637",3,"circRNA","ENSMUSG00000054792","ENSMUST00000068025","3,2","9:110275940-110279787|9:110284555-110305533",0.327229521077,0.884731668096,0.376905761919
"1208","9",110396775,110398879,"circular_RNA/2",1,"+",110396775,110396775,"0,0,0",2,"127,135","0,1969",2,"circRNA","ENSMUSG00000044791","ENSMUST00000153838","9,10","9:110393736-110396775|9:110398879-110401014",0.218153014051,0.130891808431,1.6193490352
"1209","9",113773915,113788007,"circular_RNA/2",1,"+",113773915,113773915,"0,0,0",6,"152,77,106,107,153,111","0,6760,11115,11859,13750,13981",2,"circRNA","ENSMUSG00000009741","ENSMUST00000009885","3,4,5,6,7,8","9:113760834-113773915|9:113788007-113793619",0.218153014051,0.272691267564,0.807074855962
"1210","9",114279664,114288793,"circular_RNA/9",1,"+",114279664,114279664,"0,0,0",4,"75,90,117,132","0,3591,5834,8997",9,"circRNA","ENSMUSG00000045594","ENSMUST00000063042","11,12,13,14","9:114272189-114279664|9:114288793-114293111",0.98168856323,0.93805796042,1.04602102892
"1211","9",114746048,114749767,"circular_RNA/2",1,"-",114746048,114746048,"0,0,0",2,"141,178","0,3541",2,"circRNA","ENSMUSG00000050627","ENSMUST00000146623","3,2","9:114743532-114746048|9:114749767-114762738",0.218153014051,2.41526551271,0.0940734170569
"1212","9",115934101,115960781,"circular_RNA/2",0,"-",115934101,115934101,"0,0,0",4,"142,800,191,169","0,4470,24782,26511",2,"circRNA","ENSMUSG00000032440","ENSMUST00000061101","6,5,4,3","9:115922141-115934101|9:115960781-115987338",0.218153014051,2.70509737423,0.084031245515
"1213","9",115958883,115960781,"circular_RNA/34",0,"-",115958883,115958883,"0,0,0",2,"191,169","0,1729",34,"circRNA","ENSMUSG00000032440","ENSMUST00000061101","4,3","9:115939371-115958883|9:115960781-115987338",3.70860123887,2.70509737423,1.36960142725
"1214","9",118356077,118368092,"circular_RNA/4",1,"+",118356077,118356077,"0,0,0",8,"312,48,57,99,133,185,84,148","0,3264,5534,7597,8332,9749,10232,11867",4,"circRNA","ENSMUSG00000038708","ENSMUST00000084820","4,5,6,7,8,9,10,11","9:118351651-118356077|9:118368092-118377690",0.436306028102,0.251350211842,1.70769338565
"1215","9",118889412,118890655,"circular_RNA/2",0,"+",118889412,118889412,"0,0,0",2,"109,111","0,1132",2,"circRNA","ENSMUSG00000038775","ENSMUST00000051386","5,6","9:118887584-118889412|9:118890655-118890962",0.218153014051,2.96228829606,0.0767600553262
"1216","9",119740089,119742791,"circular_RNA/2",1,"+",119740089,119740089,"0,0,0",3,"75,103,98","0,1343,2604",2,"circRNA","ENSMUSG00000032512","ENSMUST00000036561","9,10,11","9:119738641-119740089|9:119742791-119745791",0.218153014051,0.545382535128,0.410803364565
"1217","9",120323702,120323962,"circular_RNA/8",1,"+",120323702,120323702,"0,0,0",1,"260","0",8,"ciRNA","ENSMUSG00000006941","ENSMUST00000007139","3","9:120323702-120323978",0.872612056205,0.690817877829,1.25940288358
"1218","9",121556381,121560631,"circular_RNA/20",0,"+",121556381,121556381,"0,0,0",5,"75,108,45,28,88","0,1262,2320,2681,4162",20,"circRNA","ENSMUSG00000032525","ENSMUST00000183070","3,4,5,6,7","9:121548611-121556381|9:121560631-121567453",2.18153014051,0.344010522158,6.19057910243
"1219","9",121960958,121966667,"circular_RNA/6",1,"+",121960958,121960958,"0,0,0",3,"50,123,696","0,735,5013",6,"circRNA","ENSMUSG00000038145","ENSMUST00000119215","2,3,4","9:121946473-121960958|9:121966667-121986221",0.654459042153,0.381767774589,1.69605333887
"1220","8",3308382,3308934,"circular_RNA/46",0,"-",3308382,3308382,"0,0,0",1,"552","0",46,"circRNA","ENSMUSG00000005534","ENSMUST00000091291","2","8:3261700-3308382|8:3308934-3329028",5.01751932318,0.474482805561,10.3770851421
"1221","8",3663158,3663290,"circular_RNA/1",0,"-",3663158,3663158,"0,0,0",1,"132","0",1,"circRNA","ENSMUSG00000019470","ENSMUST00000019614","11","8:3663076-3663158|8:3663290-3663367",0.109076507026,0.673707837511,0.174162852161
"1222","8",10448722,10449010,"circular_RNA/2",1,"+",10448722,10448722,"0,0,0",1,"288","0",2,"ciRNA","ENSMUSG00000039057","ENSMUST00000208309","13","8:10448722-10450483",0.218153014051,0,22.8153014051
"1223","8",11831154,11855323,"circular_RNA/1",1,"+",11831154,11831154,"0,0,0",7,"85,131,202,89,95,96,123","0,1370,4558,10301,19305,19618,24046",1,"circRNA","ENSMUSG00000031511","ENSMUST00000110909","3,4,5,6,7,8,9","8:11808517-11831154|8:11855323-11858715",0.109076507026,0.327229521077,0.35310226295
"1224","8",12674817,12682373,"circular_RNA/1",1,"-",12674817,12674817,"0,0,0",3,"132,89,136","0,207,7420",1,"circRNA","ENSMUSG00000000759","ENSMUST00000164774","18,17,16","8:12671939-12674817|8:12682373-12686945",0.109076507026,0.312685986807,0.36901666603
"1225","8",13215848,13217965,"circular_RNA/2",0,"+",13215848,13215848,"0,0,0",3,"119,220,159","0,1309,1958",2,"circRNA","ENSMUSG00000031447","ENSMUST00000033824","2,3,4","8:13209434-13215848|8:13217965-13221204",0.218153014051,8.23527628043,0.0276707542951
